관측소명,시간,수위
봉은교,2020-07-21 02:40,4.82 
봉은교,2020-07-21 02:50,4.82 
봉은교,2020-07-21 03:00,4.81 
봉은교,2020-07-21 03:10,4.80 
봉은교,2020-07-21 03:20,4.80 
봉은교,2020-07-21 03:30,4.79 
봉은교,2020-07-21 03:40,4.79 
봉은교,2020-07-21 03:50,4.78 
봉은교,2020-07-21 04:00,4.78 
봉은교,2020-07-21 04:10,4.78 
봉은교,2020-07-21 04:20,4.78 
봉은교,2020-07-21 04:30,4.77 
봉은교,2020-07-21 04:40,4.77 
봉은교,2020-07-21 04:50,4.76 
봉은교,2020-07-21 05:00,4.76 
봉은교,2020-07-21 05:10,4.76 
봉은교,2020-07-21 05:20,4.76 
봉은교,2020-07-21 05:30,4.76 
봉은교,2020-07-21 05:40,4.75 
봉은교,2020-07-21 05:50,4.75 
봉은교,2020-07-21 06:00,4.74 
봉은교,2020-07-21 06:10,4.74 
봉은교,2020-07-21 06:20,4.73 
봉은교,2020-07-21 06:30,4.72 
봉은교,2020-07-21 06:40,4.72 
봉은교,2020-07-21 06:50,4.72 
봉은교,2020-07-21 07:00,4.71 
봉은교,2020-07-21 07:10,4.71 
봉은교,2020-07-21 07:20,4.71 
봉은교,2020-07-21 07:30,4.71 
봉은교,2020-07-21 07:40,4.71 
봉은교,2020-07-21 07:50,4.71 
봉은교,2020-07-21 08:00,4.71 
봉은교,2020-07-21 08:10,4.72 
봉은교,2020-07-21 08:20,4.71 
봉은교,2020-07-21 08:30,4.72 
봉은교,2020-07-21 08:40,4.72 
봉은교,2020-07-21 08:50,4.71 
봉은교,2020-07-21 09:00,4.72 
봉은교,2020-07-21 09:10,4.71 
봉은교,2020-07-21 09:20,4.71 
봉은교,2020-07-21 09:30,4.72 
봉은교,2020-07-21 09:40,4.72 
봉은교,2020-07-21 09:50,4.73 
봉은교,2020-07-21 10:00,4.73 
봉은교,2020-07-21 10:10,4.74 
봉은교,2020-07-21 10:20,4.74 
봉은교,2020-07-21 10:30,4.75 
봉은교,2020-07-21 10:40,4.75 
봉은교,2020-07-21 10:50,4.76 
봉은교,2020-07-21 11:00,4.76 
봉은교,2020-07-21 11:10,4.77 
봉은교,2020-07-21 11:20,4.77 
봉은교,2020-07-21 11:30,4.77 
봉은교,2020-07-21 11:40,4.77 
봉은교,2020-07-21 11:50,4.77 
봉은교,2020-07-21 12:00,4.78 
봉은교,2020-07-21 12:10,4.77 
봉은교,2020-07-21 12:20,4.78 
봉은교,2020-07-21 12:30,4.78 
봉은교,2020-07-21 12:40,4.79 
봉은교,2020-07-21 12:50,4.79 
봉은교,2020-07-21 13:00,4.78 
봉은교,2020-07-21 13:10,4.78 
봉은교,2020-07-21 13:20,4.78 
봉은교,2020-07-21 13:30,4.78 
봉은교,2020-07-21 13:40,4.78 
봉은교,2020-07-21 13:50,4.78 
봉은교,2020-07-21 14:00,4.78 
봉은교,2020-07-21 14:10,4.78 
봉은교,2020-07-21 14:20,4.78 
봉은교,2020-07-21 14:30,4.78 
봉은교,2020-07-21 14:40,4.79 
봉은교,2020-07-21 14:50,4.79 
봉은교,2020-07-21 15:00,4.78 
봉은교,2020-07-21 15:10,4.80 
봉은교,2020-07-21 15:21,4.79 
봉은교,2020-07-21 15:30,4.81 
봉은교,2020-07-21 15:40,4.78 
봉은교,2020-07-21 15:50,4.80 
봉은교,2020-07-21 16:00,4.79 
봉은교,2020-07-21 16:10,4.79 
봉은교,2020-07-21 16:20,4.79 
봉은교,2020-07-21 16:30,4.78 
봉은교,2020-07-21 16:40,4.79 
봉은교,2020-07-21 16:50,4.77 
봉은교,2020-07-21 17:00,4.78 
봉은교,2020-07-21 17:10,4.79 
봉은교,2020-07-21 17:20,4.77 
봉은교,2020-07-21 17:30,4.77 
봉은교,2020-07-21 17:40,4.77 
봉은교,2020-07-21 17:50,4.77 
봉은교,2020-07-21 18:00,4.77 
봉은교,2020-07-21 18:10,4.77 
봉은교,2020-07-21 18:20,4.78 
봉은교,2020-07-21 18:30,4.77 
봉은교,2020-07-21 18:40,4.78 
봉은교,2020-07-21 18:50,4.78 
봉은교,2020-07-21 19:00,4.78 
봉은교,2020-07-21 19:10,4.78 
봉은교,2020-07-21 19:20,4.78 
봉은교,2020-07-21 19:30,4.78 
봉은교,2020-07-21 19:40,4.78 
봉은교,2020-07-21 19:50,4.77 
봉은교,2020-07-21 20:00,4.77 
봉은교,2020-07-21 20:10,4.78 
봉은교,2020-07-21 20:20,4.78 
봉은교,2020-07-21 20:30,4.78 
봉은교,2020-07-21 20:40,4.78 
봉은교,2020-07-21 20:50,4.78 
봉은교,2020-07-21 21:00,4.78 
봉은교,2020-07-21 21:10,4.79 
봉은교,2020-07-21 21:20,4.79 
봉은교,2020-07-21 21:30,4.78 
봉은교,2020-07-21 21:40,4.78 
봉은교,2020-07-21 21:50,4.78 
봉은교,2020-07-21 22:00,4.78 
봉은교,2020-07-21 22:10,4.78 
봉은교,2020-07-21 22:20,4.78 
봉은교,2020-07-21 22:30,4.77 
봉은교,2020-07-21 22:40,4.78 
봉은교,2020-07-21 22:50,4.78 
봉은교,2020-07-21 23:00,4.78 
봉은교,2020-07-21 23:10,4.79 
봉은교,2020-07-21 23:20,4.78 
봉은교,2020-07-21 23:30,4.79 
봉은교,2020-07-21 23:40,4.79 
봉은교,2020-07-21 23:50,4.78 
봉은교,2020-07-22 00:00,4.79 
봉은교,2020-07-22 00:10,4.80 
봉은교,2020-07-22 00:20,4.80 
봉은교,2020-07-22 00:30,4.80 
봉은교,2020-07-22 00:40,4.80 
봉은교,2020-07-22 00:50,4.80 
봉은교,2020-07-22 01:00,4.80 
봉은교,2020-07-22 01:10,4.80 
봉은교,2020-07-22 01:20,4.80 
봉은교,2020-07-22 01:30,4.80 
봉은교,2020-07-22 01:40,4.80 
봉은교,2020-07-22 01:50,4.80 
봉은교,2020-07-22 02:00,4.80 
봉은교,2020-07-22 02:10,4.80 
봉은교,2020-07-22 02:20,4.80 
봉은교,2020-07-22 02:30,4.80 
봉은교,2020-07-22 02:40,4.80 
봉은교,2020-07-22 02:50,4.79 
봉은교,2020-07-22 03:00,4.80 
봉은교,2020-07-22 03:10,4.80 
봉은교,2020-07-22 03:20,4.80 
봉은교,2020-07-22 03:30,4.79 
봉은교,2020-07-22 03:40,4.79 
봉은교,2020-07-22 03:50,4.79 
봉은교,2020-07-22 04:00,4.79 
봉은교,2020-07-22 04:10,4.78 
봉은교,2020-07-22 04:20,4.77 
봉은교,2020-07-22 04:30,4.76 
봉은교,2020-07-22 04:40,4.76 
봉은교,2020-07-22 04:50,4.76 
봉은교,2020-07-22 05:00,4.75 
봉은교,2020-07-22 05:10,4.75 
봉은교,2020-07-22 05:20,4.75 
봉은교,2020-07-22 05:30,4.75 
봉은교,2020-07-22 05:40,4.75 
봉은교,2020-07-22 05:50,4.75 
봉은교,2020-07-22 06:00,4.74 
봉은교,2020-07-22 06:10,4.74 
봉은교,2020-07-22 06:20,4.74 
봉은교,2020-07-22 06:30,4.74 
봉은교,2020-07-22 06:40,4.74 
봉은교,2020-07-22 06:50,4.73 
봉은교,2020-07-22 07:00,4.73 
봉은교,2020-07-22 07:10,4.72 
봉은교,2020-07-22 07:20,4.71 
봉은교,2020-07-22 07:30,4.70 
봉은교,2020-07-22 07:40,4.70 
봉은교,2020-07-22 07:50,4.69 
봉은교,2020-07-22 08:00,4.69 
봉은교,2020-07-22 08:10,4.68 
봉은교,2020-07-22 08:20,4.69 
봉은교,2020-07-22 08:30,4.70 
봉은교,2020-07-22 08:40,4.70 
봉은교,2020-07-22 08:50,4.73 
봉은교,2020-07-22 09:00,4.77 
봉은교,2020-07-22 09:10,4.81 
봉은교,2020-07-22 09:20,4.85 
봉은교,2020-07-22 09:30,4.88 
봉은교,2020-07-22 09:40,4.91 
봉은교,2020-07-22 09:50,4.93 
봉은교,2020-07-22 10:00,4.95 
봉은교,2020-07-22 10:10,4.96 
봉은교,2020-07-22 10:20,4.96 
봉은교,2020-07-22 10:30,4.97 
봉은교,2020-07-22 10:40,4.98 
봉은교,2020-07-22 10:50,5.03 
봉은교,2020-07-22 11:01,5.12 
봉은교,2020-07-22 11:10,5.19 
봉은교,2020-07-22 11:20,5.28 
봉은교,2020-07-22 11:30,5.36 
봉은교,2020-07-22 11:40,5.42 
봉은교,2020-07-22 11:50,5.47 
봉은교,2020-07-22 12:00,5.51 
봉은교,2020-07-22 12:10,5.53 
봉은교,2020-07-22 12:20,5.56 
봉은교,2020-07-22 12:30,5.58 
봉은교,2020-07-22 12:40,5.59 
봉은교,2020-07-22 12:50,5.59 
봉은교,2020-07-22 13:34,5.55 
봉은교,2020-07-22 13:40,5.53 
봉은교,2020-07-22 13:50,5.51 
봉은교,2020-07-22 14:00,5.49 
봉은교,2020-07-22 14:10,5.47 
봉은교,2020-07-22 14:20,5.45 
봉은교,2020-07-22 14:30,5.41 
봉은교,2020-07-22 14:40,5.38 
봉은교,2020-07-22 14:50,5.36 
봉은교,2020-07-22 15:00,5.33 
봉은교,2020-07-22 15:10,5.30 
봉은교,2020-07-22 15:20,5.27 
봉은교,2020-07-22 15:30,5.24 
봉은교,2020-07-22 15:40,5.22 
봉은교,2020-07-22 15:50,5.18 
봉은교,2020-07-22 16:00,5.16 
봉은교,2020-07-22 16:10,5.15 
봉은교,2020-07-22 16:20,5.13 
봉은교,2020-07-22 16:30,5.12 
봉은교,2020-07-22 16:40,5.10 
봉은교,2020-07-22 16:50,5.09 
봉은교,2020-07-22 17:00,5.08 
봉은교,2020-07-22 17:10,5.08 
봉은교,2020-07-22 17:20,5.07 
봉은교,2020-07-22 17:30,5.06 
봉은교,2020-07-22 17:40,5.06 
봉은교,2020-07-22 17:50,5.05 
봉은교,2020-07-22 18:00,5.05 
봉은교,2020-07-22 18:10,5.04 
봉은교,2020-07-22 18:20,5.05 
봉은교,2020-07-22 18:30,5.05 
봉은교,2020-07-22 18:40,5.05 
봉은교,2020-07-22 18:50,5.05 
봉은교,2020-07-22 19:00,5.06 
봉은교,2020-07-22 19:10,5.06 
봉은교,2020-07-22 19:20,5.07 
봉은교,2020-07-22 19:30,5.08 
봉은교,2020-07-22 19:40,5.09 
봉은교,2020-07-22 19:50,5.10 
봉은교,2020-07-22 20:00,5.11 
봉은교,2020-07-22 20:10,5.12 
봉은교,2020-07-22 20:20,5.12 
봉은교,2020-07-22 20:30,5.12 
봉은교,2020-07-22 20:40,5.12 
봉은교,2020-07-22 20:50,5.11 
봉은교,2020-07-22 21:00,5.10 
봉은교,2020-07-22 21:10,5.10 
봉은교,2020-07-22 21:20,5.09 
봉은교,2020-07-22 21:30,5.08 
봉은교,2020-07-22 21:40,5.06 
봉은교,2020-07-22 21:50,5.05 
봉은교,2020-07-22 22:00,5.04 
봉은교,2020-07-22 22:10,5.02 
봉은교,2020-07-22 22:20,5.01 
봉은교,2020-07-22 22:30,5.00 
봉은교,2020-07-22 22:40,4.98 
봉은교,2020-07-22 22:50,4.98 
봉은교,2020-07-22 23:00,4.97 
봉은교,2020-07-22 23:10,4.96 
봉은교,2020-07-22 23:20,4.96 
봉은교,2020-07-22 23:30,4.95 
봉은교,2020-07-22 23:40,4.94 
봉은교,2020-07-22 23:50,4.94 
봉은교,2020-07-23 00:00,4.93 
봉은교,2020-07-23 00:10,4.93 
봉은교,2020-07-23 00:20,4.92 
봉은교,2020-07-23 00:30,4.92 
봉은교,2020-07-23 00:40,4.92 
봉은교,2020-07-23 00:50,4.91 
봉은교,2020-07-23 01:00,4.91 
봉은교,2020-07-23 01:10,4.91 
봉은교,2020-07-23 01:20,4.91 
봉은교,2020-07-23 01:30,4.91 
봉은교,2020-07-23 01:40,4.91 
봉은교,2020-07-23 01:50,4.90 
봉은교,2020-07-23 02:00,4.90 
봉은교,2020-07-23 02:10,4.90 
봉은교,2020-07-23 02:20,4.89 
봉은교,2020-07-23 02:30,4.89 
봉은교,2020-07-23 02:40,4.89 
봉은교,2020-07-23 02:50,4.89 
봉은교,2020-07-23 03:00,4.89 
봉은교,2020-07-23 03:10,4.88 
봉은교,2020-07-23 03:20,4.88 
봉은교,2020-07-23 03:30,4.88 
봉은교,2020-07-23 03:40,4.87 
봉은교,2020-07-23 03:50,4.87 
봉은교,2020-07-23 04:00,4.87 
봉은교,2020-07-23 04:10,4.86 
봉은교,2020-07-23 04:20,4.86 
봉은교,2020-07-23 04:30,4.86 
봉은교,2020-07-23 04:40,4.85 
봉은교,2020-07-23 04:50,4.85 
봉은교,2020-07-23 05:00,4.85 
봉은교,2020-07-23 05:10,4.85 
봉은교,2020-07-23 05:20,4.87 
봉은교,2020-07-23 05:30,4.88 
봉은교,2020-07-23 05:40,4.90 
봉은교,2020-07-23 05:50,4.92 
봉은교,2020-07-23 06:00,4.94 
봉은교,2020-07-23 06:10,4.95 
봉은교,2020-07-23 06:20,4.97 
봉은교,2020-07-23 06:30,4.97 
봉은교,2020-07-23 06:40,4.98 
봉은교,2020-07-23 06:50,4.98 
봉은교,2020-07-23 07:00,4.98 
봉은교,2020-07-23 07:10,4.97 
봉은교,2020-07-23 07:20,4.97 
봉은교,2020-07-23 07:30,4.96 
봉은교,2020-07-23 07:40,4.95 
봉은교,2020-07-23 07:50,4.94 
봉은교,2020-07-23 08:00,4.94 
봉은교,2020-07-23 08:10,4.92 
봉은교,2020-07-23 08:20,4.91 
봉은교,2020-07-23 08:30,4.91 
봉은교,2020-07-23 08:40,4.90 
봉은교,2020-07-23 08:50,4.89 
봉은교,2020-07-23 09:00,4.88 
봉은교,2020-07-23 09:10,4.87 
봉은교,2020-07-23 09:20,4.87 
봉은교,2020-07-23 09:30,4.86 
봉은교,2020-07-23 09:40,4.85 
봉은교,2020-07-23 09:50,4.85 
봉은교,2020-07-23 10:00,4.85 
봉은교,2020-07-23 10:10,4.85 
봉은교,2020-07-23 10:20,4.85 
봉은교,2020-07-23 10:30,4.85 
봉은교,2020-07-23 10:40,4.84 
봉은교,2020-07-23 10:50,4.85 
봉은교,2020-07-23 11:00,4.86 
봉은교,2020-07-23 11:10,4.86 
봉은교,2020-07-23 11:20,4.87 
봉은교,2020-07-23 11:30,4.87 
봉은교,2020-07-23 11:40,4.87 
봉은교,2020-07-23 11:50,4.87 
봉은교,2020-07-23 12:00,4.88 
봉은교,2020-07-23 12:10,4.88 
봉은교,2020-07-23 12:20,4.89 
봉은교,2020-07-23 12:30,4.89 
봉은교,2020-07-23 12:40,4.90 
봉은교,2020-07-23 12:50,4.90 
봉은교,2020-07-23 13:00,4.91 
봉은교,2020-07-23 13:11,4.91 
봉은교,2020-07-23 13:20,4.90 
봉은교,2020-07-23 13:30,4.91 
봉은교,2020-07-23 13:40,4.92 
봉은교,2020-07-23 13:50,4.91 
봉은교,2020-07-23 14:00,4.91 
봉은교,2020-07-23 14:10,4.92 
봉은교,2020-07-23 14:20,4.92 
봉은교,2020-07-23 14:30,4.92 
봉은교,2020-07-23 14:40,4.92 
봉은교,2020-07-23 14:50,4.93 
봉은교,2020-07-23 15:00,4.95 
봉은교,2020-07-23 15:10,4.97 
봉은교,2020-07-23 15:20,5.00 
봉은교,2020-07-23 15:30,5.03 
봉은교,2020-07-23 15:40,5.06 
봉은교,2020-07-23 15:50,5.09 
봉은교,2020-07-23 16:00,5.13 
봉은교,2020-07-23 16:10,5.17 
봉은교,2020-07-23 16:20,5.22 
봉은교,2020-07-23 16:30,5.27 
봉은교,2020-07-23 16:40,5.31 
봉은교,2020-07-23 16:50,5.36 
봉은교,2020-07-23 17:00,5.41 
봉은교,2020-07-23 17:10,5.47 
봉은교,2020-07-23 17:20,5.52 
봉은교,2020-07-23 17:31,5.60 
봉은교,2020-07-23 17:40,5.67 
봉은교,2020-07-23 17:50,5.75 
봉은교,2020-07-23 18:00,5.83 
봉은교,2020-07-23 18:10,5.92 
봉은교,2020-07-23 18:20,5.97 
봉은교,2020-07-23 18:30,6.05 
봉은교,2020-07-23 18:40,6.12 
봉은교,2020-07-23 18:50,6.20 
봉은교,2020-07-23 19:00,6.24 
봉은교,2020-07-23 19:10,6.30 
봉은교,2020-07-23 19:20,6.35 
봉은교,2020-07-23 19:30,6.41 
봉은교,2020-07-23 19:40,6.46 
봉은교,2020-07-23 19:50,6.48 
봉은교,2020-07-23 20:00,6.53 
봉은교,2020-07-23 20:10,6.55 
봉은교,2020-07-23 20:20,6.62 
봉은교,2020-07-23 20:30,6.64 
봉은교,2020-07-23 20:40,6.66 
봉은교,2020-07-23 20:50,6.70 
봉은교,2020-07-23 21:00,6.71 
봉은교,2020-07-23 21:10,6.76 
봉은교,2020-07-23 21:20,6.76 
봉은교,2020-07-23 21:30,6.77 
봉은교,2020-07-23 21:40,6.77 
봉은교,2020-07-23 21:50,6.78 
봉은교,2020-07-23 22:00,6.77 
봉은교,2020-07-23 22:10,6.77 
봉은교,2020-07-23 22:20,6.74 
봉은교,2020-07-23 22:30,6.74 
봉은교,2020-07-23 22:40,6.74 
봉은교,2020-07-23 22:50,6.72 
봉은교,2020-07-23 23:00,6.68 
봉은교,2020-07-23 23:10,6.65 
봉은교,2020-07-23 23:20,6.60 
봉은교,2020-07-23 23:30,6.56 
봉은교,2020-07-23 23:40,6.53 
봉은교,2020-07-23 23:50,6.48 
봉은교,2020-07-24 00:00,6.43 
봉은교,2020-07-24 00:10,6.38 
봉은교,2020-07-24 00:20,6.33 
봉은교,2020-07-24 00:30,6.27 
봉은교,2020-07-24 00:40,6.24 
봉은교,2020-07-24 00:50,6.19 
봉은교,2020-07-24 01:00,6.13 
봉은교,2020-07-24 01:10,6.09 
봉은교,2020-07-24 01:20,6.04 
봉은교,2020-07-24 01:30,6.00 
봉은교,2020-07-24 01:40,5.97 
봉은교,2020-07-24 01:50,5.93 
봉은교,2020-07-24 02:00,5.89 
봉은교,2020-07-24 02:10,5.87 
봉은교,2020-07-24 02:20,5.84 
봉은교,2020-07-24 02:30,5.80 
봉은교,2020-07-24 02:40,5.75 
봉은교,2020-07-24 02:50,5.73 
봉은교,2020-07-24 03:00,5.69 
봉은교,2020-07-24 03:10,5.67 
봉은교,2020-07-24 03:20,5.64 
봉은교,2020-07-24 03:30,5.62 
봉은교,2020-07-24 03:40,5.60 
봉은교,2020-07-24 03:50,5.58 
봉은교,2020-07-24 04:00,5.56 
봉은교,2020-07-24 04:10,5.54 
봉은교,2020-07-24 04:20,5.52 
봉은교,2020-07-24 04:30,5.50 
봉은교,2020-07-24 04:40,5.47 
봉은교,2020-07-24 04:50,5.46 
봉은교,2020-07-24 05:00,5.45 
봉은교,2020-07-24 05:10,5.42 
봉은교,2020-07-24 05:20,5.41 
봉은교,2020-07-24 05:31,5.44 
봉은교,2020-07-24 05:40,5.39 
봉은교,2020-07-24 05:50,5.38 
봉은교,2020-07-24 06:00,5.36 
봉은교,2020-07-24 06:10,5.35 
봉은교,2020-07-24 06:20,5.34 
봉은교,2020-07-24 06:30,5.34 
봉은교,2020-07-24 06:40,5.31 
봉은교,2020-07-24 06:50,5.30 
봉은교,2020-07-24 07:00,5.29 
봉은교,2020-07-24 07:10,5.29 
봉은교,2020-07-24 07:20,5.27 
봉은교,2020-07-24 07:30,5.26 
봉은교,2020-07-24 07:40,5.26 
봉은교,2020-07-24 07:50,5.26 
봉은교,2020-07-24 08:00,5.25 
봉은교,2020-07-24 08:10,5.25 
봉은교,2020-07-24 08:20,5.24 
봉은교,2020-07-24 08:30,5.23 
봉은교,2020-07-24 08:40,5.24 
봉은교,2020-07-24 08:50,5.22 
봉은교,2020-07-24 09:00,5.21 
봉은교,2020-07-24 09:10,5.20 
봉은교,2020-07-24 09:20,5.19 
봉은교,2020-07-24 09:30,5.19 
봉은교,2020-07-24 09:40,5.20 
봉은교,2020-07-24 09:50,5.20 
봉은교,2020-07-24 10:00,5.20 
봉은교,2020-07-24 10:10,5.20 
봉은교,2020-07-24 10:20,5.19 
봉은교,2020-07-24 10:30,5.19 
봉은교,2020-07-24 10:40,5.19 
봉은교,2020-07-24 10:50,5.24 
봉은교,2020-07-24 11:00,5.31 
봉은교,2020-07-24 11:10,5.36 
봉은교,2020-07-24 11:20,5.40 
봉은교,2020-07-24 11:30,5.39 
봉은교,2020-07-24 11:40,5.39 
봉은교,2020-07-24 11:50,5.36 
봉은교,2020-07-24 12:00,5.35 
봉은교,2020-07-24 12:10,5.30 
봉은교,2020-07-24 12:20,5.26 
봉은교,2020-07-24 12:30,5.24 
봉은교,2020-07-24 12:40,5.21 
봉은교,2020-07-24 12:50,5.21 
봉은교,2020-07-24 13:00,5.20 
봉은교,2020-07-24 13:10,5.20 
봉은교,2020-07-24 13:20,5.19 
봉은교,2020-07-24 13:30,5.18 
봉은교,2020-07-24 13:40,5.17 
봉은교,2020-07-24 13:50,5.17 
봉은교,2020-07-24 14:00,5.17 
봉은교,2020-07-24 14:10,5.16 
봉은교,2020-07-24 14:20,5.15 
봉은교,2020-07-24 14:30,5.16 
봉은교,2020-07-24 14:40,5.14 
봉은교,2020-07-24 14:50,5.14 
봉은교,2020-07-24 15:00,5.13 
봉은교,2020-07-24 15:10,5.13 
봉은교,2020-07-24 15:20,5.13 
봉은교,2020-07-24 15:30,5.13 
봉은교,2020-07-24 15:40,5.14 
봉은교,2020-07-24 15:50,5.12 
봉은교,2020-07-24 16:00,5.12 
봉은교,2020-07-24 16:10,5.12 
봉은교,2020-07-24 16:20,5.11 
봉은교,2020-07-24 16:31,5.11 
봉은교,2020-07-24 16:40,5.11 
봉은교,2020-07-24 16:50,5.10 
봉은교,2020-07-24 17:00,5.11 
봉은교,2020-07-24 17:10,5.09 
봉은교,2020-07-24 17:20,5.10 
봉은교,2020-07-24 17:30,5.10 
봉은교,2020-07-24 17:40,5.10 
봉은교,2020-07-24 17:50,5.09 
봉은교,2020-07-24 18:00,5.08 
봉은교,2020-07-24 18:10,5.09 
봉은교,2020-07-24 18:20,5.08 
봉은교,2020-07-24 18:30,5.08 
봉은교,2020-07-24 18:40,5.08 
봉은교,2020-07-24 18:50,5.07 
봉은교,2020-07-24 19:00,5.07 
봉은교,2020-07-24 19:10,5.08 
봉은교,2020-07-24 19:20,5.07 
봉은교,2020-07-24 19:30,5.07 
봉은교,2020-07-24 19:40,5.07 
봉은교,2020-07-24 19:50,5.07 
봉은교,2020-07-24 20:00,5.06 
봉은교,2020-07-24 20:10,5.06 
봉은교,2020-07-24 20:20,5.06 
봉은교,2020-07-24 20:30,5.06 
봉은교,2020-07-24 20:40,5.06 
봉은교,2020-07-24 20:50,5.05 
봉은교,2020-07-24 21:00,5.06 
봉은교,2020-07-24 21:10,5.04 
봉은교,2020-07-24 21:20,5.05 
봉은교,2020-07-24 21:30,5.05 
봉은교,2020-07-24 21:40,5.05 
봉은교,2020-07-24 21:50,5.04 
봉은교,2020-07-24 22:00,5.04 
봉은교,2020-07-24 22:10,5.04 
봉은교,2020-07-24 22:20,5.04 
봉은교,2020-07-24 22:30,5.04 
봉은교,2020-07-24 22:40,5.04 
봉은교,2020-07-24 22:50,5.03 
봉은교,2020-07-24 23:00,5.03 
봉은교,2020-07-24 23:10,5.03 
봉은교,2020-07-24 23:20,5.02 
봉은교,2020-07-24 23:30,5.02 
봉은교,2020-07-24 23:40,5.03 
봉은교,2020-07-24 23:50,5.02 
봉은교,2020-07-25 00:00,5.01 
봉은교,2020-07-25 00:10,5.02 
봉은교,2020-07-25 00:20,5.02 
봉은교,2020-07-25 00:30,5.02 
봉은교,2020-07-25 00:40,5.01 
봉은교,2020-07-25 00:50,5.01 
봉은교,2020-07-25 01:00,5.02 
봉은교,2020-07-25 01:10,5.01 
봉은교,2020-07-25 01:20,5.00 
봉은교,2020-07-25 01:30,5.00 
봉은교,2020-07-25 01:40,5.00 
봉은교,2020-07-25 01:50,5.00 
봉은교,2020-07-25 02:00,4.99 
봉은교,2020-07-25 02:10,5.00 
봉은교,2020-07-25 02:20,4.99 
봉은교,2020-07-25 02:30,4.99 
봉은교,2020-07-25 02:40,4.98 
봉은교,2020-07-25 02:50,4.98 
봉은교,2020-07-25 03:00,4.98 
봉은교,2020-07-25 03:10,4.98 
봉은교,2020-07-25 03:20,4.97 
봉은교,2020-07-25 03:30,4.97 
봉은교,2020-07-25 03:40,4.96 
봉은교,2020-07-25 03:50,4.97 
봉은교,2020-07-25 04:00,4.97 
봉은교,2020-07-25 04:10,4.97 
봉은교,2020-07-25 04:20,4.96 
봉은교,2020-07-25 04:31,4.96 
봉은교,2020-07-25 04:40,4.96 
봉은교,2020-07-25 04:50,4.96 
봉은교,2020-07-25 05:00,4.95 
봉은교,2020-07-25 05:10,4.95 
봉은교,2020-07-25 05:20,4.95 
봉은교,2020-07-25 05:30,4.94 
봉은교,2020-07-25 05:40,4.95 
봉은교,2020-07-25 05:50,4.94 
봉은교,2020-07-25 06:00,4.94 
봉은교,2020-07-25 06:10,4.94 
봉은교,2020-07-25 06:20,4.93 
봉은교,2020-07-25 06:30,4.94 
봉은교,2020-07-25 06:40,4.94 
봉은교,2020-07-25 06:50,4.93 
봉은교,2020-07-25 07:00,4.93 
봉은교,2020-07-25 07:10,4.93 
봉은교,2020-07-25 07:20,4.92 
봉은교,2020-07-25 07:30,4.92 
봉은교,2020-07-25 07:40,4.91 
봉은교,2020-07-25 07:50,4.91 
봉은교,2020-07-25 08:00,4.90 
봉은교,2020-07-25 08:10,4.90 
봉은교,2020-07-25 08:20,4.89 
봉은교,2020-07-25 08:30,4.88 
봉은교,2020-07-25 08:40,4.89 
봉은교,2020-07-25 08:50,4.88 
봉은교,2020-07-25 09:00,4.87 
봉은교,2020-07-25 09:10,4.87 
봉은교,2020-07-25 09:20,4.87 
봉은교,2020-07-25 09:30,4.87 
봉은교,2020-07-25 09:40,4.88 
봉은교,2020-07-25 09:50,4.87 
봉은교,2020-07-25 10:00,4.87 
봉은교,2020-07-25 10:10,4.88 
봉은교,2020-07-25 10:20,4.88 
봉은교,2020-07-25 10:30,4.88 
봉은교,2020-07-25 10:40,4.88 
봉은교,2020-07-25 10:50,4.89 
봉은교,2020-07-25 11:00,4.89 
봉은교,2020-07-25 11:10,4.89 
봉은교,2020-07-25 11:20,4.89 
봉은교,2020-07-25 11:30,4.88 
봉은교,2020-07-25 11:40,4.89 
봉은교,2020-07-25 11:50,4.89 
봉은교,2020-07-25 12:00,4.90 
봉은교,2020-07-25 12:10,4.90 
봉은교,2020-07-25 12:20,4.90 
봉은교,2020-07-25 12:30,4.90 
봉은교,2020-07-25 12:40,4.91 
봉은교,2020-07-25 12:50,4.91 
봉은교,2020-07-25 13:00,4.92 
봉은교,2020-07-25 13:10,4.91 
봉은교,2020-07-25 13:20,4.91 
봉은교,2020-07-25 13:30,4.92 
봉은교,2020-07-25 13:40,4.92 
봉은교,2020-07-25 13:50,4.91 
봉은교,2020-07-25 14:00,4.92 
봉은교,2020-07-25 14:10,4.93 
봉은교,2020-07-25 14:20,4.93 
봉은교,2020-07-25 14:30,4.93 
봉은교,2020-07-25 14:40,4.92 
봉은교,2020-07-25 14:50,4.92 
봉은교,2020-07-25 15:00,4.94 
봉은교,2020-07-25 15:10,4.93 
봉은교,2020-07-25 15:20,4.94 
봉은교,2020-07-25 15:30,4.93 
봉은교,2020-07-25 15:40,4.92 
봉은교,2020-07-25 15:50,4.93 
봉은교,2020-07-25 16:00,4.93 
봉은교,2020-07-25 16:10,4.93 
봉은교,2020-07-25 16:20,4.92 
봉은교,2020-07-25 16:30,4.93 
봉은교,2020-07-25 16:40,4.93 
봉은교,2020-07-25 16:50,4.92 
봉은교,2020-07-25 17:00,4.93 
봉은교,2020-07-25 17:10,4.93 
봉은교,2020-07-25 17:20,4.92 
봉은교,2020-07-25 17:30,4.93 
봉은교,2020-07-25 17:41,4.92 
봉은교,2020-07-25 17:50,4.92 
봉은교,2020-07-25 18:00,4.92 
