관측소명,시간,수위
탄천 2교,2007-06-17 14:51,5.88 
탄천 2교,2007-06-17 15:00,5.88 
탄천 2교,2007-06-17 15:10,5.88 
탄천 2교,2007-06-17 15:20,5.88 
탄천 2교,2007-06-17 15:32,5.89 
탄천 2교,2007-06-17 15:40,5.89 
탄천 2교,2007-06-17 15:50,5.89 
탄천 2교,2007-06-17 16:01,5.89 
탄천 2교,2007-06-17 16:11,5.89 
탄천 2교,2007-06-17 16:20,5.88 
탄천 2교,2007-06-17 16:30,5.89 
탄천 2교,2007-06-17 16:40,5.75 
탄천 2교,2007-06-17 16:51,5.75 
탄천 2교,2007-06-17 17:00,5.75 
탄천 2교,2007-06-17 17:11,5.76 
탄천 2교,2007-06-17 17:22,5.76 
탄천 2교,2007-06-17 17:30,5.85 
탄천 2교,2007-06-17 17:40,5.76 
탄천 2교,2007-06-17 17:50,5.85 
탄천 2교,2007-06-17 18:00,5.91 
탄천 2교,2007-06-17 18:10,5.90 
탄천 2교,2007-06-17 18:20,5.90 
탄천 2교,2007-06-17 18:30,5.90 
탄천 2교,2007-06-17 18:40,5.90 
탄천 2교,2007-06-17 18:50,5.89 
탄천 2교,2007-06-17 19:01,5.89 
탄천 2교,2007-06-17 19:11,5.89 
탄천 2교,2007-06-17 19:21,5.89 
탄천 2교,2007-06-17 19:30,5.88 
탄천 2교,2007-06-17 19:41,5.88 
탄천 2교,2007-06-17 19:50,6.03 
탄천 2교,2007-06-17 20:00,6.03 
탄천 2교,2007-06-17 20:10,6.03 
탄천 2교,2007-06-17 20:20,6.03 
탄천 2교,2007-06-17 20:30,6.03 
탄천 2교,2007-06-17 20:40,6.03 
탄천 2교,2007-06-17 20:50,6.03 
탄천 2교,2007-06-17 21:01,6.03 
탄천 2교,2007-06-17 21:10,6.03 
탄천 2교,2007-06-17 21:20,6.03 
탄천 2교,2007-06-17 21:30,6.03 
탄천 2교,2007-06-17 21:41,6.03 
탄천 2교,2007-06-17 21:50,6.03 
탄천 2교,2007-06-17 22:00,6.03 
탄천 2교,2007-06-17 22:10,6.02 
탄천 2교,2007-06-17 22:20,6.02 
탄천 2교,2007-06-17 22:30,6.02 
탄천 2교,2007-06-17 22:40,6.02 
탄천 2교,2007-06-17 22:51,6.02 
탄천 2교,2007-06-17 23:00,6.02 
탄천 2교,2007-06-17 23:10,6.02 
탄천 2교,2007-06-17 23:20,6.02 
탄천 2교,2007-06-17 23:30,6.02 
탄천 2교,2007-06-17 23:40,6.02 
탄천 2교,2007-06-17 23:50,6.02 
탄천 2교,2007-06-18 00:00,6.02 
탄천 2교,2007-06-18 00:10,6.02 
탄천 2교,2007-06-18 00:20,6.02 
탄천 2교,2007-06-18 00:30,6.02 
탄천 2교,2007-06-18 00:41,6.02 
탄천 2교,2007-06-18 00:50,6.02 
탄천 2교,2007-06-18 01:00,6.02 
탄천 2교,2007-06-18 01:10,6.02 
탄천 2교,2007-06-18 01:21,6.02 
탄천 2교,2007-06-18 01:30,6.02 
탄천 2교,2007-06-18 01:40,6.02 
탄천 2교,2007-06-18 01:50,6.02 
탄천 2교,2007-06-18 02:00,6.02 
탄천 2교,2007-06-18 02:10,6.02 
탄천 2교,2007-06-18 02:20,6.02 
탄천 2교,2007-06-18 02:31,6.02 
탄천 2교,2007-06-18 02:40,6.02 
탄천 2교,2007-06-18 02:50,6.02 
탄천 2교,2007-06-18 03:00,6.02 
탄천 2교,2007-06-18 03:10,6.02 
탄천 2교,2007-06-18 03:20,6.03 
탄천 2교,2007-06-18 03:30,6.03 
탄천 2교,2007-06-18 03:40,6.03 
탄천 2교,2007-06-18 03:50,6.03 
탄천 2교,2007-06-18 04:00,6.03 
탄천 2교,2007-06-18 04:10,6.03 
탄천 2교,2007-06-18 04:21,6.03 
탄천 2교,2007-06-18 04:30,6.03 
탄천 2교,2007-06-18 04:40,6.03 
탄천 2교,2007-06-18 04:50,6.03 
탄천 2교,2007-06-18 05:00,6.03 
탄천 2교,2007-06-18 05:10,6.03 
탄천 2교,2007-06-18 05:20,6.03 
탄천 2교,2007-06-18 05:31,6.03 
탄천 2교,2007-06-18 05:40,6.03 
탄천 2교,2007-06-18 05:50,6.02 
탄천 2교,2007-06-18 06:00,6.02 
탄천 2교,2007-06-18 06:11,6.03 
탄천 2교,2007-06-18 06:20,6.02 
탄천 2교,2007-06-18 06:30,6.02 
탄천 2교,2007-06-18 06:40,6.02 
탄천 2교,2007-06-18 06:50,6.03 
탄천 2교,2007-06-18 07:00,6.03 
탄천 2교,2007-06-18 07:10,6.03 
탄천 2교,2007-06-18 07:20,6.03 
탄천 2교,2007-06-18 07:30,6.03 
탄천 2교,2007-06-18 07:40,6.03 
탄천 2교,2007-06-18 07:50,6.03 
탄천 2교,2007-06-18 08:01,6.04 
탄천 2교,2007-06-18 08:10,6.03 
탄천 2교,2007-06-18 08:20,6.03 
탄천 2교,2007-06-18 08:31,6.04 
탄천 2교,2007-06-18 08:40,6.04 
탄천 2교,2007-06-18 08:50,6.04 
탄천 2교,2007-06-18 09:00,6.04 
탄천 2교,2007-06-18 09:10,6.04 
탄천 2교,2007-06-18 09:21,6.04 
탄천 2교,2007-06-18 09:30,6.04 
탄천 2교,2007-06-18 09:40,6.04 
탄천 2교,2007-06-18 09:51,6.04 
탄천 2교,2007-06-18 10:00,6.04 
탄천 2교,2007-06-18 10:10,6.04 
탄천 2교,2007-06-18 10:20,6.04 
탄천 2교,2007-06-18 10:30,6.04 
탄천 2교,2007-06-18 10:40,6.04 
탄천 2교,2007-06-18 10:50,6.04 
탄천 2교,2007-06-18 11:00,6.04 
탄천 2교,2007-06-18 11:10,5.87 
탄천 2교,2007-06-18 11:20,6.03 
탄천 2교,2007-06-18 11:30,5.82 
탄천 2교,2007-06-18 11:42,5.85 
탄천 2교,2007-06-18 11:50,5.85 
탄천 2교,2007-06-18 12:00,5.85 
탄천 2교,2007-06-18 12:10,5.85 
탄천 2교,2007-06-18 12:22,5.85 
탄천 2교,2007-06-18 12:30,5.85 
탄천 2교,2007-06-18 12:40,6.00 
탄천 2교,2007-06-18 12:50,6.29 
탄천 2교,2007-06-18 13:01,5.99 
탄천 2교,2007-06-18 13:10,6.03 
탄천 2교,2007-06-18 13:20,6.06 
탄천 2교,2007-06-18 13:31,6.06 
탄천 2교,2007-06-18 13:40,6.29 
탄천 2교,2007-06-18 13:50,6.28 
탄천 2교,2007-06-18 14:00,6.28 
탄천 2교,2007-06-18 14:10,6.27 
탄천 2교,2007-06-18 14:21,6.27 
탄천 2교,2007-06-18 14:30,6.28 
탄천 2교,2007-06-18 14:40,6.29 
탄천 2교,2007-06-18 14:50,5.96 
탄천 2교,2007-06-18 15:02,5.87 
탄천 2교,2007-06-18 15:10,5.91 
탄천 2교,2007-06-18 15:20,5.77 
탄천 2교,2007-06-18 15:30,5.83 
탄천 2교,2007-06-18 15:40,5.77 
탄천 2교,2007-06-18 15:50,5.77 
탄천 2교,2007-06-18 16:00,5.76 
탄천 2교,2007-06-18 16:11,5.76 
탄천 2교,2007-06-18 16:21,5.76 
탄천 2교,2007-06-18 16:30,5.76 
탄천 2교,2007-06-18 16:40,5.76 
탄천 2교,2007-06-18 16:50,5.76 
탄천 2교,2007-06-18 17:01,5.76 
탄천 2교,2007-06-18 17:10,5.84 
탄천 2교,2007-06-18 17:20,5.84 
탄천 2교,2007-06-18 17:30,5.84 
탄천 2교,2007-06-18 17:40,5.84 
탄천 2교,2007-06-18 17:50,5.84 
탄천 2교,2007-06-18 18:01,5.84 
탄천 2교,2007-06-18 18:11,5.84 
탄천 2교,2007-06-18 18:20,5.84 
탄천 2교,2007-06-18 18:30,5.89 
탄천 2교,2007-06-18 18:40,5.81 
탄천 2교,2007-06-18 18:50,5.88 
탄천 2교,2007-06-18 19:00,5.88 
탄천 2교,2007-06-18 19:10,5.89 
탄천 2교,2007-06-18 19:20,5.89 
탄천 2교,2007-06-18 19:30,5.89 
탄천 2교,2007-06-18 19:40,5.88 
탄천 2교,2007-06-18 19:51,5.88 
탄천 2교,2007-06-18 20:02,6.03 
탄천 2교,2007-06-18 20:10,6.03 
탄천 2교,2007-06-18 20:20,6.03 
탄천 2교,2007-06-18 20:30,6.03 
탄천 2교,2007-06-18 20:41,6.03 
탄천 2교,2007-06-18 20:50,6.03 
탄천 2교,2007-06-18 21:00,6.03 
탄천 2교,2007-06-18 21:10,6.03 
탄천 2교,2007-06-18 21:20,6.03 
탄천 2교,2007-06-18 21:30,6.03 
탄천 2교,2007-06-18 21:40,6.03 
탄천 2교,2007-06-18 21:51,6.03 
탄천 2교,2007-06-18 22:00,6.03 
탄천 2교,2007-06-18 22:10,6.03 
탄천 2교,2007-06-18 22:20,6.03 
탄천 2교,2007-06-18 22:30,6.03 
탄천 2교,2007-06-18 22:40,6.03 
탄천 2교,2007-06-18 22:50,6.03 
탄천 2교,2007-06-18 23:00,6.03 
탄천 2교,2007-06-18 23:11,6.02 
탄천 2교,2007-06-18 23:20,6.02 
탄천 2교,2007-06-18 23:30,6.02 
탄천 2교,2007-06-18 23:40,6.02 
탄천 2교,2007-06-18 23:51,6.03 
탄천 2교,2007-06-19 00:00,6.03 
탄천 2교,2007-06-19 00:10,6.02 
탄천 2교,2007-06-19 00:21,6.02 
탄천 2교,2007-06-19 00:31,6.03 
탄천 2교,2007-06-19 00:40,6.02 
탄천 2교,2007-06-19 00:50,6.02 
탄천 2교,2007-06-19 01:00,6.02 
탄천 2교,2007-06-19 01:10,6.03 
탄천 2교,2007-06-19 01:20,6.02 
탄천 2교,2007-06-19 01:30,6.02 
탄천 2교,2007-06-19 01:40,6.03 
탄천 2교,2007-06-19 01:50,6.02 
탄천 2교,2007-06-19 02:00,6.02 
탄천 2교,2007-06-19 02:11,6.02 
탄천 2교,2007-06-19 02:20,6.02 
탄천 2교,2007-06-19 02:30,6.03 
탄천 2교,2007-06-19 02:40,6.03 
탄천 2교,2007-06-19 02:50,6.03 
탄천 2교,2007-06-19 03:00,6.03 
탄천 2교,2007-06-19 03:10,6.03 
탄천 2교,2007-06-19 03:20,6.03 
탄천 2교,2007-06-19 03:30,6.03 
탄천 2교,2007-06-19 03:40,6.02 
탄천 2교,2007-06-19 03:50,6.02 
탄천 2교,2007-06-19 04:00,6.02 
탄천 2교,2007-06-19 04:10,6.03 
탄천 2교,2007-06-19 04:20,6.02 
탄천 2교,2007-06-19 04:30,6.02 
탄천 2교,2007-06-19 04:40,6.02 
탄천 2교,2007-06-19 04:50,6.03 
탄천 2교,2007-06-19 05:00,6.03 
탄천 2교,2007-06-19 05:10,6.03 
탄천 2교,2007-06-19 05:21,6.03 
탄천 2교,2007-06-19 05:30,6.03 
탄천 2교,2007-06-19 05:40,6.03 
탄천 2교,2007-06-19 05:51,6.03 
탄천 2교,2007-06-19 06:00,6.02 
탄천 2교,2007-06-19 06:10,6.03 
탄천 2교,2007-06-19 06:21,6.03 
탄천 2교,2007-06-19 06:31,6.03 
탄천 2교,2007-06-19 06:40,6.03 
탄천 2교,2007-06-19 06:50,6.03 
탄천 2교,2007-06-19 07:00,6.03 
탄천 2교,2007-06-19 07:11,6.03 
탄천 2교,2007-06-19 07:20,6.03 
탄천 2교,2007-06-19 07:30,6.03 
탄천 2교,2007-06-19 07:41,6.03 
탄천 2교,2007-06-19 07:51,6.03 
탄천 2교,2007-06-19 08:00,6.03 
탄천 2교,2007-06-19 08:11,6.03 
탄천 2교,2007-06-19 08:20,6.03 
탄천 2교,2007-06-19 08:31,6.03 
탄천 2교,2007-06-19 08:40,6.03 
탄천 2교,2007-06-19 08:50,6.03 
탄천 2교,2007-06-19 09:00,6.03 
탄천 2교,2007-06-19 09:10,6.03 
탄천 2교,2007-06-19 09:20,6.03 
탄천 2교,2007-06-19 09:31,6.03 
탄천 2교,2007-06-19 09:40,5.99 
탄천 2교,2007-06-19 09:50,5.88 
탄천 2교,2007-06-19 10:00,5.88 
탄천 2교,2007-06-19 10:11,5.88 
탄천 2교,2007-06-19 10:20,5.87 
탄천 2교,2007-06-19 10:30,5.84 
탄천 2교,2007-06-19 10:40,5.85 
탄천 2교,2007-06-19 10:50,5.85 
탄천 2교,2007-06-19 11:01,5.85 
탄천 2교,2007-06-19 11:10,5.85 
탄천 2교,2007-06-19 11:21,5.85 
탄천 2교,2007-06-19 11:31,5.85 
탄천 2교,2007-06-19 11:40,5.85 
탄천 2교,2007-06-19 11:51,5.85 
탄천 2교,2007-06-19 12:02,5.85 
탄천 2교,2007-06-19 12:10,6.29 
탄천 2교,2007-06-19 12:20,6.29 
탄천 2교,2007-06-19 12:30,6.29 
탄천 2교,2007-06-19 12:41,6.28 
탄천 2교,2007-06-19 12:50,6.28 
탄천 2교,2007-06-19 13:00,6.28 
탄천 2교,2007-06-19 13:10,6.28 
탄천 2교,2007-06-19 13:20,6.29 
탄천 2교,2007-06-19 13:30,6.29 
탄천 2교,2007-06-19 13:40,6.29 
탄천 2교,2007-06-19 13:51,6.28 
탄천 2교,2007-06-19 14:01,6.28 
탄천 2교,2007-06-19 14:10,6.28 
탄천 2교,2007-06-19 14:21,6.28 
탄천 2교,2007-06-19 14:31,6.28 
탄천 2교,2007-06-19 14:40,6.29 
탄천 2교,2007-06-19 14:50,5.99 
탄천 2교,2007-06-19 15:00,5.76 
탄천 2교,2007-06-19 15:11,5.85 
탄천 2교,2007-06-19 15:20,5.84 
탄천 2교,2007-06-19 15:30,5.82 
탄천 2교,2007-06-19 15:40,5.84 
탄천 2교,2007-06-19 15:50,5.84 
탄천 2교,2007-06-19 16:00,5.84 
탄천 2교,2007-06-19 16:11,5.84 
탄천 2교,2007-06-19 16:21,5.85 
탄천 2교,2007-06-19 16:30,5.85 
탄천 2교,2007-06-19 16:40,5.85 
탄천 2교,2007-06-19 16:51,5.88 
탄천 2교,2007-06-19 17:02,5.88 
탄천 2교,2007-06-19 17:10,5.88 
탄천 2교,2007-06-19 17:20,5.88 
탄천 2교,2007-06-19 17:30,5.88 
탄천 2교,2007-06-19 17:40,5.88 
탄천 2교,2007-06-19 17:50,5.88 
탄천 2교,2007-06-19 18:00,5.88 
탄천 2교,2007-06-19 18:11,5.88 
탄천 2교,2007-06-19 18:20,6.03 
탄천 2교,2007-06-19 18:30,5.88 
탄천 2교,2007-06-19 18:40,5.88 
탄천 2교,2007-06-19 18:51,5.88 
탄천 2교,2007-06-19 19:01,5.88 
탄천 2교,2007-06-19 19:10,5.88 
탄천 2교,2007-06-19 19:20,5.88 
탄천 2교,2007-06-19 19:30,5.88 
탄천 2교,2007-06-19 19:40,5.88 
탄천 2교,2007-06-19 19:50,5.87 
탄천 2교,2007-06-19 20:01,5.87 
탄천 2교,2007-06-19 20:10,6.04 
탄천 2교,2007-06-19 20:20,6.04 
탄천 2교,2007-06-19 20:30,6.04 
탄천 2교,2007-06-19 20:41,6.04 
탄천 2교,2007-06-19 20:50,6.04 
탄천 2교,2007-06-19 21:00,6.04 
탄천 2교,2007-06-19 21:11,6.04 
탄천 2교,2007-06-19 21:20,6.04 
탄천 2교,2007-06-19 21:30,6.04 
탄천 2교,2007-06-19 21:40,6.04 
탄천 2교,2007-06-19 21:50,6.04 
탄천 2교,2007-06-19 22:00,6.03 
탄천 2교,2007-06-19 22:10,6.03 
탄천 2교,2007-06-19 22:20,6.03 
탄천 2교,2007-06-19 22:30,6.03 
탄천 2교,2007-06-19 22:40,6.03 
탄천 2교,2007-06-19 22:50,6.03 
탄천 2교,2007-06-19 23:00,6.03 
탄천 2교,2007-06-19 23:10,6.03 
탄천 2교,2007-06-19 23:20,6.03 
탄천 2교,2007-06-19 23:30,6.03 
탄천 2교,2007-06-19 23:40,6.03 
탄천 2교,2007-06-19 23:50,6.03 
탄천 2교,2007-06-20 00:01,6.03 
탄천 2교,2007-06-20 00:12,6.03 
탄천 2교,2007-06-20 00:20,6.03 
탄천 2교,2007-06-20 00:30,6.03 
탄천 2교,2007-06-20 00:41,6.03 
탄천 2교,2007-06-20 00:50,6.03 
탄천 2교,2007-06-20 01:00,6.03 
탄천 2교,2007-06-20 01:10,6.03 
탄천 2교,2007-06-20 01:20,6.03 
탄천 2교,2007-06-20 01:30,6.03 
탄천 2교,2007-06-20 01:40,6.03 
탄천 2교,2007-06-20 01:51,6.03 
탄천 2교,2007-06-20 02:02,6.03 
탄천 2교,2007-06-20 02:11,6.03 
탄천 2교,2007-06-20 02:20,6.03 
탄천 2교,2007-06-20 02:30,6.03 
탄천 2교,2007-06-20 02:40,6.03 
탄천 2교,2007-06-20 02:51,6.03 
탄천 2교,2007-06-20 03:00,6.03 
탄천 2교,2007-06-20 03:10,6.03 
탄천 2교,2007-06-20 03:20,6.03 
탄천 2교,2007-06-20 03:30,6.03 
탄천 2교,2007-06-20 03:41,6.03 
탄천 2교,2007-06-20 03:52,6.03 
탄천 2교,2007-06-20 04:00,6.03 
탄천 2교,2007-06-20 04:10,6.03 
탄천 2교,2007-06-20 04:20,6.03 
탄천 2교,2007-06-20 04:31,6.03 
탄천 2교,2007-06-20 04:40,6.03 
탄천 2교,2007-06-20 04:50,6.03 
탄천 2교,2007-06-20 05:00,6.03 
탄천 2교,2007-06-20 05:10,6.03 
탄천 2교,2007-06-20 05:20,6.03 
탄천 2교,2007-06-20 05:30,6.03 
탄천 2교,2007-06-20 05:40,6.03 
탄천 2교,2007-06-20 05:50,6.03 
탄천 2교,2007-06-20 06:00,6.03 
탄천 2교,2007-06-20 06:10,6.03 
탄천 2교,2007-06-20 06:21,6.03 
탄천 2교,2007-06-20 06:30,6.03 
탄천 2교,2007-06-20 06:40,6.03 
탄천 2교,2007-06-20 06:51,6.03 
탄천 2교,2007-06-20 07:00,6.03 
탄천 2교,2007-06-20 07:10,6.03 
탄천 2교,2007-06-20 07:20,6.03 
탄천 2교,2007-06-20 07:31,6.03 
탄천 2교,2007-06-20 07:40,6.03 
탄천 2교,2007-06-20 07:50,6.03 
탄천 2교,2007-06-20 08:01,6.03 
탄천 2교,2007-06-20 08:10,6.03 
탄천 2교,2007-06-20 08:20,6.03 
탄천 2교,2007-06-20 08:30,6.03 
탄천 2교,2007-06-20 08:41,6.03 
탄천 2교,2007-06-20 08:50,6.03 
탄천 2교,2007-06-20 09:00,6.03 
탄천 2교,2007-06-20 09:10,6.03 
탄천 2교,2007-06-20 09:21,6.03 
탄천 2교,2007-06-20 09:30,5.85 
탄천 2교,2007-06-20 09:40,5.82 
탄천 2교,2007-06-20 09:51,5.76 
탄천 2교,2007-06-20 10:00,5.76 
탄천 2교,2007-06-20 10:10,5.76 
탄천 2교,2007-06-20 10:20,5.76 
탄천 2교,2007-06-20 10:31,5.77 
탄천 2교,2007-06-20 10:40,5.83 
탄천 2교,2007-06-20 10:50,5.85 
탄천 2교,2007-06-20 11:00,5.99 
탄천 2교,2007-06-20 11:10,5.89 
탄천 2교,2007-06-20 11:20,5.85 
탄천 2교,2007-06-20 11:30,5.85 
탄천 2교,2007-06-20 11:40,5.85 
탄천 2교,2007-06-20 11:51,5.85 
탄천 2교,2007-06-20 12:00,5.85 
탄천 2교,2007-06-20 12:10,5.85 
탄천 2교,2007-06-20 12:20,5.85 
탄천 2교,2007-06-20 12:31,5.85 
탄천 2교,2007-06-20 12:40,5.85 
탄천 2교,2007-06-20 12:51,5.85 
탄천 2교,2007-06-20 13:01,5.85 
탄천 2교,2007-06-20 13:10,5.85 
탄천 2교,2007-06-20 13:20,5.85 
탄천 2교,2007-06-20 13:30,5.85 
탄천 2교,2007-06-20 13:41,5.85 
탄천 2교,2007-06-20 13:50,5.85 
탄천 2교,2007-06-20 14:00,5.85 
탄천 2교,2007-06-20 14:10,5.85 
탄천 2교,2007-06-20 14:20,5.85 
탄천 2교,2007-06-20 14:30,5.85 
탄천 2교,2007-06-20 14:40,5.85 
탄천 2교,2007-06-20 14:51,5.85 
탄천 2교,2007-06-20 15:00,5.85 
탄천 2교,2007-06-20 15:10,5.85 
탄천 2교,2007-06-20 15:21,6.03 
탄천 2교,2007-06-20 15:30,5.87 
탄천 2교,2007-06-20 15:40,5.87 
탄천 2교,2007-06-20 15:50,5.87 
탄천 2교,2007-06-20 16:00,5.87 
탄천 2교,2007-06-20 16:11,5.87 
탄천 2교,2007-06-20 16:20,6.04 
탄천 2교,2007-06-20 16:30,6.04 
탄천 2교,2007-06-20 16:40,6.04 
탄천 2교,2007-06-20 16:50,6.04 
탄천 2교,2007-06-20 17:00,6.04 
탄천 2교,2007-06-20 17:11,6.04 
탄천 2교,2007-06-20 17:20,6.04 
탄천 2교,2007-06-20 17:30,6.03 
탄천 2교,2007-06-20 17:41,6.04 
탄천 2교,2007-06-20 17:50,6.04 
탄천 2교,2007-06-20 18:00,6.04 
탄천 2교,2007-06-20 18:10,6.04 
탄천 2교,2007-06-20 18:20,6.04 
탄천 2교,2007-06-20 18:30,6.04 
탄천 2교,2007-06-20 18:40,6.04 
탄천 2교,2007-06-20 18:50,6.04 
탄천 2교,2007-06-20 19:01,6.04 
탄천 2교,2007-06-20 19:10,6.04 
탄천 2교,2007-06-20 19:20,6.04 
탄천 2교,2007-06-20 19:30,6.04 
탄천 2교,2007-06-20 19:40,6.04 
탄천 2교,2007-06-20 19:50,6.04 
탄천 2교,2007-06-20 20:00,6.04 
탄천 2교,2007-06-20 20:10,6.04 
탄천 2교,2007-06-20 20:21,6.04 
탄천 2교,2007-06-20 20:30,6.04 
탄천 2교,2007-06-20 20:41,6.04 
탄천 2교,2007-06-20 20:52,6.04 
탄천 2교,2007-06-20 21:00,6.04 
탄천 2교,2007-06-20 21:10,6.04 
탄천 2교,2007-06-20 21:20,6.04 
탄천 2교,2007-06-20 21:30,6.03 
탄천 2교,2007-06-20 21:41,6.03 
탄천 2교,2007-06-20 21:50,6.03 
탄천 2교,2007-06-20 22:00,6.03 
탄천 2교,2007-06-20 22:10,6.03 
탄천 2교,2007-06-20 22:20,6.03 
탄천 2교,2007-06-20 22:30,6.03 
탄천 2교,2007-06-20 22:40,6.03 
탄천 2교,2007-06-20 22:50,6.03 
탄천 2교,2007-06-20 23:00,6.03 
탄천 2교,2007-06-20 23:11,6.03 
탄천 2교,2007-06-20 23:20,6.03 
탄천 2교,2007-06-20 23:30,6.03 
탄천 2교,2007-06-20 23:40,6.04 
탄천 2교,2007-06-20 23:50,6.04 
탄천 2교,2007-06-21 00:01,6.04 
탄천 2교,2007-06-21 00:10,6.04 
탄천 2교,2007-06-21 00:20,6.03 
탄천 2교,2007-06-21 00:32,6.03 
탄천 2교,2007-06-21 00:40,6.03 
탄천 2교,2007-06-21 00:50,6.03 
탄천 2교,2007-06-21 01:00,6.03 
탄천 2교,2007-06-21 01:11,6.03 
탄천 2교,2007-06-21 01:21,6.03 
탄천 2교,2007-06-21 01:31,6.03 
탄천 2교,2007-06-21 01:40,6.03 
탄천 2교,2007-06-21 01:50,6.03 
탄천 2교,2007-06-21 02:01,6.03 
탄천 2교,2007-06-21 02:10,6.03 
탄천 2교,2007-06-21 02:20,6.03 
탄천 2교,2007-06-21 02:30,6.03 
탄천 2교,2007-06-21 02:41,6.03 
탄천 2교,2007-06-21 02:50,6.03 
탄천 2교,2007-06-21 03:00,6.03 
탄천 2교,2007-06-21 03:10,6.03 
탄천 2교,2007-06-21 03:20,6.03 
탄천 2교,2007-06-21 03:30,6.03 
탄천 2교,2007-06-21 03:40,6.03 
탄천 2교,2007-06-21 03:50,6.03 
탄천 2교,2007-06-21 04:01,6.03 
탄천 2교,2007-06-21 04:11,6.03 
탄천 2교,2007-06-21 04:21,6.03 
탄천 2교,2007-06-21 04:32,6.03 
탄천 2교,2007-06-21 04:40,6.03 
탄천 2교,2007-06-21 04:50,6.03 
탄천 2교,2007-06-21 05:00,6.03 
탄천 2교,2007-06-21 05:11,6.03 
탄천 2교,2007-06-21 05:20,6.03 
탄천 2교,2007-06-21 05:30,6.03 
탄천 2교,2007-06-21 05:41,6.03 
탄천 2교,2007-06-21 05:50,6.03 
탄천 2교,2007-06-21 06:00,6.04 
탄천 2교,2007-06-21 06:10,6.04 
탄천 2교,2007-06-21 06:21,6.04 
탄천 2교,2007-06-21 06:31,6.04 
탄천 2교,2007-06-21 06:40,6.04 
탄천 2교,2007-06-21 06:51,6.04 
탄천 2교,2007-06-21 07:01,6.04 
탄천 2교,2007-06-21 07:10,6.04 
탄천 2교,2007-06-21 07:20,6.04 
탄천 2교,2007-06-21 07:30,6.03 
탄천 2교,2007-06-21 07:40,6.03 
탄천 2교,2007-06-21 07:50,6.03 
탄천 2교,2007-06-21 08:00,6.03 
탄천 2교,2007-06-21 08:11,6.04 
탄천 2교,2007-06-21 08:20,6.03 
탄천 2교,2007-06-21 08:30,6.03 
탄천 2교,2007-06-21 08:40,6.03 
탄천 2교,2007-06-21 08:50,6.03 
탄천 2교,2007-06-21 09:00,6.03 
탄천 2교,2007-06-21 09:10,6.03 
탄천 2교,2007-06-21 09:21,6.03 
탄천 2교,2007-06-21 09:30,6.03 
탄천 2교,2007-06-21 09:40,6.03 
탄천 2교,2007-06-21 09:50,6.03 
탄천 2교,2007-06-21 10:00,6.03 
탄천 2교,2007-06-21 10:10,6.03 
탄천 2교,2007-06-21 10:20,6.03 
탄천 2교,2007-06-21 10:31,6.03 
탄천 2교,2007-06-21 10:41,6.03 
탄천 2교,2007-06-21 10:50,6.03 
탄천 2교,2007-06-21 11:00,6.03 
탄천 2교,2007-06-21 11:11,6.03 
탄천 2교,2007-06-21 11:20,6.04 
탄천 2교,2007-06-21 11:30,6.04 
탄천 2교,2007-06-21 11:41,6.04 
탄천 2교,2007-06-21 11:51,6.03 
탄천 2교,2007-06-21 12:00,6.03 
탄천 2교,2007-06-21 12:11,6.04 
탄천 2교,2007-06-21 12:20,6.04 
탄천 2교,2007-06-21 12:30,6.04 
탄천 2교,2007-06-21 12:40,6.04 
탄천 2교,2007-06-21 12:51,6.04 
탄천 2교,2007-06-21 13:01,6.04 
탄천 2교,2007-06-21 13:10,6.04 
탄천 2교,2007-06-21 13:20,6.04 
탄천 2교,2007-06-21 13:31,6.04 
탄천 2교,2007-06-21 13:40,6.04 
탄천 2교,2007-06-21 13:50,6.04 
탄천 2교,2007-06-21 14:00,6.04 
탄천 2교,2007-06-21 14:10,6.04 
탄천 2교,2007-06-21 14:20,6.04 
탄천 2교,2007-06-21 14:30,6.04 
탄천 2교,2007-06-21 14:40,6.04 
탄천 2교,2007-06-21 14:51,6.03 
탄천 2교,2007-06-21 15:00,6.04 
탄천 2교,2007-06-21 15:10,6.04 
탄천 2교,2007-06-21 15:20,6.04 
탄천 2교,2007-06-21 15:30,6.04 
탄천 2교,2007-06-21 15:40,6.04 
탄천 2교,2007-06-21 15:50,6.04 
탄천 2교,2007-06-21 16:01,6.04 
탄천 2교,2007-06-21 16:10,6.04 
탄천 2교,2007-06-21 16:20,6.04 
탄천 2교,2007-06-21 16:30,6.04 
탄천 2교,2007-06-21 16:41,6.04 
탄천 2교,2007-06-21 16:50,6.04 
탄천 2교,2007-06-21 17:00,6.04 
탄천 2교,2007-06-21 17:10,6.04 
탄천 2교,2007-06-21 17:20,6.04 
탄천 2교,2007-06-21 17:30,6.04 
탄천 2교,2007-06-21 17:40,6.04 
탄천 2교,2007-06-21 17:51,6.04 
탄천 2교,2007-06-21 18:00,6.04 
탄천 2교,2007-06-21 18:10,6.04 
탄천 2교,2007-06-21 18:21,6.04 
탄천 2교,2007-06-21 18:30,6.04 
탄천 2교,2007-06-21 18:40,6.04 
탄천 2교,2007-06-21 18:50,6.04 
탄천 2교,2007-06-21 19:00,6.04 
탄천 2교,2007-06-21 19:10,6.04 
탄천 2교,2007-06-21 19:21,6.04 
탄천 2교,2007-06-21 19:30,6.04 
탄천 2교,2007-06-21 19:41,6.04 
탄천 2교,2007-06-21 19:51,6.04 
탄천 2교,2007-06-21 20:00,6.04 
