관측소명,시간,수위
성 동 교,2006-08-04 12:20,4.88 
성 동 교,2006-08-04 12:30,4.89 
성 동 교,2006-08-04 12:41,4.90 
성 동 교,2006-08-04 12:50,4.90 
성 동 교,2006-08-04 13:00,4.91 
성 동 교,2006-08-04 13:11,4.92 
성 동 교,2006-08-04 13:20,4.92 
성 동 교,2006-08-04 13:31,4.94 
성 동 교,2006-08-04 13:40,4.94 
성 동 교,2006-08-04 13:51,4.94 
성 동 교,2006-08-04 14:00,4.95 
성 동 교,2006-08-04 14:11,4.95 
성 동 교,2006-08-04 14:20,4.95 
성 동 교,2006-08-04 14:30,4.95 
성 동 교,2006-08-04 14:40,4.95 
성 동 교,2006-08-04 14:50,4.96 
성 동 교,2006-08-04 15:00,4.96 
성 동 교,2006-08-04 15:10,4.95 
성 동 교,2006-08-04 15:20,4.95 
성 동 교,2006-08-04 15:31,4.95 
성 동 교,2006-08-04 15:41,4.95 
성 동 교,2006-08-04 15:50,4.95 
성 동 교,2006-08-04 16:00,4.95 
성 동 교,2006-08-04 16:11,4.95 
성 동 교,2006-08-04 16:20,4.95 
성 동 교,2006-08-04 16:30,4.95 
성 동 교,2006-08-04 16:40,4.95 
성 동 교,2006-08-04 16:50,4.95 
성 동 교,2006-08-04 17:00,4.95 
성 동 교,2006-08-04 17:10,4.95 
성 동 교,2006-08-04 17:20,4.95 
성 동 교,2006-08-04 17:30,4.95 
성 동 교,2006-08-04 17:40,4.96 
성 동 교,2006-08-04 17:50,4.96 
성 동 교,2006-08-04 18:00,4.97 
성 동 교,2006-08-04 18:10,4.97 
성 동 교,2006-08-04 18:21,4.97 
성 동 교,2006-08-04 18:31,4.98 
성 동 교,2006-08-04 18:40,4.98 
성 동 교,2006-08-04 18:50,4.97 
성 동 교,2006-08-04 19:00,4.96 
성 동 교,2006-08-04 19:10,4.95 
성 동 교,2006-08-04 19:21,4.95 
성 동 교,2006-08-04 19:31,4.95 
성 동 교,2006-08-04 19:40,4.94 
성 동 교,2006-08-04 19:50,4.94 
성 동 교,2006-08-04 20:00,4.94 
성 동 교,2006-08-04 20:10,4.94 
성 동 교,2006-08-04 20:20,4.94 
성 동 교,2006-08-04 20:30,4.94 
성 동 교,2006-08-04 20:40,4.94 
성 동 교,2006-08-04 20:50,4.94 
성 동 교,2006-08-04 21:00,4.94 
성 동 교,2006-08-04 21:10,4.93 
성 동 교,2006-08-04 21:20,4.93 
성 동 교,2006-08-04 21:30,4.93 
성 동 교,2006-08-04 21:40,4.93 
성 동 교,2006-08-04 21:50,4.93 
성 동 교,2006-08-04 22:00,4.93 
성 동 교,2006-08-04 22:10,4.92 
성 동 교,2006-08-04 22:20,4.92 
성 동 교,2006-08-04 22:31,4.92 
성 동 교,2006-08-04 22:41,4.92 
성 동 교,2006-08-04 22:50,4.92 
성 동 교,2006-08-04 23:00,4.92 
성 동 교,2006-08-04 23:10,4.92 
성 동 교,2006-08-04 23:20,4.92 
성 동 교,2006-08-04 23:30,4.92 
성 동 교,2006-08-04 23:40,4.92 
성 동 교,2006-08-04 23:51,4.92 
성 동 교,2006-08-05 00:00,4.92 
성 동 교,2006-08-05 00:10,4.92 
성 동 교,2006-08-05 00:21,4.92 
성 동 교,2006-08-05 00:30,4.92 
성 동 교,2006-08-05 00:40,4.92 
성 동 교,2006-08-05 00:50,4.92 
성 동 교,2006-08-05 01:01,4.92 
성 동 교,2006-08-05 01:10,4.92 
성 동 교,2006-08-05 01:20,4.92 
성 동 교,2006-08-05 01:31,4.92 
성 동 교,2006-08-05 01:40,4.92 
성 동 교,2006-08-05 01:50,4.92 
성 동 교,2006-08-05 02:00,4.92 
성 동 교,2006-08-05 02:10,4.93 
성 동 교,2006-08-05 02:20,4.93 
성 동 교,2006-08-05 02:31,4.93 
성 동 교,2006-08-05 02:40,4.93 
성 동 교,2006-08-05 02:51,4.93 
성 동 교,2006-08-05 03:00,4.93 
성 동 교,2006-08-05 03:10,4.93 
성 동 교,2006-08-05 03:21,4.92 
성 동 교,2006-08-05 03:31,4.92 
성 동 교,2006-08-05 03:40,4.92 
성 동 교,2006-08-05 03:50,4.91 
성 동 교,2006-08-05 04:00,4.91 
성 동 교,2006-08-05 04:11,4.91 
성 동 교,2006-08-05 04:20,4.91 
성 동 교,2006-08-05 04:30,4.91 
성 동 교,2006-08-05 04:40,4.91 
성 동 교,2006-08-05 04:50,4.90 
성 동 교,2006-08-05 05:00,4.90 
성 동 교,2006-08-05 05:11,4.89 
성 동 교,2006-08-05 05:20,4.89 
성 동 교,2006-08-05 05:30,4.88 
성 동 교,2006-08-05 05:40,4.88 
성 동 교,2006-08-05 05:50,4.87 
성 동 교,2006-08-05 06:00,4.88 
성 동 교,2006-08-05 06:10,4.88 
성 동 교,2006-08-05 06:20,4.88 
성 동 교,2006-08-05 06:30,4.88 
성 동 교,2006-08-05 06:40,4.89 
성 동 교,2006-08-05 06:50,4.89 
성 동 교,2006-08-05 07:01,4.89 
성 동 교,2006-08-05 07:10,4.90 
성 동 교,2006-08-05 07:20,4.89 
성 동 교,2006-08-05 07:31,4.89 
성 동 교,2006-08-05 07:40,4.89 
성 동 교,2006-08-05 07:50,4.89 
성 동 교,2006-08-05 08:00,4.89 
성 동 교,2006-08-05 08:11,4.88 
성 동 교,2006-08-05 08:20,4.88 
성 동 교,2006-08-05 08:30,4.87 
성 동 교,2006-08-05 08:40,4.89 
성 동 교,2006-08-05 08:50,4.90 
성 동 교,2006-08-05 09:00,4.91 
성 동 교,2006-08-05 09:10,4.93 
성 동 교,2006-08-05 09:20,4.94 
성 동 교,2006-08-05 09:30,4.95 
성 동 교,2006-08-05 09:40,4.96 
성 동 교,2006-08-05 09:50,4.97 
성 동 교,2006-08-05 10:00,4.96 
성 동 교,2006-08-05 10:11,4.95 
성 동 교,2006-08-05 10:20,4.94 
성 동 교,2006-08-05 10:30,4.93 
성 동 교,2006-08-05 10:41,4.91 
성 동 교,2006-08-05 10:50,4.90 
성 동 교,2006-08-05 11:00,4.90 
성 동 교,2006-08-05 11:10,4.90 
성 동 교,2006-08-05 11:20,4.89 
성 동 교,2006-08-05 11:30,4.90 
성 동 교,2006-08-05 11:40,4.90 
성 동 교,2006-08-05 11:50,4.90 
성 동 교,2006-08-05 12:00,4.90 
성 동 교,2006-08-05 12:11,4.90 
성 동 교,2006-08-05 12:20,4.90 
성 동 교,2006-08-05 12:30,4.90 
성 동 교,2006-08-05 12:40,4.90 
성 동 교,2006-08-05 12:50,4.90 
성 동 교,2006-08-05 13:00,4.90 
성 동 교,2006-08-05 13:11,4.90 
성 동 교,2006-08-05 13:20,4.90 
성 동 교,2006-08-05 13:30,4.90 
성 동 교,2006-08-05 13:40,4.91 
성 동 교,2006-08-05 13:50,4.91 
성 동 교,2006-08-05 14:00,4.92 
성 동 교,2006-08-05 14:10,4.92 
성 동 교,2006-08-05 14:20,4.93 
성 동 교,2006-08-05 14:30,4.93 
성 동 교,2006-08-05 14:41,4.93 
성 동 교,2006-08-05 14:51,4.93 
성 동 교,2006-08-05 15:00,4.93 
성 동 교,2006-08-05 15:10,4.93 
성 동 교,2006-08-05 15:21,4.93 
성 동 교,2006-08-05 15:30,4.93 
성 동 교,2006-08-05 15:40,4.93 
성 동 교,2006-08-05 15:50,4.93 
성 동 교,2006-08-05 16:00,4.94 
성 동 교,2006-08-05 16:10,4.94 
성 동 교,2006-08-05 16:20,4.94 
성 동 교,2006-08-05 16:30,4.94 
성 동 교,2006-08-05 16:41,4.93 
성 동 교,2006-08-05 16:50,4.94 
성 동 교,2006-08-05 17:00,4.94 
성 동 교,2006-08-05 17:10,4.94 
성 동 교,2006-08-05 17:20,4.94 
성 동 교,2006-08-05 17:30,4.95 
성 동 교,2006-08-05 17:40,4.95 
성 동 교,2006-08-05 17:50,4.95 
성 동 교,2006-08-05 18:00,4.95 
성 동 교,2006-08-05 18:10,4.95 
성 동 교,2006-08-05 18:21,4.95 
성 동 교,2006-08-05 18:31,4.95 
성 동 교,2006-08-05 18:40,4.95 
성 동 교,2006-08-05 18:50,4.95 
성 동 교,2006-08-05 19:01,4.95 
성 동 교,2006-08-05 19:10,4.95 
성 동 교,2006-08-05 19:20,4.94 
성 동 교,2006-08-05 19:31,4.94 
성 동 교,2006-08-05 19:40,4.94 
성 동 교,2006-08-05 19:50,4.94 
성 동 교,2006-08-05 20:00,4.94 
성 동 교,2006-08-05 20:11,4.94 
성 동 교,2006-08-05 20:20,4.94 
성 동 교,2006-08-05 20:30,4.94 
성 동 교,2006-08-05 20:41,4.94 
성 동 교,2006-08-05 20:50,4.94 
성 동 교,2006-08-05 21:00,4.95 
성 동 교,2006-08-05 21:11,4.97 
성 동 교,2006-08-05 21:20,4.97 
성 동 교,2006-08-05 21:30,4.98 
성 동 교,2006-08-05 21:40,4.98 
성 동 교,2006-08-05 21:51,4.98 
성 동 교,2006-08-05 22:00,4.98 
성 동 교,2006-08-05 22:10,4.98 
성 동 교,2006-08-05 22:21,4.98 
성 동 교,2006-08-05 22:30,4.98 
성 동 교,2006-08-05 22:40,4.98 
성 동 교,2006-08-05 22:51,4.98 
성 동 교,2006-08-05 23:01,4.98 
성 동 교,2006-08-05 23:10,4.98 
성 동 교,2006-08-05 23:21,4.97 
성 동 교,2006-08-05 23:30,4.97 
성 동 교,2006-08-05 23:40,4.97 
성 동 교,2006-08-05 23:50,4.97 
성 동 교,2006-08-06 00:00,4.97 
성 동 교,2006-08-06 00:10,4.96 
성 동 교,2006-08-06 00:20,4.96 
성 동 교,2006-08-06 00:30,4.96 
성 동 교,2006-08-06 00:40,4.96 
성 동 교,2006-08-06 00:51,4.96 
성 동 교,2006-08-06 01:00,4.96 
성 동 교,2006-08-06 01:10,4.95 
성 동 교,2006-08-06 01:21,4.95 
성 동 교,2006-08-06 01:31,4.95 
성 동 교,2006-08-06 01:40,4.95 
성 동 교,2006-08-06 01:50,4.95 
성 동 교,2006-08-06 02:01,4.95 
성 동 교,2006-08-06 02:11,4.94 
성 동 교,2006-08-06 02:20,4.93 
성 동 교,2006-08-06 02:30,4.92 
성 동 교,2006-08-06 02:40,4.92 
성 동 교,2006-08-06 02:50,4.92 
성 동 교,2006-08-06 03:00,4.91 
성 동 교,2006-08-06 03:10,4.91 
성 동 교,2006-08-06 03:21,4.91 
성 동 교,2006-08-06 03:30,4.91 
성 동 교,2006-08-06 03:40,4.90 
성 동 교,2006-08-06 03:50,4.90 
성 동 교,2006-08-06 04:00,4.90 
성 동 교,2006-08-06 04:10,4.90 
성 동 교,2006-08-06 04:20,4.90 
성 동 교,2006-08-06 04:30,4.90 
성 동 교,2006-08-06 04:40,4.90 
성 동 교,2006-08-06 04:50,4.90 
성 동 교,2006-08-06 05:00,4.90 
성 동 교,2006-08-06 05:10,4.90 
성 동 교,2006-08-06 05:21,4.90 
성 동 교,2006-08-06 05:30,4.89 
성 동 교,2006-08-06 05:40,4.89 
성 동 교,2006-08-06 05:50,4.89 
성 동 교,2006-08-06 06:01,4.89 
성 동 교,2006-08-06 06:10,4.89 
성 동 교,2006-08-06 06:20,4.89 
성 동 교,2006-08-06 06:30,4.89 
성 동 교,2006-08-06 06:40,4.88 
성 동 교,2006-08-06 06:50,4.88 
성 동 교,2006-08-06 07:00,4.88 
성 동 교,2006-08-06 07:10,4.88 
성 동 교,2006-08-06 07:20,4.88 
성 동 교,2006-08-06 07:31,4.87 
성 동 교,2006-08-06 07:40,4.87 
성 동 교,2006-08-06 07:50,4.86 
성 동 교,2006-08-06 08:00,4.86 
성 동 교,2006-08-06 08:11,4.85 
성 동 교,2006-08-06 08:20,4.84 
성 동 교,2006-08-06 08:30,4.84 
성 동 교,2006-08-06 08:41,4.85 
성 동 교,2006-08-06 08:50,4.84 
성 동 교,2006-08-06 09:00,4.84 
성 동 교,2006-08-06 09:10,4.84 
성 동 교,2006-08-06 09:21,4.85 
성 동 교,2006-08-06 09:30,4.84 
성 동 교,2006-08-06 09:40,4.83 
성 동 교,2006-08-06 09:51,4.83 
성 동 교,2006-08-06 10:00,4.84 
성 동 교,2006-08-06 10:10,4.85 
성 동 교,2006-08-06 10:20,4.85 
성 동 교,2006-08-06 10:30,4.86 
성 동 교,2006-08-06 10:40,4.87 
성 동 교,2006-08-06 10:50,4.87 
성 동 교,2006-08-06 11:00,4.87 
성 동 교,2006-08-06 11:10,4.87 
성 동 교,2006-08-06 11:20,4.87 
성 동 교,2006-08-06 11:31,4.87 
성 동 교,2006-08-06 11:41,4.87 
성 동 교,2006-08-06 11:50,4.87 
성 동 교,2006-08-06 12:00,4.87 
성 동 교,2006-08-06 12:11,4.86 
성 동 교,2006-08-06 12:20,4.85 
성 동 교,2006-08-06 12:30,4.86 
성 동 교,2006-08-06 12:40,4.85 
성 동 교,2006-08-06 12:50,4.85 
성 동 교,2006-08-06 13:00,4.86 
성 동 교,2006-08-06 13:10,4.86 
성 동 교,2006-08-06 13:21,4.87 
성 동 교,2006-08-06 13:31,4.87 
성 동 교,2006-08-06 13:41,4.88 
성 동 교,2006-08-06 13:50,4.88 
성 동 교,2006-08-06 14:00,4.88 
성 동 교,2006-08-06 14:11,4.88 
성 동 교,2006-08-06 14:21,4.88 
성 동 교,2006-08-06 14:30,4.88 
성 동 교,2006-08-06 14:40,4.88 
성 동 교,2006-08-06 14:50,4.89 
성 동 교,2006-08-06 15:01,4.90 
성 동 교,2006-08-06 15:10,4.90 
성 동 교,2006-08-06 15:20,4.91 
성 동 교,2006-08-06 15:30,4.92 
성 동 교,2006-08-06 15:41,4.92 
성 동 교,2006-08-06 15:50,4.92 
성 동 교,2006-08-06 16:00,4.92 
성 동 교,2006-08-06 16:10,4.92 
성 동 교,2006-08-06 16:20,4.92 
성 동 교,2006-08-06 16:30,4.93 
성 동 교,2006-08-06 16:40,4.93 
성 동 교,2006-08-06 16:50,4.93 
성 동 교,2006-08-06 17:00,4.92 
성 동 교,2006-08-06 17:10,4.92 
성 동 교,2006-08-06 17:20,4.92 
성 동 교,2006-08-06 17:30,4.92 
성 동 교,2006-08-06 17:40,4.93 
성 동 교,2006-08-06 17:50,4.94 
성 동 교,2006-08-06 18:01,4.95 
성 동 교,2006-08-06 18:10,4.95 
성 동 교,2006-08-06 18:20,4.95 
성 동 교,2006-08-06 18:30,4.94 
성 동 교,2006-08-06 18:41,4.95 
성 동 교,2006-08-06 18:50,4.95 
성 동 교,2006-08-06 19:00,4.93 
성 동 교,2006-08-06 19:10,4.93 
성 동 교,2006-08-06 19:20,4.92 
성 동 교,2006-08-06 19:30,4.92 
성 동 교,2006-08-06 19:40,4.92 
성 동 교,2006-08-06 19:51,4.92 
성 동 교,2006-08-06 20:00,4.92 
성 동 교,2006-08-06 20:11,4.92 
성 동 교,2006-08-06 20:20,4.92 
성 동 교,2006-08-06 20:30,4.92 
성 동 교,2006-08-06 20:41,4.92 
성 동 교,2006-08-06 20:50,4.92 
성 동 교,2006-08-06 21:00,4.91 
성 동 교,2006-08-06 21:11,4.90 
성 동 교,2006-08-06 21:20,4.90 
성 동 교,2006-08-06 21:30,4.90 
성 동 교,2006-08-06 21:41,4.90 
성 동 교,2006-08-06 21:50,4.90 
성 동 교,2006-08-06 22:00,4.90 
성 동 교,2006-08-06 22:10,4.89 
성 동 교,2006-08-06 22:20,4.90 
성 동 교,2006-08-06 22:30,4.90 
성 동 교,2006-08-06 22:40,4.90 
성 동 교,2006-08-06 22:50,4.90 
성 동 교,2006-08-06 23:00,4.90 
성 동 교,2006-08-06 23:10,4.90 
성 동 교,2006-08-06 23:21,4.90 
성 동 교,2006-08-06 23:30,4.90 
성 동 교,2006-08-06 23:40,4.90 
성 동 교,2006-08-06 23:51,4.90 
성 동 교,2006-08-07 00:01,4.90 
성 동 교,2006-08-07 00:10,4.90 
성 동 교,2006-08-07 00:20,4.90 
성 동 교,2006-08-07 00:31,4.90 
성 동 교,2006-08-07 00:40,4.90 
성 동 교,2006-08-07 00:50,4.90 
성 동 교,2006-08-07 01:00,4.90 
성 동 교,2006-08-07 01:10,4.90 
성 동 교,2006-08-07 01:20,4.90 
성 동 교,2006-08-07 01:30,4.90 
성 동 교,2006-08-07 01:40,4.90 
성 동 교,2006-08-07 01:50,4.90 
성 동 교,2006-08-07 02:00,4.90 
성 동 교,2006-08-07 02:11,4.90 
성 동 교,2006-08-07 02:21,4.90 
성 동 교,2006-08-07 02:30,4.90 
성 동 교,2006-08-07 02:41,4.90 
성 동 교,2006-08-07 02:51,4.90 
성 동 교,2006-08-07 03:00,4.90 
성 동 교,2006-08-07 03:10,4.90 
성 동 교,2006-08-07 03:20,4.89 
성 동 교,2006-08-07 03:30,4.89 
성 동 교,2006-08-07 03:40,4.89 
성 동 교,2006-08-07 03:50,4.89 
성 동 교,2006-08-07 04:00,4.89 
성 동 교,2006-08-07 04:11,4.89 
성 동 교,2006-08-07 04:21,4.89 
성 동 교,2006-08-07 04:30,4.89 
성 동 교,2006-08-07 04:40,4.89 
성 동 교,2006-08-07 04:51,4.88 
성 동 교,2006-08-07 05:00,4.88 
성 동 교,2006-08-07 05:10,4.88 
성 동 교,2006-08-07 05:20,4.88 
성 동 교,2006-08-07 05:30,4.88 
성 동 교,2006-08-07 05:40,4.88 
성 동 교,2006-08-07 05:50,4.88 
성 동 교,2006-08-07 06:01,4.87 
성 동 교,2006-08-07 06:10,4.87 
성 동 교,2006-08-07 06:20,4.87 
성 동 교,2006-08-07 06:31,4.87 
성 동 교,2006-08-07 06:41,4.87 
성 동 교,2006-08-07 06:50,4.87 
성 동 교,2006-08-07 07:00,4.87 
성 동 교,2006-08-07 07:11,4.87 
성 동 교,2006-08-07 07:20,4.87 
성 동 교,2006-08-07 07:30,4.87 
성 동 교,2006-08-07 07:40,4.87 
성 동 교,2006-08-07 07:50,4.86 
성 동 교,2006-08-07 08:00,4.86 
성 동 교,2006-08-07 08:10,4.86 
성 동 교,2006-08-07 08:20,4.86 
성 동 교,2006-08-07 08:31,4.86 
성 동 교,2006-08-07 08:40,4.87 
성 동 교,2006-08-07 08:51,4.88 
성 동 교,2006-08-07 09:01,4.90 
성 동 교,2006-08-07 09:10,4.91 
성 동 교,2006-08-07 09:20,4.94 
성 동 교,2006-08-07 09:31,4.94 
성 동 교,2006-08-07 09:40,4.93 
성 동 교,2006-08-07 09:50,4.93 
성 동 교,2006-08-07 10:00,4.93 
성 동 교,2006-08-07 10:11,4.94 
성 동 교,2006-08-07 10:20,4.94 
성 동 교,2006-08-07 10:30,4.92 
성 동 교,2006-08-07 10:40,4.90 
성 동 교,2006-08-07 10:50,4.89 
성 동 교,2006-08-07 11:00,4.88 
성 동 교,2006-08-07 11:10,4.88 
성 동 교,2006-08-07 11:20,4.87 
성 동 교,2006-08-07 11:30,4.88 
성 동 교,2006-08-07 11:40,4.88 
성 동 교,2006-08-07 11:51,4.88 
성 동 교,2006-08-07 12:00,4.88 
성 동 교,2006-08-07 12:11,4.88 
성 동 교,2006-08-07 12:21,4.88 
성 동 교,2006-08-07 12:30,4.88 
성 동 교,2006-08-07 12:40,4.88 
성 동 교,2006-08-07 12:50,4.87 
성 동 교,2006-08-07 13:00,4.87 
성 동 교,2006-08-07 13:10,4.87 
성 동 교,2006-08-07 13:21,4.87 
성 동 교,2006-08-07 13:30,4.88 
성 동 교,2006-08-07 13:40,4.88 
성 동 교,2006-08-07 13:50,4.89 
성 동 교,2006-08-07 14:00,4.90 
성 동 교,2006-08-07 14:10,4.90 
성 동 교,2006-08-07 14:20,4.91 
성 동 교,2006-08-07 14:30,4.91 
성 동 교,2006-08-07 14:40,4.91 
성 동 교,2006-08-07 14:50,4.91 
성 동 교,2006-08-07 15:00,4.91 
성 동 교,2006-08-07 15:10,4.92 
성 동 교,2006-08-07 15:20,4.96 
성 동 교,2006-08-07 15:31,4.96 
성 동 교,2006-08-07 15:40,4.97 
성 동 교,2006-08-07 15:50,4.95 
성 동 교,2006-08-07 16:00,4.95 
성 동 교,2006-08-07 16:10,4.96 
성 동 교,2006-08-07 16:20,5.01 
성 동 교,2006-08-07 16:30,5.05 
성 동 교,2006-08-07 16:40,5.09 
성 동 교,2006-08-07 16:50,5.15 
성 동 교,2006-08-07 17:00,5.20 
성 동 교,2006-08-07 17:10,5.25 
성 동 교,2006-08-07 17:20,5.27 
성 동 교,2006-08-07 17:30,5.28 
성 동 교,2006-08-07 17:40,5.27 
성 동 교,2006-08-07 17:50,5.27 
성 동 교,2006-08-07 18:00,5.26 
성 동 교,2006-08-07 18:10,5.24 
성 동 교,2006-08-07 18:20,5.22 
성 동 교,2006-08-07 18:30,5.21 
성 동 교,2006-08-07 18:40,5.22 
성 동 교,2006-08-07 18:50,5.24 
성 동 교,2006-08-07 19:00,5.23 
성 동 교,2006-08-07 19:10,5.21 
성 동 교,2006-08-07 19:20,5.18 
성 동 교,2006-08-07 19:30,5.16 
성 동 교,2006-08-07 19:40,5.14 
성 동 교,2006-08-07 19:50,5.13 
성 동 교,2006-08-07 20:00,5.11 
성 동 교,2006-08-07 20:11,5.10 
성 동 교,2006-08-07 20:20,5.08 
성 동 교,2006-08-07 20:31,5.07 
성 동 교,2006-08-07 20:40,5.05 
성 동 교,2006-08-07 20:51,5.03 
성 동 교,2006-08-07 21:00,5.02 
성 동 교,2006-08-07 21:10,5.01 
성 동 교,2006-08-07 21:20,5.00 
성 동 교,2006-08-07 21:30,4.99 
성 동 교,2006-08-07 21:41,4.99 
성 동 교,2006-08-07 21:50,4.98 
성 동 교,2006-08-07 22:01,4.97 
성 동 교,2006-08-07 22:10,4.97 
성 동 교,2006-08-07 22:21,4.96 
성 동 교,2006-08-07 22:30,4.96 
성 동 교,2006-08-07 22:40,4.96 
성 동 교,2006-08-07 22:51,4.95 
성 동 교,2006-08-07 23:01,4.95 
성 동 교,2006-08-07 23:10,4.95 
성 동 교,2006-08-07 23:21,4.94 
성 동 교,2006-08-07 23:31,4.94 
성 동 교,2006-08-07 23:40,4.94 
성 동 교,2006-08-07 23:51,4.94 
성 동 교,2006-08-08 00:01,4.94 
성 동 교,2006-08-08 00:10,4.94 
성 동 교,2006-08-08 00:20,4.94 
성 동 교,2006-08-08 00:31,4.94 
성 동 교,2006-08-08 00:40,4.93 
성 동 교,2006-08-08 00:50,4.92 
성 동 교,2006-08-08 01:01,4.92 
성 동 교,2006-08-08 01:10,4.91 
성 동 교,2006-08-08 01:20,4.91 
성 동 교,2006-08-08 01:30,4.91 
성 동 교,2006-08-08 01:41,4.90 
성 동 교,2006-08-08 01:50,4.90 
성 동 교,2006-08-08 02:00,4.89 
성 동 교,2006-08-08 02:10,4.89 
성 동 교,2006-08-08 02:20,4.89 
성 동 교,2006-08-08 02:30,4.89 
성 동 교,2006-08-08 02:40,4.89 
성 동 교,2006-08-08 02:50,4.89 
성 동 교,2006-08-08 03:00,4.89 
성 동 교,2006-08-08 03:10,4.89 
성 동 교,2006-08-08 03:20,4.89 
성 동 교,2006-08-08 03:30,4.88 
성 동 교,2006-08-08 03:40,4.88 
성 동 교,2006-08-08 03:50,4.88 
성 동 교,2006-08-08 04:00,4.88 
성 동 교,2006-08-08 04:11,4.88 
성 동 교,2006-08-08 04:20,4.88 
성 동 교,2006-08-08 04:30,4.88 
성 동 교,2006-08-08 04:40,4.88 
성 동 교,2006-08-08 04:51,4.88 
성 동 교,2006-08-08 05:00,4.88 
성 동 교,2006-08-08 05:10,4.88 
성 동 교,2006-08-08 05:20,4.88 
성 동 교,2006-08-08 05:31,4.88 
성 동 교,2006-08-08 05:40,4.88 
성 동 교,2006-08-08 05:50,4.88 
성 동 교,2006-08-08 06:01,4.88 
성 동 교,2006-08-08 06:11,4.88 
성 동 교,2006-08-08 06:20,4.87 
성 동 교,2006-08-08 06:30,4.87 
성 동 교,2006-08-08 06:40,4.86 
성 동 교,2006-08-08 06:51,4.86 
성 동 교,2006-08-08 07:00,4.85 
성 동 교,2006-08-08 07:10,4.85 
성 동 교,2006-08-08 07:21,4.85 
성 동 교,2006-08-08 07:31,4.85 
성 동 교,2006-08-08 07:40,4.84 
성 동 교,2006-08-08 07:50,4.84 
성 동 교,2006-08-08 08:01,4.84 
성 동 교,2006-08-08 08:11,4.84 
성 동 교,2006-08-08 08:20,4.82 
성 동 교,2006-08-08 08:30,4.83 
성 동 교,2006-08-08 08:40,4.84 
성 동 교,2006-08-08 08:51,4.86 
성 동 교,2006-08-08 09:00,4.89 
성 동 교,2006-08-08 09:10,4.91 
성 동 교,2006-08-08 09:20,4.94 
성 동 교,2006-08-08 09:30,4.95 
성 동 교,2006-08-08 09:41,4.96 
성 동 교,2006-08-08 09:50,4.97 
성 동 교,2006-08-08 10:00,4.97 
성 동 교,2006-08-08 10:11,4.96 
성 동 교,2006-08-08 10:20,4.95 
성 동 교,2006-08-08 10:30,4.93 
성 동 교,2006-08-08 10:41,4.91 
성 동 교,2006-08-08 10:50,4.90 
성 동 교,2006-08-08 11:00,4.90 
성 동 교,2006-08-08 11:10,4.89 
성 동 교,2006-08-08 11:20,4.89 
성 동 교,2006-08-08 11:30,4.88 
성 동 교,2006-08-08 11:40,4.88 
성 동 교,2006-08-08 11:50,4.88 
성 동 교,2006-08-08 12:00,4.87 
성 동 교,2006-08-08 12:10,4.86 
성 동 교,2006-08-08 12:20,4.87 
성 동 교,2006-08-08 12:30,4.88 
성 동 교,2006-08-08 12:40,4.88 
성 동 교,2006-08-08 12:50,4.86 
성 동 교,2006-08-08 13:00,4.86 
성 동 교,2006-08-08 13:11,4.88 
성 동 교,2006-08-08 13:20,4.89 
성 동 교,2006-08-08 13:30,4.90 
성 동 교,2006-08-08 13:40,4.90 
성 동 교,2006-08-08 13:51,4.90 
성 동 교,2006-08-08 14:01,4.90 
성 동 교,2006-08-08 14:10,4.89 
성 동 교,2006-08-08 14:20,4.90 
성 동 교,2006-08-08 14:30,4.90 
성 동 교,2006-08-08 14:40,4.91 
성 동 교,2006-08-08 14:51,4.91 
성 동 교,2006-08-08 15:01,4.91 
성 동 교,2006-08-08 15:10,4.91 
성 동 교,2006-08-08 15:20,4.91 
성 동 교,2006-08-08 15:30,4.91 
성 동 교,2006-08-08 15:40,4.91 
성 동 교,2006-08-08 15:51,4.91 
성 동 교,2006-08-08 16:00,4.91 
성 동 교,2006-08-08 16:10,4.91 
성 동 교,2006-08-08 16:20,4.91 
성 동 교,2006-08-08 16:30,4.92 
성 동 교,2006-08-08 16:40,4.91 
성 동 교,2006-08-08 16:50,4.91 
성 동 교,2006-08-08 17:00,4.91 
성 동 교,2006-08-08 17:10,4.90 
성 동 교,2006-08-08 17:20,4.90 
성 동 교,2006-08-08 17:30,4.90 
성 동 교,2006-08-08 17:40,4.90 
성 동 교,2006-08-08 17:50,4.91 
성 동 교,2006-08-08 18:00,4.91 
성 동 교,2006-08-08 18:10,4.91 
성 동 교,2006-08-08 18:20,4.91 
성 동 교,2006-08-08 18:31,4.90 
성 동 교,2006-08-08 18:40,4.90 
성 동 교,2006-08-08 18:51,4.90 
성 동 교,2006-08-08 19:00,4.90 
성 동 교,2006-08-08 19:10,4.89 
성 동 교,2006-08-08 19:20,4.89 
성 동 교,2006-08-08 19:31,4.89 
성 동 교,2006-08-08 19:41,4.90 
성 동 교,2006-08-08 19:56,4.90 
성 동 교,2006-08-08 20:00,4.89 
성 동 교,2006-08-08 20:10,4.89 
성 동 교,2006-08-08 20:21,4.90 
성 동 교,2006-08-08 20:30,4.90 
성 동 교,2006-08-08 20:41,4.90 
성 동 교,2006-08-08 20:51,4.90 
성 동 교,2006-08-08 21:00,4.90 
성 동 교,2006-08-08 21:11,4.90 
성 동 교,2006-08-08 21:21,4.90 
성 동 교,2006-08-08 21:30,4.90 
성 동 교,2006-08-08 21:41,4.91 
성 동 교,2006-08-08 21:50,4.91 
성 동 교,2006-08-08 22:01,4.92 
