관측소명,시간,수위
성 동 교,2013-05-31 00:00,4.68 
성 동 교,2013-05-31 00:10,4.68 
성 동 교,2013-05-31 00:20,4.68 
성 동 교,2013-05-31 00:30,4.68 
성 동 교,2013-05-31 00:40,4.68 
성 동 교,2013-05-31 00:50,4.68 
성 동 교,2013-05-31 01:00,4.68 
성 동 교,2013-05-31 01:10,4.68 
성 동 교,2013-05-31 01:20,4.68 
성 동 교,2013-05-31 01:30,4.68 
성 동 교,2013-05-31 01:40,4.68 
성 동 교,2013-05-31 01:50,4.68 
성 동 교,2013-05-31 02:00,4.69 
성 동 교,2013-05-31 02:10,4.69 
성 동 교,2013-05-31 02:20,4.68 
성 동 교,2013-05-31 02:30,4.68 
성 동 교,2013-05-31 02:40,4.68 
성 동 교,2013-05-31 02:50,4.68 
성 동 교,2013-05-31 03:00,4.68 
성 동 교,2013-05-31 03:10,4.68 
성 동 교,2013-05-31 03:20,4.68 
성 동 교,2013-05-31 03:30,4.68 
성 동 교,2013-05-31 03:40,4.68 
성 동 교,2013-05-31 03:50,4.68 
성 동 교,2013-05-31 04:00,4.68 
성 동 교,2013-05-31 04:10,4.69 
성 동 교,2013-05-31 04:20,4.69 
성 동 교,2013-05-31 04:30,4.69 
성 동 교,2013-05-31 04:40,4.69 
성 동 교,2013-05-31 04:50,4.69 
성 동 교,2013-05-31 05:00,4.69 
성 동 교,2013-05-31 05:10,4.69 
성 동 교,2013-05-31 05:20,4.69 
성 동 교,2013-05-31 05:30,4.69 
성 동 교,2013-05-31 05:40,4.68 
성 동 교,2013-05-31 05:50,4.68 
성 동 교,2013-05-31 06:00,4.68 
성 동 교,2013-05-31 06:10,4.68 
성 동 교,2013-05-31 06:20,4.68 
성 동 교,2013-05-31 06:30,4.69 
성 동 교,2013-05-31 06:40,4.69 
성 동 교,2013-05-31 06:50,4.69 
성 동 교,2013-05-31 07:00,4.69 
성 동 교,2013-05-31 07:10,4.69 
성 동 교,2013-05-31 07:20,4.69 
성 동 교,2013-05-31 07:30,4.69 
성 동 교,2013-05-31 07:40,4.69 
성 동 교,2013-05-31 07:50,4.70 
성 동 교,2013-05-31 08:00,4.70 
성 동 교,2013-05-31 08:10,4.70 
성 동 교,2013-05-31 08:20,4.70 
성 동 교,2013-05-31 08:31,4.70 
성 동 교,2013-05-31 08:40,4.70 
성 동 교,2013-05-31 08:50,4.71 
성 동 교,2013-05-31 09:00,4.75 
성 동 교,2013-05-31 09:10,4.76 
성 동 교,2013-05-31 09:21,4.76 
성 동 교,2013-05-31 09:30,4.76 
성 동 교,2013-05-31 09:40,4.76 
성 동 교,2013-05-31 09:50,4.76 
성 동 교,2013-05-31 10:00,4.75 
성 동 교,2013-05-31 10:10,4.74 
성 동 교,2013-05-31 10:20,4.73 
성 동 교,2013-05-31 10:30,4.71 
성 동 교,2013-05-31 10:40,4.71 
성 동 교,2013-05-31 10:50,4.70 
성 동 교,2013-05-31 11:00,4.70 
성 동 교,2013-05-31 11:10,4.69 
성 동 교,2013-05-31 11:20,4.69 
성 동 교,2013-05-31 11:30,4.68 
성 동 교,2013-05-31 11:40,4.68 
성 동 교,2013-05-31 11:50,4.68 
성 동 교,2013-05-31 12:00,4.68 
성 동 교,2013-05-31 12:10,4.67 
성 동 교,2013-05-31 12:20,4.67 
성 동 교,2013-05-31 12:30,4.67 
성 동 교,2013-05-31 12:40,4.66 
성 동 교,2013-05-31 12:50,4.66 
성 동 교,2013-05-31 13:00,4.66 
성 동 교,2013-05-31 13:10,4.66 
성 동 교,2013-05-31 13:21,4.67 
성 동 교,2013-05-31 13:31,4.67 
성 동 교,2013-05-31 13:40,4.67 
성 동 교,2013-05-31 13:50,4.67 
성 동 교,2013-05-31 14:00,4.67 
성 동 교,2013-05-31 14:11,4.67 
성 동 교,2013-05-31 14:20,4.67 
성 동 교,2013-05-31 14:31,4.67 
성 동 교,2013-05-31 14:40,4.67 
성 동 교,2013-05-31 14:51,4.67 
성 동 교,2013-05-31 15:00,4.67 
성 동 교,2013-05-31 15:10,4.67 
성 동 교,2013-05-31 15:21,4.67 
성 동 교,2013-05-31 15:30,4.67 
성 동 교,2013-05-31 15:41,4.67 
성 동 교,2013-05-31 15:50,4.67 
성 동 교,2013-05-31 16:01,4.67 
성 동 교,2013-05-31 16:10,4.67 
성 동 교,2013-05-31 16:21,4.67 
성 동 교,2013-05-31 16:30,4.67 
성 동 교,2013-05-31 16:41,4.67 
성 동 교,2013-05-31 16:50,4.67 
성 동 교,2013-05-31 17:01,4.67 
성 동 교,2013-05-31 17:10,4.67 
성 동 교,2013-05-31 17:21,4.67 
성 동 교,2013-05-31 17:30,4.67 
성 동 교,2013-05-31 17:40,4.67 
성 동 교,2013-05-31 17:50,4.67 
성 동 교,2013-05-31 18:00,4.67 
성 동 교,2013-05-31 18:10,4.67 
성 동 교,2013-05-31 18:20,4.67 
성 동 교,2013-05-31 18:30,4.67 
성 동 교,2013-05-31 18:40,4.68 
성 동 교,2013-05-31 18:50,4.68 
성 동 교,2013-05-31 19:00,4.68 
성 동 교,2013-05-31 19:10,4.68 
성 동 교,2013-05-31 19:20,4.68 
성 동 교,2013-05-31 19:30,4.68 
성 동 교,2013-05-31 19:40,4.68 
성 동 교,2013-05-31 19:50,4.68 
성 동 교,2013-05-31 20:00,4.68 
성 동 교,2013-05-31 20:10,4.68 
성 동 교,2013-05-31 20:20,4.68 
성 동 교,2013-05-31 20:30,4.68 
성 동 교,2013-05-31 20:40,4.68 
성 동 교,2013-05-31 20:50,4.68 
성 동 교,2013-05-31 21:00,4.68 
성 동 교,2013-05-31 21:10,4.68 
성 동 교,2013-05-31 21:20,4.68 
성 동 교,2013-05-31 21:30,4.68 
성 동 교,2013-05-31 21:40,4.68 
성 동 교,2013-05-31 21:50,4.68 
성 동 교,2013-05-31 22:00,4.68 
성 동 교,2013-05-31 22:10,4.68 
성 동 교,2013-05-31 22:20,4.68 
성 동 교,2013-05-31 22:30,4.68 
성 동 교,2013-05-31 22:40,4.68 
성 동 교,2013-05-31 22:50,4.68 
성 동 교,2013-05-31 23:00,4.68 
성 동 교,2013-05-31 23:10,4.68 
성 동 교,2013-05-31 23:20,4.68 
성 동 교,2013-05-31 23:30,4.68 
성 동 교,2013-05-31 23:40,4.68 
성 동 교,2013-05-31 23:50,4.68 
성 동 교,2013-06-01 00:00,4.68 
성 동 교,2013-06-01 00:10,4.68 
성 동 교,2013-06-01 00:21,4.67 
성 동 교,2013-06-01 00:30,4.68 
성 동 교,2013-06-01 00:41,4.68 
성 동 교,2013-06-01 00:50,4.68 
성 동 교,2013-06-01 01:01,4.68 
성 동 교,2013-06-01 01:10,4.68 
성 동 교,2013-06-01 01:21,4.68 
성 동 교,2013-06-01 01:30,4.68 
성 동 교,2013-06-01 01:41,4.68 
성 동 교,2013-06-01 01:50,4.68 
성 동 교,2013-06-01 02:00,4.68 
성 동 교,2013-06-01 02:10,4.68 
성 동 교,2013-06-01 02:20,4.68 
성 동 교,2013-06-01 02:30,4.68 
성 동 교,2013-06-01 02:40,4.68 
성 동 교,2013-06-01 02:50,4.68 
성 동 교,2013-06-01 03:00,4.68 
성 동 교,2013-06-01 03:11,4.68 
성 동 교,2013-06-01 03:20,4.68 
성 동 교,2013-06-01 03:31,4.68 
성 동 교,2013-06-01 03:40,4.68 
성 동 교,2013-06-01 03:51,4.68 
성 동 교,2013-06-01 04:00,4.68 
성 동 교,2013-06-01 04:11,4.68 
성 동 교,2013-06-01 04:20,4.68 
성 동 교,2013-06-01 04:31,4.68 
성 동 교,2013-06-01 04:40,4.67 
성 동 교,2013-06-01 04:51,4.67 
성 동 교,2013-06-01 05:00,4.67 
성 동 교,2013-06-01 05:11,4.67 
성 동 교,2013-06-01 05:20,4.68 
성 동 교,2013-06-01 05:31,4.68 
성 동 교,2013-06-01 05:40,4.68 
성 동 교,2013-06-01 05:51,4.68 
성 동 교,2013-06-01 06:00,4.68 
성 동 교,2013-06-01 06:11,4.68 
성 동 교,2013-06-01 06:20,4.68 
성 동 교,2013-06-01 06:31,4.68 
성 동 교,2013-06-01 06:40,4.69 
성 동 교,2013-06-01 06:51,4.69 
성 동 교,2013-06-01 07:00,4.69 
성 동 교,2013-06-01 07:11,4.68 
성 동 교,2013-06-01 07:20,4.68 
성 동 교,2013-06-01 07:31,4.68 
성 동 교,2013-06-01 07:40,4.68 
성 동 교,2013-06-01 07:51,4.68 
성 동 교,2013-06-01 08:00,4.68 
성 동 교,2013-06-01 08:11,4.68 
성 동 교,2013-06-01 08:20,4.69 
성 동 교,2013-06-01 08:31,4.69 
성 동 교,2013-06-01 08:40,4.69 
성 동 교,2013-06-01 08:50,4.70 
성 동 교,2013-06-01 09:00,4.70 
성 동 교,2013-06-01 09:10,4.71 
성 동 교,2013-06-01 09:20,4.71 
성 동 교,2013-06-01 09:30,4.71 
성 동 교,2013-06-01 09:40,4.70 
성 동 교,2013-06-01 09:50,4.69 
성 동 교,2013-06-01 10:00,4.69 
성 동 교,2013-06-01 10:10,4.68 
성 동 교,2013-06-01 10:20,4.68 
성 동 교,2013-06-01 10:30,4.67 
성 동 교,2013-06-01 10:40,4.67 
성 동 교,2013-06-01 10:50,4.67 
성 동 교,2013-06-01 11:00,4.67 
성 동 교,2013-06-01 11:11,4.68 
성 동 교,2013-06-01 11:20,4.68 
성 동 교,2013-06-01 11:31,4.67 
성 동 교,2013-06-01 11:40,4.67 
성 동 교,2013-06-01 11:51,4.67 
성 동 교,2013-06-01 12:00,4.67 
성 동 교,2013-06-01 12:11,4.67 
성 동 교,2013-06-01 12:20,4.67 
성 동 교,2013-06-01 12:31,4.67 
성 동 교,2013-06-01 12:40,4.66 
성 동 교,2013-06-01 12:50,4.66 
성 동 교,2013-06-01 13:00,4.66 
성 동 교,2013-06-01 13:10,4.66 
성 동 교,2013-06-01 13:20,4.66 
성 동 교,2013-06-01 13:31,4.67 
성 동 교,2013-06-01 13:40,4.67 
성 동 교,2013-06-01 13:51,4.67 
성 동 교,2013-06-01 14:00,4.67 
성 동 교,2013-06-01 14:11,4.67 
성 동 교,2013-06-01 14:20,4.67 
성 동 교,2013-06-01 14:31,4.67 
성 동 교,2013-06-01 14:40,4.67 
성 동 교,2013-06-01 14:51,4.67 
성 동 교,2013-06-01 15:00,4.67 
성 동 교,2013-06-01 15:11,4.68 
성 동 교,2013-06-01 15:20,4.68 
성 동 교,2013-06-01 15:31,4.68 
성 동 교,2013-06-01 15:40,4.67 
성 동 교,2013-06-01 15:51,4.67 
성 동 교,2013-06-01 16:00,4.67 
성 동 교,2013-06-01 16:11,4.67 
성 동 교,2013-06-01 16:20,4.67 
성 동 교,2013-06-01 16:31,4.67 
성 동 교,2013-06-01 16:40,4.67 
성 동 교,2013-06-01 16:51,4.67 
성 동 교,2013-06-01 17:00,4.67 
성 동 교,2013-06-01 17:11,4.67 
성 동 교,2013-06-01 17:20,4.67 
성 동 교,2013-06-01 17:31,4.68 
성 동 교,2013-06-01 17:40,4.68 
성 동 교,2013-06-01 17:51,4.69 
성 동 교,2013-06-01 18:00,4.70 
성 동 교,2013-06-01 18:11,4.70 
성 동 교,2013-06-01 18:20,4.71 
성 동 교,2013-06-01 18:31,4.72 
성 동 교,2013-06-01 18:40,4.71 
성 동 교,2013-06-01 18:51,4.71 
성 동 교,2013-06-01 19:00,4.69 
성 동 교,2013-06-01 19:11,4.68 
성 동 교,2013-06-01 19:20,4.68 
성 동 교,2013-06-01 19:30,4.67 
성 동 교,2013-06-01 19:40,4.67 
성 동 교,2013-06-01 19:50,4.67 
성 동 교,2013-06-01 20:00,4.67 
성 동 교,2013-06-01 20:11,4.67 
성 동 교,2013-06-01 20:20,4.67 
성 동 교,2013-06-01 20:31,4.67 
성 동 교,2013-06-01 20:40,4.68 
성 동 교,2013-06-01 20:51,4.68 
성 동 교,2013-06-01 21:00,4.68 
성 동 교,2013-06-01 21:11,4.68 
성 동 교,2013-06-01 21:20,4.68 
성 동 교,2013-06-01 21:31,4.68 
성 동 교,2013-06-01 21:40,4.68 
성 동 교,2013-06-01 21:51,4.68 
성 동 교,2013-06-01 22:00,4.68 
성 동 교,2013-06-01 22:11,4.68 
성 동 교,2013-06-01 22:20,4.68 
성 동 교,2013-06-01 22:31,4.68 
성 동 교,2013-06-01 22:40,4.68 
성 동 교,2013-06-01 22:51,4.68 
성 동 교,2013-06-01 23:00,4.68 
성 동 교,2013-06-01 23:11,4.68 
성 동 교,2013-06-01 23:20,4.68 
성 동 교,2013-06-01 23:31,4.68 
성 동 교,2013-06-01 23:40,4.68 
성 동 교,2013-06-01 23:51,4.68 
성 동 교,2013-06-02 00:00,4.68 
성 동 교,2013-06-02 00:11,4.68 
성 동 교,2013-06-02 00:20,4.68 
성 동 교,2013-06-02 00:31,4.68 
성 동 교,2013-06-02 00:40,4.68 
성 동 교,2013-06-02 00:50,4.68 
성 동 교,2013-06-02 01:00,4.68 
성 동 교,2013-06-02 01:10,4.68 
성 동 교,2013-06-02 01:20,4.68 
성 동 교,2013-06-02 01:30,4.67 
성 동 교,2013-06-02 01:40,4.67 
성 동 교,2013-06-02 01:50,4.67 
성 동 교,2013-06-02 02:01,4.67 
성 동 교,2013-06-02 02:10,4.67 
성 동 교,2013-06-02 02:21,4.67 
성 동 교,2013-06-02 02:30,4.67 
성 동 교,2013-06-02 02:41,4.67 
성 동 교,2013-06-02 02:50,4.67 
성 동 교,2013-06-02 03:01,4.67 
성 동 교,2013-06-02 03:10,4.67 
성 동 교,2013-06-02 03:21,4.67 
성 동 교,2013-06-02 03:30,4.67 
성 동 교,2013-06-02 03:41,4.68 
성 동 교,2013-06-02 03:50,4.68 
성 동 교,2013-06-02 04:01,4.68 
성 동 교,2013-06-02 04:10,4.68 
성 동 교,2013-06-02 04:20,4.68 
성 동 교,2013-06-02 04:31,4.68 
성 동 교,2013-06-02 04:40,4.68 
성 동 교,2013-06-02 04:51,4.68 
성 동 교,2013-06-02 05:00,4.68 
성 동 교,2013-06-02 05:11,4.68 
성 동 교,2013-06-02 05:20,4.68 
성 동 교,2013-06-02 05:31,4.68 
성 동 교,2013-06-02 05:40,4.68 
성 동 교,2013-06-02 05:51,4.67 
성 동 교,2013-06-02 06:00,4.67 
성 동 교,2013-06-02 06:11,4.67 
성 동 교,2013-06-02 06:20,4.68 
성 동 교,2013-06-02 06:31,4.68 
성 동 교,2013-06-02 06:40,4.69 
성 동 교,2013-06-02 06:51,4.69 
성 동 교,2013-06-02 07:00,4.69 
성 동 교,2013-06-02 07:11,4.69 
성 동 교,2013-06-02 07:20,4.69 
성 동 교,2013-06-02 07:31,4.69 
성 동 교,2013-06-02 07:40,4.69 
성 동 교,2013-06-02 07:51,4.68 
성 동 교,2013-06-02 08:00,4.68 
성 동 교,2013-06-02 08:10,4.69 
성 동 교,2013-06-02 08:20,4.68 
성 동 교,2013-06-02 08:30,4.69 
성 동 교,2013-06-02 08:40,4.69 
성 동 교,2013-06-02 08:50,4.70 
성 동 교,2013-06-02 09:00,4.73 
성 동 교,2013-06-02 09:10,4.75 
성 동 교,2013-06-02 09:20,4.76 
성 동 교,2013-06-02 09:30,4.77 
성 동 교,2013-06-02 09:40,4.76 
성 동 교,2013-06-02 09:50,4.76 
성 동 교,2013-06-02 10:00,4.74 
성 동 교,2013-06-02 10:10,4.73 
성 동 교,2013-06-02 10:20,4.71 
성 동 교,2013-06-02 10:30,4.70 
성 동 교,2013-06-02 10:40,4.70 
성 동 교,2013-06-02 10:50,4.70 
성 동 교,2013-06-02 11:00,4.70 
성 동 교,2013-06-02 11:10,4.70 
성 동 교,2013-06-02 11:20,4.69 
성 동 교,2013-06-02 11:30,4.69 
성 동 교,2013-06-02 11:40,4.69 
성 동 교,2013-06-02 11:50,4.69 
성 동 교,2013-06-02 12:00,4.68 
성 동 교,2013-06-02 12:10,4.68 
성 동 교,2013-06-02 12:20,4.67 
성 동 교,2013-06-02 12:30,4.67 
성 동 교,2013-06-02 12:40,4.66 
성 동 교,2013-06-02 12:50,4.67 
성 동 교,2013-06-02 13:00,4.67 
성 동 교,2013-06-02 13:10,4.67 
성 동 교,2013-06-02 13:20,4.67 
성 동 교,2013-06-02 13:30,4.68 
성 동 교,2013-06-02 13:40,4.68 
성 동 교,2013-06-02 13:50,4.68 
성 동 교,2013-06-02 14:00,4.68 
성 동 교,2013-06-02 14:10,4.68 
성 동 교,2013-06-02 14:20,4.67 
성 동 교,2013-06-02 14:30,4.67 
성 동 교,2013-06-02 14:40,4.67 
성 동 교,2013-06-02 14:50,4.67 
성 동 교,2013-06-02 15:00,4.68 
성 동 교,2013-06-02 15:10,4.68 
성 동 교,2013-06-02 15:20,4.68 
성 동 교,2013-06-02 15:30,4.68 
성 동 교,2013-06-02 15:40,4.68 
성 동 교,2013-06-02 15:50,4.68 
성 동 교,2013-06-02 16:00,4.68 
성 동 교,2013-06-02 16:10,4.68 
성 동 교,2013-06-02 16:20,4.68 
성 동 교,2013-06-02 16:30,4.68 
성 동 교,2013-06-02 16:40,4.68 
성 동 교,2013-06-02 16:50,4.67 
성 동 교,2013-06-02 17:00,4.67 
성 동 교,2013-06-02 17:10,4.67 
성 동 교,2013-06-02 17:20,4.68 
성 동 교,2013-06-02 17:30,4.68 
성 동 교,2013-06-02 17:40,4.68 
성 동 교,2013-06-02 17:50,4.68 
성 동 교,2013-06-02 18:00,4.68 
성 동 교,2013-06-02 18:10,4.69 
성 동 교,2013-06-02 18:20,4.69 
성 동 교,2013-06-02 18:30,4.70 
성 동 교,2013-06-02 18:40,4.69 
성 동 교,2013-06-02 18:50,4.69 
성 동 교,2013-06-02 19:00,4.69 
성 동 교,2013-06-02 19:10,4.68 
성 동 교,2013-06-02 19:20,4.68 
성 동 교,2013-06-02 19:30,4.68 
성 동 교,2013-06-02 19:40,4.68 
성 동 교,2013-06-02 19:50,4.68 
성 동 교,2013-06-02 20:00,4.68 
성 동 교,2013-06-02 20:10,4.68 
성 동 교,2013-06-02 20:20,4.68 
성 동 교,2013-06-02 20:30,4.68 
성 동 교,2013-06-02 20:40,4.68 
성 동 교,2013-06-02 20:50,4.68 
성 동 교,2013-06-02 21:00,4.68 
성 동 교,2013-06-02 21:10,4.68 
성 동 교,2013-06-02 21:20,4.68 
성 동 교,2013-06-02 21:30,4.68 
성 동 교,2013-06-02 21:40,4.68 
성 동 교,2013-06-02 21:50,4.68 
성 동 교,2013-06-02 22:00,4.68 
성 동 교,2013-06-02 22:10,4.68 
성 동 교,2013-06-02 22:20,4.68 
성 동 교,2013-06-02 22:30,4.67 
성 동 교,2013-06-02 22:40,4.67 
성 동 교,2013-06-02 22:50,4.68 
성 동 교,2013-06-02 23:00,4.68 
성 동 교,2013-06-02 23:10,4.68 
성 동 교,2013-06-02 23:20,4.68 
성 동 교,2013-06-02 23:30,4.67 
성 동 교,2013-06-02 23:40,4.67 
성 동 교,2013-06-02 23:50,4.67 
성 동 교,2013-06-03 00:00,4.67 
성 동 교,2013-06-03 00:10,4.67 
성 동 교,2013-06-03 00:20,4.67 
성 동 교,2013-06-03 00:30,4.67 
성 동 교,2013-06-03 00:40,4.67 
성 동 교,2013-06-03 00:50,4.67 
성 동 교,2013-06-03 01:00,4.67 
성 동 교,2013-06-03 01:10,4.68 
성 동 교,2013-06-03 01:20,4.68 
성 동 교,2013-06-03 01:30,4.68 
성 동 교,2013-06-03 01:40,4.68 
성 동 교,2013-06-03 01:50,4.68 
성 동 교,2013-06-03 02:00,4.68 
성 동 교,2013-06-03 02:10,4.68 
성 동 교,2013-06-03 02:20,4.68 
성 동 교,2013-06-03 02:30,4.68 
성 동 교,2013-06-03 02:40,4.68 
성 동 교,2013-06-03 02:50,4.68 
성 동 교,2013-06-03 03:00,4.68 
성 동 교,2013-06-03 03:10,4.68 
성 동 교,2013-06-03 03:20,4.68 
성 동 교,2013-06-03 03:30,4.68 
성 동 교,2013-06-03 03:40,4.68 
성 동 교,2013-06-03 03:50,4.68 
성 동 교,2013-06-03 04:00,4.68 
성 동 교,2013-06-03 04:11,4.68 
성 동 교,2013-06-03 04:20,4.68 
성 동 교,2013-06-03 04:30,4.68 
성 동 교,2013-06-03 04:40,4.68 
성 동 교,2013-06-03 04:50,4.67 
성 동 교,2013-06-03 05:00,4.67 
성 동 교,2013-06-03 05:11,4.67 
성 동 교,2013-06-03 05:20,4.67 
성 동 교,2013-06-03 05:31,4.67 
성 동 교,2013-06-03 05:40,4.67 
성 동 교,2013-06-03 05:51,4.68 
성 동 교,2013-06-03 06:00,4.67 
성 동 교,2013-06-03 06:11,4.68 
성 동 교,2013-06-03 06:20,4.68 
성 동 교,2013-06-03 06:31,4.68 
성 동 교,2013-06-03 06:40,4.68 
성 동 교,2013-06-03 06:51,4.67 
성 동 교,2013-06-03 07:00,4.67 
성 동 교,2013-06-03 07:11,4.67 
성 동 교,2013-06-03 07:20,4.67 
성 동 교,2013-06-03 07:30,4.67 
성 동 교,2013-06-03 07:40,4.67 
성 동 교,2013-06-03 07:50,4.67 
성 동 교,2013-06-03 08:00,4.67 
성 동 교,2013-06-03 08:10,4.67 
성 동 교,2013-06-03 08:20,4.67 
성 동 교,2013-06-03 08:31,4.67 
성 동 교,2013-06-03 08:40,4.67 
성 동 교,2013-06-03 08:51,4.67 
성 동 교,2013-06-03 09:00,4.68 
성 동 교,2013-06-03 09:10,4.69 
성 동 교,2013-06-03 09:20,4.71 
성 동 교,2013-06-03 09:30,4.71 
성 동 교,2013-06-03 09:41,4.71 
성 동 교,2013-06-03 09:50,4.71 
성 동 교,2013-06-03 10:01,4.71 
성 동 교,2013-06-03 10:10,4.71 
성 동 교,2013-06-03 10:20,4.71 
성 동 교,2013-06-03 10:30,4.71 
성 동 교,2013-06-03 10:41,4.70 
성 동 교,2013-06-03 10:50,4.70 
성 동 교,2013-06-03 11:00,4.69 
성 동 교,2013-06-03 11:10,4.70 
성 동 교,2013-06-03 11:20,4.69 
성 동 교,2013-06-03 11:30,4.69 
성 동 교,2013-06-03 11:41,4.68 
성 동 교,2013-06-03 11:50,4.68 
성 동 교,2013-06-03 12:01,4.67 
성 동 교,2013-06-03 12:10,4.67 
성 동 교,2013-06-03 12:20,4.67 
성 동 교,2013-06-03 12:30,4.66 
성 동 교,2013-06-03 12:40,4.66 
성 동 교,2013-06-03 12:50,4.66 
성 동 교,2013-06-03 13:00,4.66 
성 동 교,2013-06-03 13:10,4.66 
성 동 교,2013-06-03 13:20,4.66 
성 동 교,2013-06-03 13:30,4.66 
성 동 교,2013-06-03 13:40,4.66 
성 동 교,2013-06-03 13:50,4.67 
성 동 교,2013-06-03 14:01,4.67 
성 동 교,2013-06-03 14:10,4.67 
성 동 교,2013-06-03 14:20,4.67 
성 동 교,2013-06-03 14:31,4.67 
성 동 교,2013-06-03 14:40,4.67 
성 동 교,2013-06-03 14:50,4.67 
성 동 교,2013-06-03 15:00,4.67 
성 동 교,2013-06-03 15:10,4.67 
성 동 교,2013-06-03 15:21,4.67 
성 동 교,2013-06-03 15:30,4.67 
성 동 교,2013-06-03 15:41,4.67 
성 동 교,2013-06-03 15:50,4.67 
성 동 교,2013-06-03 16:00,4.67 
성 동 교,2013-06-03 16:10,4.67 
성 동 교,2013-06-03 16:20,4.67 
성 동 교,2013-06-03 16:30,4.67 
성 동 교,2013-06-03 16:40,4.67 
성 동 교,2013-06-03 16:51,4.67 
성 동 교,2013-06-03 17:00,4.67 
성 동 교,2013-06-03 17:11,4.67 
성 동 교,2013-06-03 17:20,4.67 
성 동 교,2013-06-03 17:30,4.67 
성 동 교,2013-06-03 17:40,4.67 
성 동 교,2013-06-03 17:50,4.68 
성 동 교,2013-06-03 18:01,4.68 
성 동 교,2013-06-03 18:10,4.68 
성 동 교,2013-06-03 18:21,4.68 
성 동 교,2013-06-03 18:30,4.68 
성 동 교,2013-06-03 18:41,4.68 
성 동 교,2013-06-03 18:50,4.68 
성 동 교,2013-06-03 19:01,4.68 
성 동 교,2013-06-03 19:10,4.67 
성 동 교,2013-06-03 19:21,4.67 
성 동 교,2013-06-03 19:30,4.67 
성 동 교,2013-06-03 19:41,4.67 
성 동 교,2013-06-03 19:50,4.67 
성 동 교,2013-06-03 20:01,4.67 
성 동 교,2013-06-03 20:10,4.67 
성 동 교,2013-06-03 20:21,4.68 
성 동 교,2013-06-03 20:30,4.68 
성 동 교,2013-06-03 20:41,4.68 
성 동 교,2013-06-03 20:50,4.67 
성 동 교,2013-06-03 21:20,4.67 
성 동 교,2013-06-03 21:30,4.67 
성 동 교,2013-06-03 21:41,4.67 
성 동 교,2013-06-03 21:50,4.67 
성 동 교,2013-06-03 22:01,4.67 
성 동 교,2013-06-03 22:10,4.68 
성 동 교,2013-06-03 22:21,4.68 
성 동 교,2013-06-03 22:30,4.68 
성 동 교,2013-06-03 22:41,4.68 
성 동 교,2013-06-03 22:50,4.68 
성 동 교,2013-06-03 23:01,4.68 
성 동 교,2013-06-03 23:10,4.68 
성 동 교,2013-06-03 23:21,4.68 
성 동 교,2013-06-03 23:30,4.68 
성 동 교,2013-06-03 23:41,4.68 
성 동 교,2013-06-03 23:50,4.68 
성 동 교,2013-06-04 00:01,4.68 
성 동 교,2013-06-04 00:10,4.68 
성 동 교,2013-06-04 00:21,4.68 
성 동 교,2013-06-04 00:30,4.68 
성 동 교,2013-06-04 00:41,4.68 
성 동 교,2013-06-04 00:50,4.68 
성 동 교,2013-06-04 01:01,4.68 
성 동 교,2013-06-04 01:10,4.68 
성 동 교,2013-06-04 01:20,4.68 
성 동 교,2013-06-04 01:30,4.68 
성 동 교,2013-06-04 01:40,4.68 
성 동 교,2013-06-04 01:50,4.68 
성 동 교,2013-06-04 02:00,4.68 
성 동 교,2013-06-04 02:10,4.68 
성 동 교,2013-06-04 02:20,4.68 
성 동 교,2013-06-04 02:30,4.68 
성 동 교,2013-06-04 02:41,4.68 
성 동 교,2013-06-04 02:50,4.68 
성 동 교,2013-06-04 03:01,4.68 
성 동 교,2013-06-04 03:10,4.68 
성 동 교,2013-06-04 03:21,4.68 
성 동 교,2013-06-04 03:30,4.68 
성 동 교,2013-06-04 03:41,4.68 
성 동 교,2013-06-04 03:50,4.68 
성 동 교,2013-06-04 04:01,4.68 
성 동 교,2013-06-04 04:10,4.68 
성 동 교,2013-06-04 04:21,4.68 
성 동 교,2013-06-04 04:30,4.68 
성 동 교,2013-06-04 04:41,4.68 
성 동 교,2013-06-04 04:50,4.69 
성 동 교,2013-06-04 05:01,4.69 
성 동 교,2013-06-04 05:10,4.69 
성 동 교,2013-06-04 05:21,4.68 
성 동 교,2013-06-04 05:30,4.68 
성 동 교,2013-06-04 05:41,4.68 
성 동 교,2013-06-04 05:50,4.68 
성 동 교,2013-06-04 06:01,4.69 
성 동 교,2013-06-04 06:10,4.69 
성 동 교,2013-06-04 06:21,4.69 
성 동 교,2013-06-04 06:30,4.69 
성 동 교,2013-06-04 06:41,4.69 
성 동 교,2013-06-04 06:50,4.69 
성 동 교,2013-06-04 07:01,4.69 
성 동 교,2013-06-04 07:10,4.69 
성 동 교,2013-06-04 07:21,4.69 
성 동 교,2013-06-04 07:30,4.69 
성 동 교,2013-06-04 07:41,4.68 
성 동 교,2013-06-04 07:50,4.69 
성 동 교,2013-06-04 08:01,4.69 
성 동 교,2013-06-04 08:10,4.69 
성 동 교,2013-06-04 08:20,4.69 
성 동 교,2013-06-04 08:30,4.69 
성 동 교,2013-06-04 08:40,4.69 
성 동 교,2013-06-04 08:50,4.69 
성 동 교,2013-06-04 09:00,4.70 
성 동 교,2013-06-04 09:10,4.72 
성 동 교,2013-06-04 09:20,4.73 
성 동 교,2013-06-04 09:31,4.73 
성 동 교,2013-06-04 09:40,4.73 
성 동 교,2013-06-04 09:51,4.74 
성 동 교,2013-06-04 10:00,4.73 
