관측소명,시간,수위
대 곡 교,2013-06-30 05:10,11.37 
대 곡 교,2013-06-30 05:20,11.37 
대 곡 교,2013-06-30 05:30,11.37 
대 곡 교,2013-06-30 05:40,11.37 
대 곡 교,2013-06-30 05:50,11.37 
대 곡 교,2013-06-30 06:00,11.37 
대 곡 교,2013-06-30 06:10,11.36 
대 곡 교,2013-06-30 06:20,11.37 
대 곡 교,2013-06-30 06:30,11.37 
대 곡 교,2013-06-30 06:40,11.37 
대 곡 교,2013-06-30 06:50,11.36 
대 곡 교,2013-06-30 07:00,11.37 
대 곡 교,2013-06-30 07:10,11.36 
대 곡 교,2013-06-30 07:20,11.36 
대 곡 교,2013-06-30 07:30,11.37 
대 곡 교,2013-06-30 07:40,11.37 
대 곡 교,2013-06-30 07:50,11.37 
대 곡 교,2013-06-30 08:00,11.36 
대 곡 교,2013-06-30 08:10,11.36 
대 곡 교,2013-06-30 08:20,11.37 
대 곡 교,2013-06-30 08:30,11.37 
대 곡 교,2013-06-30 08:40,11.37 
대 곡 교,2013-06-30 08:50,11.37 
대 곡 교,2013-06-30 09:00,11.38 
대 곡 교,2013-06-30 09:11,11.38 
대 곡 교,2013-06-30 09:20,11.38 
대 곡 교,2013-06-30 09:30,11.38 
대 곡 교,2013-06-30 09:40,11.39 
대 곡 교,2013-06-30 09:50,11.39 
대 곡 교,2013-06-30 10:00,11.39 
대 곡 교,2013-06-30 10:10,11.39 
대 곡 교,2013-06-30 10:20,11.39 
대 곡 교,2013-06-30 10:30,11.40 
대 곡 교,2013-06-30 10:40,11.40 
대 곡 교,2013-06-30 10:50,11.40 
대 곡 교,2013-06-30 11:00,11.40 
대 곡 교,2013-06-30 11:10,11.41 
대 곡 교,2013-06-30 11:20,11.41 
대 곡 교,2013-06-30 11:30,11.42 
대 곡 교,2013-06-30 11:40,11.42 
대 곡 교,2013-06-30 11:50,11.42 
대 곡 교,2013-06-30 12:00,11.42 
대 곡 교,2013-06-30 12:10,11.42 
대 곡 교,2013-06-30 12:20,11.42 
대 곡 교,2013-06-30 12:30,11.42 
대 곡 교,2013-06-30 12:40,11.42 
대 곡 교,2013-06-30 12:50,11.42 
대 곡 교,2013-06-30 13:00,11.42 
대 곡 교,2013-06-30 13:10,11.42 
대 곡 교,2013-06-30 13:20,11.42 
대 곡 교,2013-06-30 13:30,11.42 
대 곡 교,2013-06-30 13:40,11.42 
대 곡 교,2013-06-30 13:50,11.42 
대 곡 교,2013-06-30 14:00,11.42 
대 곡 교,2013-06-30 14:10,11.42 
대 곡 교,2013-06-30 14:20,11.41 
대 곡 교,2013-06-30 14:30,11.42 
대 곡 교,2013-06-30 14:40,11.41 
대 곡 교,2013-06-30 14:50,11.41 
대 곡 교,2013-06-30 15:00,11.42 
대 곡 교,2013-06-30 15:10,11.41 
대 곡 교,2013-06-30 15:20,11.42 
대 곡 교,2013-06-30 15:30,11.41 
대 곡 교,2013-06-30 15:40,11.41 
대 곡 교,2013-06-30 15:50,11.41 
대 곡 교,2013-06-30 16:00,11.42 
대 곡 교,2013-06-30 16:10,11.41 
대 곡 교,2013-06-30 16:20,11.41 
대 곡 교,2013-06-30 16:30,11.41 
대 곡 교,2013-06-30 16:40,11.42 
대 곡 교,2013-06-30 16:50,11.41 
대 곡 교,2013-06-30 17:00,11.41 
대 곡 교,2013-06-30 17:11,11.41 
대 곡 교,2013-06-30 17:20,11.41 
대 곡 교,2013-06-30 17:30,11.42 
대 곡 교,2013-06-30 17:40,11.41 
대 곡 교,2013-06-30 17:50,11.41 
대 곡 교,2013-06-30 18:01,11.42 
대 곡 교,2013-06-30 18:10,11.42 
대 곡 교,2013-06-30 18:20,11.44 
대 곡 교,2013-06-30 18:30,11.44 
대 곡 교,2013-06-30 18:40,11.45 
대 곡 교,2013-06-30 18:50,11.45 
대 곡 교,2013-06-30 19:00,11.45 
대 곡 교,2013-06-30 19:10,11.44 
대 곡 교,2013-06-30 19:20,11.44 
대 곡 교,2013-06-30 19:30,11.44 
대 곡 교,2013-06-30 19:40,11.43 
대 곡 교,2013-06-30 19:50,11.43 
대 곡 교,2013-06-30 20:00,11.43 
대 곡 교,2013-06-30 20:10,11.43 
대 곡 교,2013-06-30 20:20,11.43 
대 곡 교,2013-06-30 20:31,11.43 
대 곡 교,2013-06-30 20:40,11.43 
대 곡 교,2013-06-30 20:50,11.43 
대 곡 교,2013-06-30 21:00,11.44 
대 곡 교,2013-06-30 21:10,11.43 
대 곡 교,2013-06-30 21:20,11.43 
대 곡 교,2013-06-30 21:30,11.42 
대 곡 교,2013-06-30 21:40,11.42 
대 곡 교,2013-06-30 21:50,11.43 
대 곡 교,2013-06-30 22:00,11.43 
대 곡 교,2013-06-30 22:10,11.43 
대 곡 교,2013-06-30 22:20,11.43 
대 곡 교,2013-06-30 22:30,11.43 
대 곡 교,2013-06-30 22:40,11.43 
대 곡 교,2013-06-30 22:50,11.43 
대 곡 교,2013-06-30 23:00,11.43 
대 곡 교,2013-06-30 23:10,11.43 
대 곡 교,2013-06-30 23:20,11.43 
대 곡 교,2013-06-30 23:30,11.43 
대 곡 교,2013-06-30 23:40,11.43 
대 곡 교,2013-06-30 23:50,11.43 
대 곡 교,2013-07-01 00:00,11.43 
대 곡 교,2013-07-01 00:10,11.43 
대 곡 교,2013-07-01 00:20,11.42 
대 곡 교,2013-07-01 00:30,11.43 
대 곡 교,2013-07-01 00:40,11.43 
대 곡 교,2013-07-01 00:50,11.42 
대 곡 교,2013-07-01 01:00,11.42 
대 곡 교,2013-07-01 01:10,11.41 
대 곡 교,2013-07-01 01:20,11.42 
대 곡 교,2013-07-01 01:30,11.42 
대 곡 교,2013-07-01 01:40,11.41 
대 곡 교,2013-07-01 01:50,11.41 
대 곡 교,2013-07-01 02:00,11.40 
대 곡 교,2013-07-01 02:10,11.40 
대 곡 교,2013-07-01 02:20,11.40 
대 곡 교,2013-07-01 02:30,11.40 
대 곡 교,2013-07-01 02:40,11.39 
대 곡 교,2013-07-01 02:50,11.40 
대 곡 교,2013-07-01 03:00,11.39 
대 곡 교,2013-07-01 03:10,11.39 
대 곡 교,2013-07-01 03:20,11.39 
대 곡 교,2013-07-01 03:30,11.39 
대 곡 교,2013-07-01 03:40,11.39 
대 곡 교,2013-07-01 03:51,11.38 
대 곡 교,2013-07-01 04:00,11.38 
대 곡 교,2013-07-01 04:10,11.37 
대 곡 교,2013-07-01 04:20,11.37 
대 곡 교,2013-07-01 04:30,11.37 
대 곡 교,2013-07-01 04:41,11.37 
대 곡 교,2013-07-01 04:50,11.37 
대 곡 교,2013-07-01 05:00,11.37 
대 곡 교,2013-07-01 05:10,11.36 
대 곡 교,2013-07-01 05:20,11.37 
대 곡 교,2013-07-01 05:31,11.37 
대 곡 교,2013-07-01 05:40,11.37 
대 곡 교,2013-07-01 05:50,11.37 
대 곡 교,2013-07-01 06:00,11.36 
대 곡 교,2013-07-01 06:10,11.37 
대 곡 교,2013-07-01 06:20,11.36 
대 곡 교,2013-07-01 06:30,11.37 
대 곡 교,2013-07-01 06:40,11.37 
대 곡 교,2013-07-01 06:50,11.36 
대 곡 교,2013-07-01 07:00,11.37 
대 곡 교,2013-07-01 07:10,11.37 
대 곡 교,2013-07-01 07:20,11.36 
대 곡 교,2013-07-01 07:30,11.37 
대 곡 교,2013-07-01 07:40,11.37 
대 곡 교,2013-07-01 07:50,11.36 
대 곡 교,2013-07-01 08:00,11.37 
대 곡 교,2013-07-01 08:10,11.37 
대 곡 교,2013-07-01 08:20,11.38 
대 곡 교,2013-07-01 08:30,11.39 
대 곡 교,2013-07-01 08:40,11.39 
대 곡 교,2013-07-01 08:50,11.39 
대 곡 교,2013-07-01 09:00,11.39 
대 곡 교,2013-07-01 09:10,11.40 
대 곡 교,2013-07-01 09:20,11.40 
대 곡 교,2013-07-01 09:30,11.41 
대 곡 교,2013-07-01 09:41,11.41 
대 곡 교,2013-07-01 09:50,11.42 
대 곡 교,2013-07-01 10:00,11.42 
대 곡 교,2013-07-01 10:10,11.42 
대 곡 교,2013-07-01 10:20,11.42 
대 곡 교,2013-07-01 10:31,11.42 
대 곡 교,2013-07-01 10:40,11.43 
대 곡 교,2013-07-01 10:50,11.42 
대 곡 교,2013-07-01 11:00,11.43 
대 곡 교,2013-07-01 11:10,11.42 
대 곡 교,2013-07-01 11:20,11.42 
대 곡 교,2013-07-01 11:30,11.42 
대 곡 교,2013-07-01 11:40,11.42 
대 곡 교,2013-07-01 11:50,11.42 
대 곡 교,2013-07-01 12:00,11.42 
대 곡 교,2013-07-01 12:10,11.42 
대 곡 교,2013-07-01 12:20,11.42 
대 곡 교,2013-07-01 12:30,11.41 
대 곡 교,2013-07-01 12:40,11.40 
대 곡 교,2013-07-01 12:50,11.41 
대 곡 교,2013-07-01 13:00,11.41 
대 곡 교,2013-07-01 13:10,11.41 
대 곡 교,2013-07-01 13:20,11.41 
대 곡 교,2013-07-01 13:30,11.41 
대 곡 교,2013-07-01 13:40,11.41 
대 곡 교,2013-07-01 13:50,11.41 
대 곡 교,2013-07-01 14:00,11.41 
대 곡 교,2013-07-01 14:10,11.41 
대 곡 교,2013-07-01 14:20,11.41 
대 곡 교,2013-07-01 14:30,11.41 
대 곡 교,2013-07-01 14:40,11.41 
대 곡 교,2013-07-01 14:50,11.41 
대 곡 교,2013-07-01 15:00,11.41 
대 곡 교,2013-07-01 15:10,11.41 
대 곡 교,2013-07-01 15:20,11.41 
대 곡 교,2013-07-01 15:30,11.41 
대 곡 교,2013-07-01 15:40,11.41 
대 곡 교,2013-07-01 15:50,11.41 
대 곡 교,2013-07-01 16:00,11.41 
대 곡 교,2013-07-01 16:10,11.41 
대 곡 교,2013-07-01 16:20,11.41 
대 곡 교,2013-07-01 16:30,11.41 
대 곡 교,2013-07-01 16:40,11.41 
대 곡 교,2013-07-01 16:50,11.41 
대 곡 교,2013-07-01 17:00,11.41 
대 곡 교,2013-07-01 17:11,11.42 
대 곡 교,2013-07-01 17:20,11.41 
대 곡 교,2013-07-01 17:30,11.42 
대 곡 교,2013-07-01 17:40,11.41 
대 곡 교,2013-07-01 17:50,11.40 
대 곡 교,2013-07-01 18:00,11.40 
대 곡 교,2013-07-01 18:10,11.40 
대 곡 교,2013-07-01 18:20,11.40 
대 곡 교,2013-07-01 18:30,11.41 
대 곡 교,2013-07-01 18:40,11.40 
대 곡 교,2013-07-01 18:50,11.40 
대 곡 교,2013-07-01 19:00,11.40 
대 곡 교,2013-07-01 19:10,11.40 
대 곡 교,2013-07-01 19:20,11.41 
대 곡 교,2013-07-01 19:30,11.40 
대 곡 교,2013-07-01 19:40,11.41 
대 곡 교,2013-07-01 19:50,11.41 
대 곡 교,2013-07-01 20:00,11.42 
대 곡 교,2013-07-01 20:10,11.41 
대 곡 교,2013-07-01 20:20,11.41 
대 곡 교,2013-07-01 20:30,11.41 
대 곡 교,2013-07-01 20:40,11.41 
대 곡 교,2013-07-01 20:50,11.41 
대 곡 교,2013-07-01 21:00,11.42 
대 곡 교,2013-07-01 21:10,11.42 
대 곡 교,2013-07-01 21:20,11.42 
대 곡 교,2013-07-01 21:30,11.42 
대 곡 교,2013-07-01 21:40,11.43 
대 곡 교,2013-07-01 21:50,11.42 
대 곡 교,2013-07-01 22:00,11.42 
대 곡 교,2013-07-01 22:10,11.43 
대 곡 교,2013-07-01 22:20,11.43 
대 곡 교,2013-07-01 22:30,11.42 
대 곡 교,2013-07-01 22:41,11.43 
대 곡 교,2013-07-01 22:50,11.44 
대 곡 교,2013-07-01 23:00,11.44 
대 곡 교,2013-07-01 23:10,11.43 
대 곡 교,2013-07-01 23:20,11.43 
대 곡 교,2013-07-01 23:30,11.44 
대 곡 교,2013-07-01 23:40,11.43 
대 곡 교,2013-07-01 23:50,11.44 
대 곡 교,2013-07-02 00:00,11.43 
대 곡 교,2013-07-02 00:10,11.43 
대 곡 교,2013-07-02 00:20,11.44 
대 곡 교,2013-07-02 00:30,11.43 
대 곡 교,2013-07-02 00:40,11.43 
대 곡 교,2013-07-02 00:50,11.43 
대 곡 교,2013-07-02 01:00,11.42 
대 곡 교,2013-07-02 01:10,11.43 
대 곡 교,2013-07-02 01:20,11.43 
대 곡 교,2013-07-02 01:30,11.42 
대 곡 교,2013-07-02 01:40,11.42 
대 곡 교,2013-07-02 01:51,11.41 
대 곡 교,2013-07-02 02:00,11.41 
대 곡 교,2013-07-02 02:10,11.41 
대 곡 교,2013-07-02 02:20,11.41 
대 곡 교,2013-07-02 02:30,11.41 
대 곡 교,2013-07-02 02:41,11.41 
대 곡 교,2013-07-02 02:50,11.40 
대 곡 교,2013-07-02 03:00,11.41 
대 곡 교,2013-07-02 03:10,11.40 
대 곡 교,2013-07-02 03:20,11.40 
대 곡 교,2013-07-02 03:30,11.39 
대 곡 교,2013-07-02 03:40,11.39 
대 곡 교,2013-07-02 03:50,11.39 
대 곡 교,2013-07-02 04:00,11.38 
대 곡 교,2013-07-02 04:10,11.39 
대 곡 교,2013-07-02 04:20,11.38 
대 곡 교,2013-07-02 04:30,11.37 
대 곡 교,2013-07-02 04:40,11.38 
대 곡 교,2013-07-02 04:50,11.38 
대 곡 교,2013-07-02 05:00,11.37 
대 곡 교,2013-07-02 05:10,11.38 
대 곡 교,2013-07-02 05:20,11.38 
대 곡 교,2013-07-02 05:30,11.37 
대 곡 교,2013-07-02 05:40,11.39 
대 곡 교,2013-07-02 05:50,11.40 
대 곡 교,2013-07-02 06:00,11.39 
대 곡 교,2013-07-02 06:10,11.40 
대 곡 교,2013-07-02 06:20,11.40 
대 곡 교,2013-07-02 06:30,11.40 
대 곡 교,2013-07-02 06:41,11.42 
대 곡 교,2013-07-02 06:50,11.43 
대 곡 교,2013-07-02 07:00,11.44 
대 곡 교,2013-07-02 07:10,11.45 
대 곡 교,2013-07-02 07:20,11.45 
대 곡 교,2013-07-02 07:30,11.46 
대 곡 교,2013-07-02 07:40,11.46 
대 곡 교,2013-07-02 07:50,11.47 
대 곡 교,2013-07-02 08:00,11.47 
대 곡 교,2013-07-02 08:10,11.47 
대 곡 교,2013-07-02 08:20,11.47 
대 곡 교,2013-07-02 08:30,11.48 
대 곡 교,2013-07-02 08:40,11.49 
대 곡 교,2013-07-02 08:50,11.49 
대 곡 교,2013-07-02 09:00,11.50 
대 곡 교,2013-07-02 09:10,11.52 
대 곡 교,2013-07-02 09:20,11.54 
대 곡 교,2013-07-02 09:30,11.53 
대 곡 교,2013-07-02 09:40,11.54 
대 곡 교,2013-07-02 09:50,11.55 
대 곡 교,2013-07-02 10:00,11.55 
대 곡 교,2013-07-02 10:10,11.55 
대 곡 교,2013-07-02 10:20,11.55 
대 곡 교,2013-07-02 10:30,11.55 
대 곡 교,2013-07-02 10:40,11.55 
대 곡 교,2013-07-02 10:50,11.55 
대 곡 교,2013-07-02 11:00,11.56 
대 곡 교,2013-07-02 11:10,11.56 
대 곡 교,2013-07-02 11:20,11.56 
대 곡 교,2013-07-02 11:30,11.55 
대 곡 교,2013-07-02 11:40,11.56 
대 곡 교,2013-07-02 11:50,11.55 
대 곡 교,2013-07-02 12:00,11.55 
대 곡 교,2013-07-02 12:10,11.55 
대 곡 교,2013-07-02 12:21,11.55 
대 곡 교,2013-07-02 12:30,11.55 
대 곡 교,2013-07-02 12:40,11.54 
대 곡 교,2013-07-02 12:50,11.53 
대 곡 교,2013-07-02 13:00,11.54 
대 곡 교,2013-07-02 13:10,11.53 
대 곡 교,2013-07-02 13:20,11.53 
대 곡 교,2013-07-02 13:30,11.53 
대 곡 교,2013-07-02 13:40,11.53 
대 곡 교,2013-07-02 13:50,11.52 
대 곡 교,2013-07-02 14:00,11.52 
대 곡 교,2013-07-02 14:10,11.51 
대 곡 교,2013-07-02 14:20,11.50 
대 곡 교,2013-07-02 14:30,11.50 
대 곡 교,2013-07-02 14:40,11.50 
대 곡 교,2013-07-02 14:50,11.49 
대 곡 교,2013-07-02 15:00,11.50 
대 곡 교,2013-07-02 15:10,11.49 
대 곡 교,2013-07-02 15:20,11.48 
대 곡 교,2013-07-02 15:30,11.49 
대 곡 교,2013-07-02 15:40,11.49 
대 곡 교,2013-07-02 15:50,11.48 
대 곡 교,2013-07-02 16:00,11.48 
대 곡 교,2013-07-02 16:10,11.47 
대 곡 교,2013-07-02 16:20,11.48 
대 곡 교,2013-07-02 16:30,11.47 
대 곡 교,2013-07-02 16:40,11.47 
대 곡 교,2013-07-02 16:50,11.47 
대 곡 교,2013-07-02 17:00,11.46 
대 곡 교,2013-07-02 17:10,11.47 
대 곡 교,2013-07-02 17:20,11.47 
대 곡 교,2013-07-02 17:30,11.47 
대 곡 교,2013-07-02 17:40,11.47 
대 곡 교,2013-07-02 17:50,11.46 
대 곡 교,2013-07-02 18:00,11.47 
대 곡 교,2013-07-02 18:10,11.47 
대 곡 교,2013-07-02 18:20,11.47 
대 곡 교,2013-07-02 18:30,11.47 
대 곡 교,2013-07-02 18:40,11.48 
대 곡 교,2013-07-02 18:50,11.48 
대 곡 교,2013-07-02 19:00,11.48 
대 곡 교,2013-07-02 19:10,11.48 
대 곡 교,2013-07-02 19:20,11.47 
대 곡 교,2013-07-02 19:30,11.48 
대 곡 교,2013-07-02 19:40,11.48 
대 곡 교,2013-07-02 19:50,11.48 
대 곡 교,2013-07-02 20:00,11.48 
대 곡 교,2013-07-02 20:10,11.48 
대 곡 교,2013-07-02 20:20,11.48 
대 곡 교,2013-07-02 20:30,11.49 
대 곡 교,2013-07-02 20:40,11.49 
대 곡 교,2013-07-02 20:50,11.50 
대 곡 교,2013-07-02 21:00,11.51 
대 곡 교,2013-07-02 21:10,11.51 
대 곡 교,2013-07-02 21:20,11.51 
대 곡 교,2013-07-02 21:30,11.52 
대 곡 교,2013-07-02 21:40,11.53 
대 곡 교,2013-07-02 21:50,11.53 
대 곡 교,2013-07-02 22:00,11.53 
대 곡 교,2013-07-02 22:10,11.52 
대 곡 교,2013-07-02 22:20,11.53 
대 곡 교,2013-07-02 22:30,11.53 
대 곡 교,2013-07-02 22:40,11.53 
대 곡 교,2013-07-02 22:50,11.53 
대 곡 교,2013-07-02 23:00,11.53 
대 곡 교,2013-07-02 23:10,11.51 
대 곡 교,2013-07-02 23:20,11.52 
대 곡 교,2013-07-02 23:30,11.51 
대 곡 교,2013-07-02 23:40,11.51 
대 곡 교,2013-07-02 23:50,11.50 
대 곡 교,2013-07-03 00:00,11.51 
대 곡 교,2013-07-03 00:10,11.51 
대 곡 교,2013-07-03 00:20,11.51 
대 곡 교,2013-07-03 00:30,11.51 
대 곡 교,2013-07-03 00:40,11.52 
대 곡 교,2013-07-03 00:50,11.53 
대 곡 교,2013-07-03 01:00,11.53 
대 곡 교,2013-07-03 01:10,11.52 
대 곡 교,2013-07-03 01:20,11.53 
대 곡 교,2013-07-03 01:30,11.54 
대 곡 교,2013-07-03 01:40,11.53 
대 곡 교,2013-07-03 01:50,11.53 
대 곡 교,2013-07-03 02:00,11.53 
대 곡 교,2013-07-03 02:10,11.51 
대 곡 교,2013-07-03 02:20,11.50 
대 곡 교,2013-07-03 02:30,11.50 
대 곡 교,2013-07-03 02:40,11.50 
대 곡 교,2013-07-03 02:50,11.50 
대 곡 교,2013-07-03 03:00,11.49 
대 곡 교,2013-07-03 03:10,11.49 
대 곡 교,2013-07-03 03:20,11.48 
대 곡 교,2013-07-03 03:30,11.48 
대 곡 교,2013-07-03 03:40,11.48 
대 곡 교,2013-07-03 03:50,11.47 
대 곡 교,2013-07-03 04:00,11.47 
대 곡 교,2013-07-03 04:10,11.46 
대 곡 교,2013-07-03 04:20,11.45 
대 곡 교,2013-07-03 04:30,11.46 
대 곡 교,2013-07-03 04:40,11.45 
대 곡 교,2013-07-03 04:50,11.45 
대 곡 교,2013-07-03 05:00,11.44 
대 곡 교,2013-07-03 05:10,11.44 
대 곡 교,2013-07-03 05:20,11.45 
대 곡 교,2013-07-03 05:30,11.43 
대 곡 교,2013-07-03 05:40,11.44 
대 곡 교,2013-07-03 05:50,11.43 
대 곡 교,2013-07-03 06:00,11.43 
대 곡 교,2013-07-03 06:10,11.43 
대 곡 교,2013-07-03 06:20,11.42 
대 곡 교,2013-07-03 06:30,11.42 
대 곡 교,2013-07-03 06:40,11.42 
대 곡 교,2013-07-03 06:50,11.41 
대 곡 교,2013-07-03 07:00,11.41 
대 곡 교,2013-07-03 07:10,11.42 
대 곡 교,2013-07-03 07:20,11.41 
대 곡 교,2013-07-03 07:30,11.41 
대 곡 교,2013-07-03 07:40,11.41 
대 곡 교,2013-07-03 07:50,11.41 
대 곡 교,2013-07-03 08:00,11.42 
대 곡 교,2013-07-03 08:10,11.42 
대 곡 교,2013-07-03 08:20,11.42 
대 곡 교,2013-07-03 08:30,11.41 
대 곡 교,2013-07-03 08:40,11.42 
대 곡 교,2013-07-03 08:50,11.42 
대 곡 교,2013-07-03 09:00,11.42 
대 곡 교,2013-07-03 09:10,11.42 
대 곡 교,2013-07-03 09:20,11.43 
대 곡 교,2013-07-03 09:30,11.44 
대 곡 교,2013-07-03 09:40,11.44 
대 곡 교,2013-07-03 09:50,11.44 
대 곡 교,2013-07-03 10:00,11.44 
대 곡 교,2013-07-03 10:10,11.45 
대 곡 교,2013-07-03 10:20,11.44 
대 곡 교,2013-07-03 10:30,11.44 
대 곡 교,2013-07-03 10:40,11.45 
대 곡 교,2013-07-03 10:50,11.44 
대 곡 교,2013-07-03 11:00,11.44 
대 곡 교,2013-07-03 11:10,11.44 
대 곡 교,2013-07-03 11:20,11.45 
대 곡 교,2013-07-03 11:30,11.44 
대 곡 교,2013-07-03 11:40,11.44 
대 곡 교,2013-07-03 11:50,11.44 
대 곡 교,2013-07-03 12:00,11.44 
대 곡 교,2013-07-03 12:10,11.44 
대 곡 교,2013-07-03 12:20,11.44 
대 곡 교,2013-07-03 12:30,11.44 
대 곡 교,2013-07-03 12:40,11.44 
대 곡 교,2013-07-03 12:50,11.43 
대 곡 교,2013-07-03 13:00,11.43 
대 곡 교,2013-07-03 13:10,11.43 
대 곡 교,2013-07-03 13:20,11.43 
대 곡 교,2013-07-03 13:30,11.43 
대 곡 교,2013-07-03 13:40,11.43 
대 곡 교,2013-07-03 13:50,11.43 
대 곡 교,2013-07-03 14:00,11.43 
대 곡 교,2013-07-03 14:10,11.43 
대 곡 교,2013-07-03 14:20,11.44 
대 곡 교,2013-07-03 14:30,11.43 
대 곡 교,2013-07-03 14:40,11.43 
대 곡 교,2013-07-03 14:50,11.43 
대 곡 교,2013-07-03 15:00,11.43 
대 곡 교,2013-07-03 15:10,11.43 
대 곡 교,2013-07-03 15:20,11.43 
대 곡 교,2013-07-03 15:30,11.42 
대 곡 교,2013-07-03 15:40,11.43 
대 곡 교,2013-07-03 15:50,11.43 
대 곡 교,2013-07-03 16:00,11.43 
대 곡 교,2013-07-03 16:10,11.43 
대 곡 교,2013-07-03 16:20,11.43 
대 곡 교,2013-07-03 16:30,11.43 
대 곡 교,2013-07-03 16:40,11.42 
대 곡 교,2013-07-03 16:50,11.42 
대 곡 교,2013-07-03 17:00,11.42 
대 곡 교,2013-07-03 17:10,11.42 
대 곡 교,2013-07-03 17:20,11.42 
대 곡 교,2013-07-03 17:30,11.42 
대 곡 교,2013-07-03 17:40,11.42 
대 곡 교,2013-07-03 17:50,11.42 
대 곡 교,2013-07-03 18:00,11.41 
대 곡 교,2013-07-03 18:10,11.41 
대 곡 교,2013-07-03 18:20,11.42 
대 곡 교,2013-07-03 18:30,11.42 
대 곡 교,2013-07-03 18:40,11.42 
대 곡 교,2013-07-03 18:50,11.42 
대 곡 교,2013-07-03 19:00,11.42 
대 곡 교,2013-07-03 19:10,11.41 
대 곡 교,2013-07-03 19:20,11.42 
대 곡 교,2013-07-03 19:30,11.43 
대 곡 교,2013-07-03 19:40,11.43 
대 곡 교,2013-07-03 19:50,11.42 
대 곡 교,2013-07-03 20:00,11.42 
대 곡 교,2013-07-03 20:10,11.43 
대 곡 교,2013-07-03 20:20,11.43 
대 곡 교,2013-07-03 20:30,11.43 
대 곡 교,2013-07-03 20:40,11.43 
대 곡 교,2013-07-03 20:50,11.42 
대 곡 교,2013-07-03 21:00,11.42 
대 곡 교,2013-07-03 21:10,11.43 
대 곡 교,2013-07-03 21:20,11.44 
대 곡 교,2013-07-03 21:30,11.43 
대 곡 교,2013-07-03 21:40,11.43 
대 곡 교,2013-07-03 21:50,11.44 
대 곡 교,2013-07-03 22:00,11.44 
대 곡 교,2013-07-03 22:10,11.43 
대 곡 교,2013-07-03 22:20,11.44 
대 곡 교,2013-07-03 22:30,11.43 
대 곡 교,2013-07-03 22:40,11.44 
대 곡 교,2013-07-03 22:50,11.44 
대 곡 교,2013-07-03 23:00,11.43 
대 곡 교,2013-07-03 23:10,11.44 
대 곡 교,2013-07-03 23:20,11.43 
대 곡 교,2013-07-03 23:30,11.44 
대 곡 교,2013-07-03 23:40,11.43 
대 곡 교,2013-07-03 23:50,11.44 
대 곡 교,2013-07-04 00:00,11.44 
대 곡 교,2013-07-04 00:10,11.44 
대 곡 교,2013-07-04 00:20,11.44 
대 곡 교,2013-07-04 00:30,11.44 
대 곡 교,2013-07-04 00:40,11.44 
대 곡 교,2013-07-04 00:50,11.44 
대 곡 교,2013-07-04 01:00,11.43 
대 곡 교,2013-07-04 01:10,11.44 
대 곡 교,2013-07-04 01:20,11.43 
대 곡 교,2013-07-04 01:30,11.43 
대 곡 교,2013-07-04 01:40,11.44 
대 곡 교,2013-07-04 01:50,11.43 
대 곡 교,2013-07-04 02:00,11.43 
대 곡 교,2013-07-04 02:10,11.43 
대 곡 교,2013-07-04 02:20,11.42 
대 곡 교,2013-07-04 02:30,11.42 
대 곡 교,2013-07-04 02:40,11.41 
대 곡 교,2013-07-04 02:50,11.41 
대 곡 교,2013-07-04 03:00,11.41 
대 곡 교,2013-07-04 03:10,11.40 
대 곡 교,2013-07-04 03:20,11.40 
대 곡 교,2013-07-04 03:30,11.41 
대 곡 교,2013-07-04 03:40,11.40 
대 곡 교,2013-07-04 03:50,11.40 
대 곡 교,2013-07-04 04:00,11.40 
대 곡 교,2013-07-04 04:10,11.39 
대 곡 교,2013-07-04 04:20,11.39 
대 곡 교,2013-07-04 04:30,11.39 
대 곡 교,2013-07-04 04:40,11.38 
대 곡 교,2013-07-04 04:50,11.38 
대 곡 교,2013-07-04 05:00,11.38 
대 곡 교,2013-07-04 05:10,11.38 
대 곡 교,2013-07-04 05:20,11.38 
대 곡 교,2013-07-04 05:30,11.37 
대 곡 교,2013-07-04 05:40,11.38 
대 곡 교,2013-07-04 05:50,11.38 
대 곡 교,2013-07-04 06:00,11.37 
대 곡 교,2013-07-04 06:10,11.37 
대 곡 교,2013-07-04 06:20,11.38 
대 곡 교,2013-07-04 06:30,11.37 
대 곡 교,2013-07-04 06:40,11.38 
대 곡 교,2013-07-04 06:50,11.38 
대 곡 교,2013-07-04 07:00,11.37 
대 곡 교,2013-07-04 07:10,11.37 
대 곡 교,2013-07-04 07:20,11.38 
대 곡 교,2013-07-04 07:30,11.37 
대 곡 교,2013-07-04 07:40,11.37 
대 곡 교,2013-07-04 07:50,11.38 
대 곡 교,2013-07-04 08:00,11.38 
대 곡 교,2013-07-04 08:10,11.39 
대 곡 교,2013-07-04 08:20,11.39 
대 곡 교,2013-07-04 08:30,11.39 
대 곡 교,2013-07-04 08:40,11.40 
대 곡 교,2013-07-04 08:50,11.39 
대 곡 교,2013-07-04 09:00,11.40 
대 곡 교,2013-07-04 09:10,11.40 
대 곡 교,2013-07-04 09:20,11.41 
대 곡 교,2013-07-04 09:30,11.41 
대 곡 교,2013-07-04 09:40,11.42 
대 곡 교,2013-07-04 09:50,11.42 
대 곡 교,2013-07-04 10:00,11.43 
대 곡 교,2013-07-04 10:10,11.42 
대 곡 교,2013-07-04 10:20,11.43 
