관측소명,시간,수위
성 동 교,2011-06-06 12:31,4.62
성 동 교,2011-06-06 12:41,4.61
성 동 교,2011-06-06 12:51,4.61
성 동 교,2011-06-06 13:01,4.62
성 동 교,2011-06-06 13:11,4.62
성 동 교,2011-06-06 13:21,4.62
성 동 교,2011-06-06 13:31,4.62
성 동 교,2011-06-06 13:40,4.63
성 동 교,2011-06-06 13:50,4.63
성 동 교,2011-06-06 14:00,4.63
성 동 교,2011-06-06 14:10,4.63
성 동 교,2011-06-06 14:20,4.63
성 동 교,2011-06-06 14:30,4.64
성 동 교,2011-06-06 14:40,4.64
성 동 교,2011-06-06 14:50,4.64
성 동 교,2011-06-06 15:00,4.65
성 동 교,2011-06-06 15:10,4.6
성 동 교,2011-06-06 15:20,4.6
성 동 교,2011-06-06 15:30,4.61
성 동 교,2011-06-06 15:40,4.61
성 동 교,2011-06-06 15:50,4.61
성 동 교,2011-06-06 16:00,4.61
성 동 교,2011-06-06 16:10,4.62
성 동 교,2011-06-06 16:20,4.62
성 동 교,2011-06-06 16:30,4.62
성 동 교,2011-06-06 16:40,4.62
성 동 교,2011-06-06 16:50,4.62
성 동 교,2011-06-06 17:00,4.62
성 동 교,2011-06-06 17:10,4.62
성 동 교,2011-06-06 17:20,4.62
성 동 교,2011-06-06 17:30,4.62
성 동 교,2011-06-06 17:40,4.62
성 동 교,2011-06-06 17:51,4.62
성 동 교,2011-06-06 18:01,4.62
성 동 교,2011-06-06 18:11,4.61
성 동 교,2011-06-06 18:21,4.61
성 동 교,2011-06-06 18:31,4.61
성 동 교,2011-06-06 18:41,4.95
성 동 교,2011-06-06 18:50,5.1
성 동 교,2011-06-06 19:00,5.09
성 동 교,2011-06-06 19:10,4.66
성 동 교,2011-06-06 19:20,4.65
성 동 교,2011-06-06 19:30,4.65
성 동 교,2011-06-06 19:40,4.65
성 동 교,2011-06-06 19:50,4.65
성 동 교,2011-06-06 20:00,4.65
성 동 교,2011-06-06 20:10,4.64
성 동 교,2011-06-06 20:20,4.64
성 동 교,2011-06-06 20:30,4.64
성 동 교,2011-06-06 20:40,4.64
성 동 교,2011-06-06 20:50,4.64
성 동 교,2011-06-06 21:00,4.64
성 동 교,2011-06-06 21:10,4.64
성 동 교,2011-06-06 21:21,4.64
성 동 교,2011-06-06 21:31,4.65
성 동 교,2011-06-06 21:41,4.65
성 동 교,2011-06-06 21:51,4.65
성 동 교,2011-06-06 22:01,4.65
성 동 교,2011-06-06 22:10,4.65
성 동 교,2011-06-06 22:21,4.65
성 동 교,2011-06-06 22:31,4.65
성 동 교,2011-06-06 22:41,4.65
성 동 교,2011-06-06 22:51,4.65
성 동 교,2011-06-06 23:01,4.65
성 동 교,2011-06-06 23:11,4.65
성 동 교,2011-06-06 23:21,4.65
성 동 교,2011-06-06 23:31,4.65
성 동 교,2011-06-06 23:41,4.65
성 동 교,2011-06-06 23:51,4.65
성 동 교,2011-06-07 0:01,4.65
성 동 교,2011-06-07 0:11,4.67
성 동 교,2011-06-07 0:21,5.06
성 동 교,2011-06-07 0:31,5.04
성 동 교,2011-06-07 0:41,5.04
성 동 교,2011-06-07 0:51,5.04
성 동 교,2011-06-07 1:01,5.04
성 동 교,2011-06-07 1:11,5.04
성 동 교,2011-06-07 1:21,5.05
성 동 교,2011-06-07 1:30,5.05
성 동 교,2011-06-07 1:40,4.77
성 동 교,2011-06-07 1:50,4.66
성 동 교,2011-06-07 2:01,4.66
성 동 교,2011-06-07 2:10,4.65
성 동 교,2011-06-07 2:20,4.65
성 동 교,2011-06-07 2:31,4.64
성 동 교,2011-06-07 2:41,4.64
성 동 교,2011-06-07 2:51,4.64
성 동 교,2011-06-07 3:01,4.63
성 동 교,2011-06-07 3:11,4.63
성 동 교,2011-06-07 3:20,4.63
성 동 교,2011-06-07 3:30,4.63
성 동 교,2011-06-07 3:40,4.63
성 동 교,2011-06-07 3:50,4.63
성 동 교,2011-06-07 4:00,4.63
성 동 교,2011-06-07 4:10,4.63
성 동 교,2011-06-07 4:20,4.63
성 동 교,2011-06-07 4:30,4.63
성 동 교,2011-06-07 4:40,4.64
성 동 교,2011-06-07 4:50,4.64
성 동 교,2011-06-07 5:00,4.64
성 동 교,2011-06-07 5:10,4.64
성 동 교,2011-06-07 5:20,4.64
성 동 교,2011-06-07 5:30,4.64
성 동 교,2011-06-07 5:40,4.64
성 동 교,2011-06-07 5:50,4.64
성 동 교,2011-06-07 6:00,4.64
성 동 교,2011-06-07 6:10,4.64
성 동 교,2011-06-07 6:20,4.64
성 동 교,2011-06-07 6:30,4.64
성 동 교,2011-06-07 6:40,4.64
성 동 교,2011-06-07 6:50,4.65
성 동 교,2011-06-07 7:00,4.65
성 동 교,2011-06-07 7:10,4.65
성 동 교,2011-06-07 7:20,4.65
성 동 교,2011-06-07 7:30,4.65
성 동 교,2011-06-07 7:40,4.65
성 동 교,2011-06-07 7:50,4.65
성 동 교,2011-06-07 8:00,4.65
성 동 교,2011-06-07 8:11,4.65
성 동 교,2011-06-07 8:21,4.66
성 동 교,2011-06-07 8:31,4.66
성 동 교,2011-06-07 8:41,4.66
성 동 교,2011-06-07 8:51,4.66
성 동 교,2011-06-07 9:00,4.66
성 동 교,2011-06-07 9:10,4.67
성 동 교,2011-06-07 9:20,4.68
성 동 교,2011-06-07 9:30,4.69
성 동 교,2011-06-07 9:40,4.69
성 동 교,2011-06-07 9:50,4.69
성 동 교,2011-06-07 10:00,4.68
성 동 교,2011-06-07 10:10,4.67
성 동 교,2011-06-07 10:21,4.67
성 동 교,2011-06-07 10:31,4.65
성 동 교,2011-06-07 10:41,4.64
성 동 교,2011-06-07 10:51,4.64
성 동 교,2011-06-07 11:01,4.63
성 동 교,2011-06-07 11:11,4.63
성 동 교,2011-06-07 11:21,4.64
성 동 교,2011-06-07 11:31,4.64
성 동 교,2011-06-07 11:40,4.63
성 동 교,2011-06-07 11:50,4.63
성 동 교,2011-06-07 12:00,4.63
성 동 교,2011-06-07 12:10,4.63
성 동 교,2011-06-07 12:20,4.63
성 동 교,2011-06-07 12:30,4.63
성 동 교,2011-06-07 12:40,4.63
성 동 교,2011-06-07 12:51,4.63
성 동 교,2011-06-07 13:01,4.64
성 동 교,2011-06-07 13:11,4.65
성 동 교,2011-06-07 13:21,4.65
성 동 교,2011-06-07 13:31,4.78
성 동 교,2011-06-07 13:41,5.08
성 동 교,2011-06-07 13:51,5.11
성 동 교,2011-06-07 14:01,5.11
성 동 교,2011-06-07 14:11,5.1
성 동 교,2011-06-07 14:20,5.11
성 동 교,2011-06-07 14:30,5.11
성 동 교,2011-06-07 14:40,5.11
성 동 교,2011-06-07 14:50,5.11
성 동 교,2011-06-07 15:00,5.11
성 동 교,2011-06-07 15:10,5.1
성 동 교,2011-06-07 15:20,5.1
성 동 교,2011-06-07 15:30,4.68
성 동 교,2011-06-07 15:40,4.67
성 동 교,2011-06-07 15:50,4.67
성 동 교,2011-06-07 16:00,4.67
성 동 교,2011-06-07 16:10,4.67
성 동 교,2011-06-07 16:20,4.67
성 동 교,2011-06-07 16:30,4.67
성 동 교,2011-06-07 16:40,4.67
성 동 교,2011-06-07 16:50,4.66
성 동 교,2011-06-07 17:00,4.66
성 동 교,2011-06-07 17:10,4.65
성 동 교,2011-06-07 17:20,4.65
성 동 교,2011-06-07 17:31,4.65
성 동 교,2011-06-07 17:41,4.65
성 동 교,2011-06-07 17:51,4.65
성 동 교,2011-06-07 18:00,4.65
성 동 교,2011-06-07 18:10,4.65
성 동 교,2011-06-07 18:20,4.65
성 동 교,2011-06-07 18:30,4.65
성 동 교,2011-06-07 18:40,4.65
성 동 교,2011-06-07 18:50,4.65
성 동 교,2011-06-07 19:01,4.65
성 동 교,2011-06-07 19:10,4.65
성 동 교,2011-06-07 19:20,4.65
성 동 교,2011-06-07 19:30,4.65
성 동 교,2011-06-07 19:40,4.64
성 동 교,2011-06-07 19:50,4.64
성 동 교,2011-06-07 20:00,4.65
성 동 교,2011-06-07 20:10,4.64
성 동 교,2011-06-07 20:20,4.65
성 동 교,2011-06-07 20:30,4.65
성 동 교,2011-06-07 20:40,4.64
성 동 교,2011-06-07 20:50,4.64
성 동 교,2011-06-07 21:00,4.64
성 동 교,2011-06-07 21:10,4.64
성 동 교,2011-06-07 21:20,4.65
성 동 교,2011-06-07 21:31,4.65
성 동 교,2011-06-07 21:40,4.65
성 동 교,2011-06-07 21:50,4.65
성 동 교,2011-06-07 22:01,4.65
성 동 교,2011-06-07 22:11,4.65
성 동 교,2011-06-07 22:21,4.65
성 동 교,2011-06-07 22:31,4.65
성 동 교,2011-06-07 22:41,4.64
성 동 교,2011-06-07 22:51,4.64
성 동 교,2011-06-07 23:01,4.64
성 동 교,2011-06-07 23:11,4.64
성 동 교,2011-06-07 23:21,4.64
성 동 교,2011-06-07 23:31,4.64
성 동 교,2011-06-07 23:41,4.64
성 동 교,2011-06-07 23:51,4.65
성 동 교,2011-06-08 0:01,4.65
성 동 교,2011-06-08 0:11,4.65
성 동 교,2011-06-08 0:21,4.65
성 동 교,2011-06-08 0:31,4.65
성 동 교,2011-06-08 0:41,4.65
성 동 교,2011-06-08 0:50,4.65
성 동 교,2011-06-08 1:00,4.65
성 동 교,2011-06-08 1:10,4.65
성 동 교,2011-06-08 1:20,4.65
성 동 교,2011-06-08 1:30,4.65
성 동 교,2011-06-08 1:40,4.65
성 동 교,2011-06-08 1:50,4.65
성 동 교,2011-06-08 2:00,4.65
성 동 교,2011-06-08 2:10,4.64
성 동 교,2011-06-08 2:20,4.64
성 동 교,2011-06-08 2:31,4.64
성 동 교,2011-06-08 2:41,4.64
성 동 교,2011-06-08 2:50,4.64
성 동 교,2011-06-08 3:00,4.64
성 동 교,2011-06-08 3:10,4.64
성 동 교,2011-06-08 3:20,4.64
성 동 교,2011-06-08 3:30,4.64
성 동 교,2011-06-08 3:40,4.64
성 동 교,2011-06-08 3:50,4.64
성 동 교,2011-06-08 4:00,4.64
성 동 교,2011-06-08 4:10,4.64
성 동 교,2011-06-08 4:20,4.64
성 동 교,2011-06-08 4:30,4.64
성 동 교,2011-06-08 4:40,4.64
성 동 교,2011-06-08 4:50,4.64
성 동 교,2011-06-08 5:00,4.64
성 동 교,2011-06-08 5:10,4.64
성 동 교,2011-06-08 5:20,4.64
성 동 교,2011-06-08 5:30,4.64
성 동 교,2011-06-08 5:40,4.64
성 동 교,2011-06-08 5:50,4.64
성 동 교,2011-06-08 6:00,4.64
성 동 교,2011-06-08 6:10,4.64
성 동 교,2011-06-08 6:20,4.64
성 동 교,2011-06-08 6:30,4.64
성 동 교,2011-06-08 6:40,4.64
성 동 교,2011-06-08 6:50,4.64
성 동 교,2011-06-08 7:00,4.64
성 동 교,2011-06-08 7:10,4.65
성 동 교,2011-06-08 7:20,4.65
성 동 교,2011-06-08 7:31,4.65
성 동 교,2011-06-08 7:41,4.65
성 동 교,2011-06-08 7:51,4.65
성 동 교,2011-06-08 8:01,4.65
성 동 교,2011-06-08 8:11,4.65
성 동 교,2011-06-08 8:21,4.65
성 동 교,2011-06-08 8:31,4.65
성 동 교,2011-06-08 8:40,4.65
성 동 교,2011-06-08 8:50,4.65
성 동 교,2011-06-08 9:00,4.66
성 동 교,2011-06-08 9:10,4.68
성 동 교,2011-06-08 9:20,4.69
성 동 교,2011-06-08 9:31,4.7
성 동 교,2011-06-08 9:41,81.89
성 동 교,2011-06-08 9:51,4.69
성 동 교,2011-06-08 10:01,4.68
성 동 교,2011-06-08 10:10,4.67
성 동 교,2011-06-08 10:20,4.66
성 동 교,2011-06-08 10:30,4.65
성 동 교,2011-06-08 10:40,4.64
성 동 교,2011-06-08 10:50,4.63
성 동 교,2011-06-08 11:00,4.63
성 동 교,2011-06-08 11:10,4.63
성 동 교,2011-06-08 11:20,4.63
성 동 교,2011-06-08 11:30,4.63
성 동 교,2011-06-08 11:40,4.64
성 동 교,2011-06-08 11:51,4.63
성 동 교,2011-06-08 12:00,4.63
성 동 교,2011-06-08 12:10,4.63
성 동 교,2011-06-08 12:20,4.63
성 동 교,2011-06-08 12:30,4.63
성 동 교,2011-06-08 12:40,4.63
성 동 교,2011-06-08 12:50,4.63
성 동 교,2011-06-08 13:00,4.63
성 동 교,2011-06-08 13:10,4.63
성 동 교,2011-06-08 13:20,4.63
성 동 교,2011-06-08 13:30,4.64
성 동 교,2011-06-08 13:40,4.65
성 동 교,2011-06-08 13:50,4.65
성 동 교,2011-06-08 14:00,4.65
성 동 교,2011-06-08 14:10,4.63
성 동 교,2011-06-08 14:20,4.6
성 동 교,2011-06-08 14:30,4.6
성 동 교,2011-06-08 14:40,4.6
성 동 교,2011-06-08 14:50,4.6
성 동 교,2011-06-08 15:00,4.6
성 동 교,2011-06-08 15:10,4.6
성 동 교,2011-06-08 15:20,4.6
성 동 교,2011-06-08 15:30,4.6
성 동 교,2011-06-08 15:40,4.6
성 동 교,2011-06-08 15:51,4.61
성 동 교,2011-06-08 16:00,4.64
성 동 교,2011-06-08 16:10,4.66
성 동 교,2011-06-08 16:20,4.66
성 동 교,2011-06-08 16:30,4.66
성 동 교,2011-06-08 16:40,4.67
성 동 교,2011-06-08 16:50,4.66
성 동 교,2011-06-08 17:00,4.66
성 동 교,2011-06-08 17:10,4.66
성 동 교,2011-06-08 17:20,4.66
성 동 교,2011-06-08 17:30,4.66
성 동 교,2011-06-08 17:40,4.66
성 동 교,2011-06-08 17:50,4.66
성 동 교,2011-06-08 18:00,4.66
성 동 교,2011-06-08 18:10,4.66
성 동 교,2011-06-08 18:20,4.65
성 동 교,2011-06-08 18:30,4.65
성 동 교,2011-06-08 18:40,4.65
성 동 교,2011-06-08 18:50,4.65
성 동 교,2011-06-08 19:00,4.64
성 동 교,2011-06-08 19:10,4.64
성 동 교,2011-06-08 19:20,4.64
성 동 교,2011-06-08 19:30,4.64
성 동 교,2011-06-08 19:40,4.64
성 동 교,2011-06-08 19:50,4.64
성 동 교,2011-06-08 20:00,4.64
성 동 교,2011-06-08 20:10,4.64
성 동 교,2011-06-08 20:20,4.64
성 동 교,2011-06-08 20:30,4.65
성 동 교,2011-06-08 20:41,4.64
성 동 교,2011-06-08 20:51,4.64
성 동 교,2011-06-08 21:01,4.64
성 동 교,2011-06-08 21:11,4.64
성 동 교,2011-06-08 21:21,4.64
성 동 교,2011-06-08 21:31,4.64
성 동 교,2011-06-08 21:41,4.64
성 동 교,2011-06-08 21:51,4.65
성 동 교,2011-06-08 22:01,4.65
성 동 교,2011-06-08 22:11,4.65
성 동 교,2011-06-08 22:21,4.65
성 동 교,2011-06-08 22:31,4.65
성 동 교,2011-06-08 22:41,4.65
성 동 교,2011-06-08 22:51,4.65
성 동 교,2011-06-08 23:01,4.65
성 동 교,2011-06-08 23:11,4.65
성 동 교,2011-06-08 23:21,4.65
성 동 교,2011-06-08 23:31,4.65
성 동 교,2011-06-08 23:40,4.65
성 동 교,2011-06-08 23:51,4.66
성 동 교,2011-06-09 0:00,4.92
성 동 교,2011-06-09 0:11,4.99
성 동 교,2011-06-09 0:21,4.62
성 동 교,2011-06-09 0:31,4.62
성 동 교,2011-06-09 0:41,4.63
성 동 교,2011-06-09 0:50,4.63
성 동 교,2011-06-09 1:00,4.63
성 동 교,2011-06-09 1:10,4.63
성 동 교,2011-06-09 1:20,4.63
성 동 교,2011-06-09 1:30,4.63
성 동 교,2011-06-09 1:40,4.63
성 동 교,2011-06-09 1:50,4.62
성 동 교,2011-06-09 2:00,5.05
성 동 교,2011-06-09 2:10,4.65
성 동 교,2011-06-09 2:21,4.65
성 동 교,2011-06-09 2:30,4.64
성 동 교,2011-06-09 2:40,4.64
성 동 교,2011-06-09 2:50,4.64
성 동 교,2011-06-09 3:00,4.64
성 동 교,2011-06-09 3:10,4.64
성 동 교,2011-06-09 3:20,4.64
성 동 교,2011-06-09 3:30,4.64
성 동 교,2011-06-09 3:40,4.64
성 동 교,2011-06-09 3:50,4.64
성 동 교,2011-06-09 4:00,4.64
성 동 교,2011-06-09 4:10,4.64
성 동 교,2011-06-09 4:20,4.64
성 동 교,2011-06-09 4:30,4.64
성 동 교,2011-06-09 4:40,4.64
성 동 교,2011-06-09 4:50,4.64
성 동 교,2011-06-09 5:00,4.64
성 동 교,2011-06-09 5:10,4.64
성 동 교,2011-06-09 5:21,4.64
성 동 교,2011-06-09 5:31,4.64
성 동 교,2011-06-09 5:40,4.64
성 동 교,2011-06-09 5:51,4.64
성 동 교,2011-06-09 6:01,4.64
성 동 교,2011-06-09 6:11,4.64
성 동 교,2011-06-09 6:21,4.64
성 동 교,2011-06-09 6:31,4.64
성 동 교,2011-06-09 6:41,4.64
성 동 교,2011-06-09 6:51,4.64
성 동 교,2011-06-09 7:01,4.64
성 동 교,2011-06-09 7:11,4.64
성 동 교,2011-06-09 7:21,4.64
성 동 교,2011-06-09 7:31,4.64
성 동 교,2011-06-09 7:41,4.64
성 동 교,2011-06-09 7:51,4.64
성 동 교,2011-06-09 8:01,4.64
성 동 교,2011-06-09 8:11,4.64
성 동 교,2011-06-09 8:21,4.64
성 동 교,2011-06-09 8:31,4.64
성 동 교,2011-06-09 8:41,4.64
성 동 교,2011-06-09 8:51,4.64
성 동 교,2011-06-09 9:01,4.64
성 동 교,2011-06-09 9:11,4.64
성 동 교,2011-06-09 9:21,4.64
성 동 교,2011-06-09 9:31,4.64
성 동 교,2011-06-09 9:40,4.64
성 동 교,2011-06-09 9:50,4.64
성 동 교,2011-06-09 10:00,4.64
성 동 교,2011-06-09 10:10,4.64
성 동 교,2011-06-09 10:20,4.64
성 동 교,2011-06-09 10:30,4.64
성 동 교,2011-06-09 10:40,4.64
성 동 교,2011-06-09 10:50,4.64
성 동 교,2011-06-09 11:00,4.64
성 동 교,2011-06-09 11:10,4.64
성 동 교,2011-06-09 11:20,4.64
성 동 교,2011-06-09 11:30,4.64
성 동 교,2011-06-09 11:40,4.64
성 동 교,2011-06-09 11:50,4.64
성 동 교,2011-06-09 12:00,4.64
성 동 교,2011-06-09 12:10,4.64
성 동 교,2011-06-09 12:20,4.64
성 동 교,2011-06-09 12:30,4.64
성 동 교,2011-06-09 12:40,4.64
성 동 교,2011-06-09 12:50,4.64
성 동 교,2011-06-09 13:00,4.64
성 동 교,2011-06-09 13:10,4.64
성 동 교,2011-06-09 13:20,4.65
성 동 교,2011-06-09 13:30,4.64
성 동 교,2011-06-09 13:40,4.64
성 동 교,2011-06-09 13:50,4.64
성 동 교,2011-06-09 14:00,4.64
성 동 교,2011-06-09 14:10,4.64
성 동 교,2011-06-09 14:20,4.64
성 동 교,2011-06-09 14:30,4.64
성 동 교,2011-06-09 14:40,4.64
성 동 교,2011-06-09 14:50,4.64
성 동 교,2011-06-09 15:00,4.64
성 동 교,2011-06-09 15:10,4.64
성 동 교,2011-06-09 15:20,4.64
성 동 교,2011-06-09 15:30,4.64
성 동 교,2011-06-09 15:40,4.64
성 동 교,2011-06-09 15:50,4.64
성 동 교,2011-06-09 16:00,4.64
성 동 교,2011-06-09 16:10,4.64
성 동 교,2011-06-09 16:20,4.64
성 동 교,2011-06-09 16:30,4.64
성 동 교,2011-06-09 16:40,4.64
성 동 교,2011-06-09 16:50,4.64
성 동 교,2011-06-09 17:00,4.64
성 동 교,2011-06-09 17:10,4.64
성 동 교,2011-06-09 17:20,4.64
성 동 교,2011-06-09 17:30,4.64
성 동 교,2011-06-09 17:40,4.64
성 동 교,2011-06-09 17:50,4.64
성 동 교,2011-06-09 18:00,4.65
성 동 교,2011-06-09 18:10,4.65
성 동 교,2011-06-09 18:20,4.65
성 동 교,2011-06-09 18:30,4.65
성 동 교,2011-06-09 18:40,4.65
성 동 교,2011-06-09 18:50,4.65
성 동 교,2011-06-09 19:00,4.65
성 동 교,2011-06-09 19:11,4.64
성 동 교,2011-06-09 19:21,4.64
성 동 교,2011-06-09 19:31,4.64
성 동 교,2011-06-09 19:41,4.64
성 동 교,2011-06-09 19:51,4.64
성 동 교,2011-06-09 20:01,4.64
성 동 교,2011-06-09 20:11,4.64
성 동 교,2011-06-09 20:21,4.64
성 동 교,2011-06-09 20:31,4.64
성 동 교,2011-06-09 20:41,4.64
성 동 교,2011-06-09 20:51,4.64
성 동 교,2011-06-09 21:01,4.64
성 동 교,2011-06-09 21:11,4.64
성 동 교,2011-06-09 21:21,4.64
성 동 교,2011-06-09 21:31,4.64
성 동 교,2011-06-09 21:40,4.64
성 동 교,2011-06-09 21:50,4.64
성 동 교,2011-06-09 22:00,4.64
성 동 교,2011-06-09 22:10,4.64
성 동 교,2011-06-09 22:20,4.64
성 동 교,2011-06-09 22:30,4.65
성 동 교,2011-06-09 22:40,4.65
성 동 교,2011-06-09 22:50,4.65
성 동 교,2011-06-09 23:00,4.65
성 동 교,2011-06-09 23:10,4.65
성 동 교,2011-06-09 23:20,4.65
성 동 교,2011-06-09 23:30,4.65
성 동 교,2011-06-09 23:40,4.65
성 동 교,2011-06-09 23:50,4.65
성 동 교,2011-06-10 0:00,4.65
성 동 교,2011-06-10 0:10,4.64
성 동 교,2011-06-10 0:20,4.64
성 동 교,2011-06-10 0:30,4.64
성 동 교,2011-06-10 0:40,4.64
성 동 교,2011-06-10 0:50,4.64
성 동 교,2011-06-10 1:00,4.64
성 동 교,2011-06-10 1:10,4.64
성 동 교,2011-06-10 1:20,4.64
성 동 교,2011-06-10 1:31,4.64
성 동 교,2011-06-10 1:41,4.64
성 동 교,2011-06-10 1:51,4.64
성 동 교,2011-06-10 2:01,4.64
성 동 교,2011-06-10 2:10,4.64
성 동 교,2011-06-10 2:21,4.64
성 동 교,2011-06-10 2:30,4.64
성 동 교,2011-06-10 2:40,4.64
성 동 교,2011-06-10 2:50,4.65
성 동 교,2011-06-10 3:00,4.65
성 동 교,2011-06-10 3:10,4.65
성 동 교,2011-06-10 3:20,4.65
성 동 교,2011-06-10 3:30,4.65
성 동 교,2011-06-10 3:40,4.65
성 동 교,2011-06-10 3:50,4.65
성 동 교,2011-06-10 4:00,4.65
성 동 교,2011-06-10 4:10,4.65
성 동 교,2011-06-10 4:20,4.65
성 동 교,2011-06-10 4:30,4.65
성 동 교,2011-06-10 4:40,4.65
성 동 교,2011-06-10 4:50,4.65
성 동 교,2011-06-10 5:00,4.65
성 동 교,2011-06-10 5:10,4.65
성 동 교,2011-06-10 5:20,4.65
성 동 교,2011-06-10 5:30,4.65
성 동 교,2011-06-10 5:40,4.65
성 동 교,2011-06-10 5:50,4.65
성 동 교,2011-06-10 6:00,4.65
성 동 교,2011-06-10 6:10,4.65
성 동 교,2011-06-10 6:20,4.65
성 동 교,2011-06-10 6:30,4.65
성 동 교,2011-06-10 6:40,4.65
성 동 교,2011-06-10 6:50,4.65
성 동 교,2011-06-10 7:00,4.65
성 동 교,2011-06-10 7:10,4.65
성 동 교,2011-06-10 7:20,4.65
성 동 교,2011-06-10 7:30,4.65
성 동 교,2011-06-10 7:40,4.65
성 동 교,2011-06-10 7:50,4.65
성 동 교,2011-06-10 8:00,4.65
성 동 교,2011-06-10 8:10,4.65
성 동 교,2011-06-10 8:20,4.65
성 동 교,2011-06-10 8:30,4.65
성 동 교,2011-06-10 8:40,4.65
성 동 교,2011-06-10 8:50,4.65
성 동 교,2011-06-10 9:01,4.66
성 동 교,2011-06-10 9:11,4.65
성 동 교,2011-06-10 9:20,4.65
성 동 교,2011-06-10 9:31,4.67
성 동 교,2011-06-10 9:41,4.67
성 동 교,2011-06-10 9:51,4.66
성 동 교,2011-06-10 10:01,4.66
성 동 교,2011-06-10 10:11,4.66
성 동 교,2011-06-10 10:21,4.66
성 동 교,2011-06-10 10:31,4.65
성 동 교,2011-06-10 10:41,4.65
성 동 교,2011-06-10 10:51,4.65
성 동 교,2011-06-10 11:01,4.65
성 동 교,2011-06-10 11:11,4.65
성 동 교,2011-06-10 11:21,4.65
성 동 교,2011-06-10 11:31,4.65
성 동 교,2011-06-10 11:40,4.65
성 동 교,2011-06-10 11:50,4.65
성 동 교,2011-06-10 12:00,4.65
성 동 교,2011-06-10 12:10,4.66
성 동 교,2011-06-10 12:20,4.66
성 동 교,2011-06-10 12:30,4.66
성 동 교,2011-06-10 12:40,4.66
성 동 교,2011-06-10 12:50,4.66
성 동 교,2011-06-10 13:00,4.66
성 동 교,2011-06-10 13:10,4.67
성 동 교,2011-06-10 13:20,4.66
성 동 교,2011-06-10 13:30,4.66
성 동 교,2011-06-10 13:40,4.66
성 동 교,2011-06-10 13:50,4.66
성 동 교,2011-06-10 14:00,4.66
성 동 교,2011-06-10 14:10,4.66
성 동 교,2011-06-10 14:20,4.66
성 동 교,2011-06-10 14:30,4.66
성 동 교,2011-06-10 14:40,4.66
성 동 교,2011-06-10 14:50,4.66
성 동 교,2011-06-10 15:00,4.66
성 동 교,2011-06-10 15:10,4.66
성 동 교,2011-06-10 15:20,4.66
성 동 교,2011-06-10 15:30,4.66
성 동 교,2011-06-10 15:40,4.66
성 동 교,2011-06-10 15:50,4.66
성 동 교,2011-06-10 16:00,4.66
성 동 교,2011-06-10 16:10,4.66
성 동 교,2011-06-10 16:20,4.66
성 동 교,2011-06-10 16:30,4.66
성 동 교,2011-06-10 16:40,4.66
성 동 교,2011-06-10 16:50,4.66
성 동 교,2011-06-10 17:00,4.66
성 동 교,2011-06-10 17:10,4.66
성 동 교,2011-06-10 17:20,4.66
성 동 교,2011-06-10 17:30,4.66
성 동 교,2011-06-10 17:40,4.65
성 동 교,2011-06-10 17:50,4.65
성 동 교,2011-06-10 18:00,4.65
성 동 교,2011-06-10 18:10,4.65
성 동 교,2011-06-10 18:20,4.65
성 동 교,2011-06-10 18:30,4.65
성 동 교,2011-06-10 18:40,4.65
성 동 교,2011-06-10 18:50,4.65
성 동 교,2011-06-10 19:00,4.65
성 동 교,2011-06-10 19:10,4.65
성 동 교,2011-06-10 19:20,4.64
성 동 교,2011-06-10 19:30,4.64
성 동 교,2011-06-10 19:40,4.64
성 동 교,2011-06-10 19:50,4.64
성 동 교,2011-06-10 20:00,4.64
성 동 교,2011-06-10 20:10,4.64
성 동 교,2011-06-10 20:20,4.64
성 동 교,2011-06-10 20:31,4.65
성 동 교,2011-06-10 20:40,4.65
성 동 교,2011-06-10 20:50,4.65
성 동 교,2011-06-10 21:00,4.65
성 동 교,2011-06-10 21:10,4.65
성 동 교,2011-06-10 21:20,4.65
성 동 교,2011-06-10 21:30,4.65
성 동 교,2011-06-10 21:40,4.65
성 동 교,2011-06-10 21:50,4.65
성 동 교,2011-06-10 22:00,4.65
성 동 교,2011-06-10 22:10,4.65
성 동 교,2011-06-10 22:20,4.65
성 동 교,2011-06-10 22:30,4.65
성 동 교,2011-06-10 22:40,4.65
성 동 교,2011-06-10 22:50,4.65
성 동 교,2011-06-10 23:00,4.65
성 동 교,2011-06-10 23:10,4.65
성 동 교,2011-06-10 23:20,4.65
성 동 교,2011-06-10 23:30,4.65
성 동 교,2011-06-10 23:40,4.65
성 동 교,2011-06-10 23:50,4.65
성 동 교,2011-06-11 0:00,4.65
성 동 교,2011-06-11 0:11,4.65
성 동 교,2011-06-11 0:21,4.65
성 동 교,2011-06-11 0:31,4.65
성 동 교,2011-06-11 0:41,4.65
성 동 교,2011-06-11 0:50,4.65
성 동 교,2011-06-11 1:00,4.64
성 동 교,2011-06-11 1:10,4.64
성 동 교,2011-06-11 1:20,4.64
성 동 교,2011-06-11 1:30,4.64
성 동 교,2011-06-11 1:40,4.65
성 동 교,2011-06-11 1:50,4.65
성 동 교,2011-06-11 2:01,4.65
성 동 교,2011-06-11 2:11,4.64
성 동 교,2011-06-11 2:20,4.64
성 동 교,2011-06-11 2:30,4.64
성 동 교,2011-06-11 2:40,4.64
성 동 교,2011-06-11 2:50,4.64
성 동 교,2011-06-11 3:00,4.64
성 동 교,2011-06-11 3:10,4.65
성 동 교,2011-06-11 3:20,4.65
