관측소명,시간,수위
탄천2교,2019-06-16 15:10,5.81 
탄천2교,2019-06-16 15:22,5.81 
탄천2교,2019-06-16 15:30,5.81 
탄천2교,2019-06-16 15:40,5.81 
탄천2교,2019-06-16 15:50,5.81 
탄천2교,2019-06-16 16:00,5.81 
탄천2교,2019-06-16 16:10,5.81 
탄천2교,2019-06-16 16:21,5.81 
탄천2교,2019-06-16 16:31,5.81 
탄천2교,2019-06-16 16:40,5.81 
탄천2교,2019-06-16 16:50,5.81 
탄천2교,2019-06-16 17:00,5.81 
탄천2교,2019-06-16 17:10,5.81 
탄천2교,2019-06-16 17:20,5.81 
탄천2교,2019-06-16 17:32,5.80 
탄천2교,2019-06-16 17:41,5.80 
탄천2교,2019-06-16 17:51,5.80 
탄천2교,2019-06-16 18:00,5.80 
탄천2교,2019-06-16 18:10,5.80 
탄천2교,2019-06-16 18:20,5.81 
탄천2교,2019-06-16 18:30,5.81 
탄천2교,2019-06-16 18:40,5.81 
탄천2교,2019-06-16 18:51,5.81 
탄천2교,2019-06-16 19:00,5.81 
탄천2교,2019-06-16 19:10,5.81 
탄천2교,2019-06-16 19:22,5.81 
탄천2교,2019-06-16 19:31,5.81 
탄천2교,2019-06-16 19:40,5.81 
탄천2교,2019-06-16 19:50,5.81 
탄천2교,2019-06-16 20:01,5.81 
탄천2교,2019-06-16 20:11,5.81 
탄천2교,2019-06-16 20:20,5.81 
탄천2교,2019-06-16 20:30,5.81 
탄천2교,2019-06-16 20:44,5.81 
탄천2교,2019-06-16 20:51,5.81 
탄천2교,2019-06-16 21:00,5.82 
탄천2교,2019-06-16 21:10,5.82 
탄천2교,2019-06-16 21:20,5.81 
탄천2교,2019-06-16 21:30,5.81 
탄천2교,2019-06-16 21:40,5.81 
탄천2교,2019-06-16 21:50,5.81 
탄천2교,2019-06-16 22:00,5.81 
탄천2교,2019-06-16 22:10,5.81 
탄천2교,2019-06-16 22:20,5.81 
탄천2교,2019-06-16 22:31,5.81 
탄천2교,2019-06-16 22:40,5.81 
탄천2교,2019-06-16 22:50,5.81 
탄천2교,2019-06-16 23:00,5.81 
탄천2교,2019-06-16 23:11,5.81 
탄천2교,2019-06-16 23:20,5.81 
탄천2교,2019-06-16 23:30,5.82 
탄천2교,2019-06-16 23:40,5.82 
탄천2교,2019-06-16 23:52,5.82 
탄천2교,2019-06-17 00:00,5.82 
탄천2교,2019-06-17 00:10,5.82 
탄천2교,2019-06-17 00:20,5.82 
탄천2교,2019-06-17 00:30,5.82 
탄천2교,2019-06-17 00:42,5.82 
탄천2교,2019-06-17 00:50,5.82 
탄천2교,2019-06-17 01:01,5.82 
탄천2교,2019-06-17 01:10,5.82 
탄천2교,2019-06-17 01:20,5.82 
탄천2교,2019-06-17 01:31,5.82 
탄천2교,2019-06-17 01:40,5.82 
탄천2교,2019-06-17 01:50,5.82 
탄천2교,2019-06-17 02:00,5.82 
탄천2교,2019-06-17 02:10,5.82 
탄천2교,2019-06-17 02:20,5.82 
탄천2교,2019-06-17 02:30,5.82 
탄천2교,2019-06-17 02:42,5.82 
탄천2교,2019-06-17 02:50,5.82 
탄천2교,2019-06-17 03:00,5.82 
탄천2교,2019-06-17 03:10,5.82 
탄천2교,2019-06-17 03:20,5.82 
탄천2교,2019-06-17 03:31,5.82 
탄천2교,2019-06-17 03:40,5.82 
탄천2교,2019-06-17 03:50,5.82 
탄천2교,2019-06-17 04:00,5.82 
탄천2교,2019-06-17 04:10,5.82 
탄천2교,2019-06-17 04:21,5.82 
탄천2교,2019-06-17 04:30,5.82 
탄천2교,2019-06-17 04:40,5.82 
탄천2교,2019-06-17 04:50,5.82 
탄천2교,2019-06-17 05:00,5.82 
탄천2교,2019-06-17 05:10,5.82 
탄천2교,2019-06-17 05:20,5.82 
탄천2교,2019-06-17 05:30,5.82 
탄천2교,2019-06-17 05:40,5.82 
탄천2교,2019-06-17 05:50,5.82 
탄천2교,2019-06-17 06:00,5.82 
탄천2교,2019-06-17 06:10,5.82 
탄천2교,2019-06-17 06:20,5.82 
탄천2교,2019-06-17 06:31,5.82 
탄천2교,2019-06-17 06:41,5.82 
탄천2교,2019-06-17 06:50,5.82 
탄천2교,2019-06-17 07:00,5.81 
탄천2교,2019-06-17 07:10,5.81 
탄천2교,2019-06-17 07:21,5.81 
탄천2교,2019-06-17 07:30,5.81 
탄천2교,2019-06-17 07:40,5.81 
탄천2교,2019-06-17 07:50,5.81 
탄천2교,2019-06-17 08:00,5.81 
탄천2교,2019-06-17 08:10,5.81 
탄천2교,2019-06-17 08:21,5.81 
탄천2교,2019-06-17 08:30,5.81 
탄천2교,2019-06-17 08:40,5.81 
탄천2교,2019-06-17 08:50,5.81 
탄천2교,2019-06-17 09:00,5.81 
탄천2교,2019-06-17 09:10,5.81 
탄천2교,2019-06-17 09:20,5.81 
탄천2교,2019-06-17 09:30,5.81 
탄천2교,2019-06-17 09:40,5.81 
탄천2교,2019-06-17 09:50,5.81 
탄천2교,2019-06-17 10:00,5.81 
탄천2교,2019-06-17 10:10,5.81 
탄천2교,2019-06-17 10:20,5.81 
탄천2교,2019-06-17 10:30,5.81 
탄천2교,2019-06-17 10:40,5.81 
탄천2교,2019-06-17 10:50,5.81 
탄천2교,2019-06-17 11:01,5.81 
탄천2교,2019-06-17 11:10,5.81 
탄천2교,2019-06-17 11:20,5.81 
탄천2교,2019-06-17 11:31,5.81 
탄천2교,2019-06-17 11:41,5.81 
탄천2교,2019-06-17 11:51,5.81 
탄천2교,2019-06-17 12:00,5.81 
탄천2교,2019-06-17 12:10,5.81 
탄천2교,2019-06-17 12:20,5.81 
탄천2교,2019-06-17 12:31,5.81 
탄천2교,2019-06-17 12:40,5.81 
탄천2교,2019-06-17 12:50,5.81 
탄천2교,2019-06-17 13:00,5.81 
탄천2교,2019-06-17 13:10,5.81 
탄천2교,2019-06-17 13:20,5.80 
탄천2교,2019-06-17 13:30,5.80 
탄천2교,2019-06-17 13:40,5.80 
탄천2교,2019-06-17 13:50,5.80 
탄천2교,2019-06-17 14:00,5.80 
탄천2교,2019-06-17 14:10,5.80 
탄천2교,2019-06-17 14:20,5.80 
탄천2교,2019-06-17 14:30,5.81 
탄천2교,2019-06-17 14:40,5.81 
탄천2교,2019-06-17 14:51,5.81 
탄천2교,2019-06-17 15:00,5.81 
탄천2교,2019-06-17 15:10,5.81 
탄천2교,2019-06-17 15:20,5.81 
탄천2교,2019-06-17 15:30,5.81 
탄천2교,2019-06-17 15:40,5.81 
탄천2교,2019-06-17 15:51,5.81 
탄천2교,2019-06-17 16:02,5.81 
탄천2교,2019-06-17 16:10,5.81 
탄천2교,2019-06-17 16:20,5.81 
탄천2교,2019-06-17 16:32,5.81 
탄천2교,2019-06-17 16:40,5.81 
탄천2교,2019-06-17 16:51,5.81 
탄천2교,2019-06-17 17:00,5.81 
탄천2교,2019-06-17 17:10,5.81 
탄천2교,2019-06-17 17:21,5.81 
탄천2교,2019-06-17 17:30,5.81 
탄천2교,2019-06-17 17:41,5.81 
탄천2교,2019-06-17 17:50,5.81 
탄천2교,2019-06-17 18:00,5.81 
탄천2교,2019-06-17 18:10,5.81 
탄천2교,2019-06-17 18:21,5.81 
탄천2교,2019-06-17 18:31,5.81 
탄천2교,2019-06-17 18:40,5.81 
탄천2교,2019-06-17 18:50,5.81 
탄천2교,2019-06-17 19:00,5.81 
탄천2교,2019-06-17 19:10,5.81 
탄천2교,2019-06-17 19:20,5.81 
탄천2교,2019-06-17 19:30,5.81 
탄천2교,2019-06-17 19:41,5.82 
탄천2교,2019-06-17 19:51,5.82 
탄천2교,2019-06-17 20:01,5.82 
탄천2교,2019-06-17 20:10,5.82 
탄천2교,2019-06-17 20:20,5.82 
탄천2교,2019-06-17 20:30,5.82 
탄천2교,2019-06-17 20:40,5.82 
탄천2교,2019-06-17 20:50,5.82 
탄천2교,2019-06-17 21:00,5.81 
탄천2교,2019-06-17 21:10,5.81 
탄천2교,2019-06-17 21:20,5.81 
탄천2교,2019-06-17 21:31,5.81 
탄천2교,2019-06-17 21:40,5.81 
탄천2교,2019-06-17 21:50,5.81 
탄천2교,2019-06-17 22:00,5.81 
탄천2교,2019-06-17 22:10,5.81 
탄천2교,2019-06-17 22:20,5.81 
탄천2교,2019-06-17 22:31,5.81 
탄천2교,2019-06-17 22:40,5.81 
탄천2교,2019-06-17 22:50,5.81 
탄천2교,2019-06-17 23:01,5.81 
탄천2교,2019-06-17 23:10,5.82 
탄천2교,2019-06-17 23:20,5.82 
탄천2교,2019-06-17 23:30,5.82 
탄천2교,2019-06-17 23:40,5.81 
탄천2교,2019-06-17 23:50,5.81 
탄천2교,2019-06-18 00:00,5.81 
탄천2교,2019-06-18 00:11,5.82 
탄천2교,2019-06-18 00:20,5.82 
탄천2교,2019-06-18 00:31,5.82 
탄천2교,2019-06-18 00:41,5.82 
탄천2교,2019-06-18 00:50,5.82 
탄천2교,2019-06-18 01:01,5.82 
탄천2교,2019-06-18 01:10,5.82 
탄천2교,2019-06-18 01:20,5.82 
탄천2교,2019-06-18 01:30,5.82 
탄천2교,2019-06-18 01:40,5.82 
탄천2교,2019-06-18 01:50,5.82 
탄천2교,2019-06-18 02:00,5.82 
탄천2교,2019-06-18 02:11,5.82 
탄천2교,2019-06-18 02:20,5.82 
탄천2교,2019-06-18 02:30,5.82 
탄천2교,2019-06-18 02:41,5.82 
탄천2교,2019-06-18 02:50,5.82 
탄천2교,2019-06-18 03:00,5.82 
탄천2교,2019-06-18 03:11,5.82 
탄천2교,2019-06-18 03:21,5.82 
탄천2교,2019-06-18 03:30,5.82 
탄천2교,2019-06-18 03:40,5.82 
탄천2교,2019-06-18 03:51,5.82 
탄천2교,2019-06-18 04:00,5.82 
탄천2교,2019-06-18 04:10,5.82 
탄천2교,2019-06-18 04:21,5.82 
탄천2교,2019-06-18 04:31,5.82 
탄천2교,2019-06-18 04:40,5.82 
탄천2교,2019-06-18 04:51,5.82 
탄천2교,2019-06-18 05:01,5.82 
탄천2교,2019-06-18 05:10,5.82 
탄천2교,2019-06-18 05:20,5.82 
탄천2교,2019-06-18 05:30,5.82 
탄천2교,2019-06-18 05:40,5.82 
탄천2교,2019-06-18 05:50,5.82 
탄천2교,2019-06-18 06:00,5.82 
탄천2교,2019-06-18 06:10,5.82 
탄천2교,2019-06-18 06:20,5.82 
탄천2교,2019-06-18 06:30,5.82 
탄천2교,2019-06-18 06:40,5.82 
탄천2교,2019-06-18 06:51,5.82 
탄천2교,2019-06-18 07:00,5.82 
탄천2교,2019-06-18 07:10,5.82 
탄천2교,2019-06-18 07:20,5.82 
탄천2교,2019-06-18 07:30,5.82 
탄천2교,2019-06-18 07:40,5.82 
탄천2교,2019-06-18 07:50,5.82 
탄천2교,2019-06-18 08:00,5.82 
탄천2교,2019-06-18 08:10,5.81 
탄천2교,2019-06-18 08:20,5.81 
탄천2교,2019-06-18 08:30,5.81 
탄천2교,2019-06-18 08:40,5.81 
탄천2교,2019-06-18 08:50,5.81 
탄천2교,2019-06-18 09:00,5.81 
탄천2교,2019-06-18 09:10,5.81 
탄천2교,2019-06-18 09:20,5.81 
탄천2교,2019-06-18 09:30,5.80 
탄천2교,2019-06-18 09:40,5.80 
탄천2교,2019-06-18 09:51,5.80 
탄천2교,2019-06-18 10:01,5.80 
탄천2교,2019-06-18 10:10,5.81 
탄천2교,2019-06-18 10:21,5.81 
탄천2교,2019-06-18 10:30,5.82 
탄천2교,2019-06-18 10:41,5.82 
탄천2교,2019-06-18 10:50,5.82 
탄천2교,2019-06-18 11:00,5.82 
탄천2교,2019-06-18 11:10,5.82 
탄천2교,2019-06-18 11:20,5.82 
탄천2교,2019-06-18 11:30,5.81 
탄천2교,2019-06-18 11:40,5.81 
탄천2교,2019-06-18 11:50,5.80 
탄천2교,2019-06-18 12:00,5.80 
탄천2교,2019-06-18 12:10,5.80 
탄천2교,2019-06-18 12:20,5.80 
탄천2교,2019-06-18 12:30,5.80 
탄천2교,2019-06-18 12:40,5.80 
탄천2교,2019-06-18 12:50,5.80 
탄천2교,2019-06-18 13:00,5.80 
탄천2교,2019-06-18 13:10,5.80 
탄천2교,2019-06-18 13:21,5.80 
탄천2교,2019-06-18 13:31,5.81 
탄천2교,2019-06-18 13:40,5.81 
탄천2교,2019-06-18 13:50,5.80 
탄천2교,2019-06-18 14:00,5.80 
탄천2교,2019-06-18 14:10,5.80 
탄천2교,2019-06-18 14:20,5.81 
탄천2교,2019-06-18 14:30,5.81 
탄천2교,2019-06-18 14:40,5.81 
탄천2교,2019-06-18 14:50,5.81 
탄천2교,2019-06-18 15:00,5.81 
탄천2교,2019-06-18 15:10,5.81 
탄천2교,2019-06-18 15:21,5.81 
탄천2교,2019-06-18 15:30,5.81 
탄천2교,2019-06-18 15:40,5.81 
탄천2교,2019-06-18 15:50,5.81 
탄천2교,2019-06-18 16:00,5.81 
탄천2교,2019-06-18 16:10,5.81 
탄천2교,2019-06-18 16:20,5.81 
탄천2교,2019-06-18 16:30,5.81 
탄천2교,2019-06-18 16:40,5.81 
탄천2교,2019-06-18 16:50,5.81 
탄천2교,2019-06-18 17:00,5.81 
탄천2교,2019-06-18 17:10,5.81 
탄천2교,2019-06-18 17:20,5.81 
탄천2교,2019-06-18 17:31,5.81 
탄천2교,2019-06-18 17:40,5.81 
탄천2교,2019-06-18 17:50,5.81 
탄천2교,2019-06-18 18:00,5.81 
탄천2교,2019-06-18 18:10,5.81 
탄천2교,2019-06-18 18:20,5.81 
탄천2교,2019-06-18 18:32,5.81 
탄천2교,2019-06-18 18:40,5.81 
탄천2교,2019-06-18 18:53,5.81 
탄천2교,2019-06-18 19:00,5.81 
탄천2교,2019-06-18 19:11,5.81 
탄천2교,2019-06-18 19:21,5.81 
탄천2교,2019-06-18 19:32,5.82 
탄천2교,2019-06-18 19:40,5.82 
탄천2교,2019-06-18 19:50,5.82 
탄천2교,2019-06-18 20:00,5.82 
탄천2교,2019-06-18 20:10,5.82 
탄천2교,2019-06-18 20:20,5.82 
탄천2교,2019-06-18 20:32,5.82 
탄천2교,2019-06-18 20:41,5.82 
탄천2교,2019-06-18 20:50,5.82 
탄천2교,2019-06-18 21:00,5.82 
탄천2교,2019-06-18 21:10,5.82 
탄천2교,2019-06-18 21:20,5.82 
탄천2교,2019-06-18 21:30,5.82 
탄천2교,2019-06-18 21:42,5.82 
탄천2교,2019-06-18 21:50,5.82 
탄천2교,2019-06-18 22:00,5.82 
탄천2교,2019-06-18 22:11,5.82 
탄천2교,2019-06-18 22:22,5.82 
탄천2교,2019-06-18 22:30,5.82 
탄천2교,2019-06-18 22:40,5.82 
탄천2교,2019-06-18 22:50,5.82 
탄천2교,2019-06-18 23:00,5.82 
탄천2교,2019-06-18 23:10,5.82 
탄천2교,2019-06-18 23:21,5.82 
탄천2교,2019-06-18 23:30,5.82 
탄천2교,2019-06-18 23:40,5.82 
탄천2교,2019-06-18 23:50,5.82 
탄천2교,2019-06-19 00:00,5.82 
탄천2교,2019-06-19 00:10,5.82 
탄천2교,2019-06-19 00:20,5.82 
탄천2교,2019-06-19 00:30,5.82 
탄천2교,2019-06-19 00:41,5.82 
탄천2교,2019-06-19 00:50,5.82 
탄천2교,2019-06-19 01:01,5.82 
탄천2교,2019-06-19 01:10,5.82 
탄천2교,2019-06-19 01:21,5.82 
탄천2교,2019-06-19 01:30,5.82 
탄천2교,2019-06-19 01:40,5.82 
탄천2교,2019-06-19 01:50,5.82 
탄천2교,2019-06-19 02:00,5.82 
탄천2교,2019-06-19 02:10,5.82 
탄천2교,2019-06-19 02:21,5.82 
탄천2교,2019-06-19 02:30,5.82 
탄천2교,2019-06-19 02:40,5.82 
탄천2교,2019-06-19 02:53,5.82 
탄천2교,2019-06-19 03:00,5.82 
탄천2교,2019-06-19 03:11,5.82 
탄천2교,2019-06-19 03:22,5.82 
탄천2교,2019-06-19 03:30,5.82 
탄천2교,2019-06-19 03:40,5.82 
탄천2교,2019-06-19 03:50,5.82 
탄천2교,2019-06-19 04:01,5.82 
탄천2교,2019-06-19 04:10,5.82 
탄천2교,2019-06-19 04:20,5.82 
탄천2교,2019-06-19 04:30,5.82 
탄천2교,2019-06-19 04:40,5.82 
탄천2교,2019-06-19 04:50,5.82 
탄천2교,2019-06-19 05:00,5.82 
탄천2교,2019-06-19 05:11,5.82 
탄천2교,2019-06-19 05:20,5.82 
탄천2교,2019-06-19 05:30,5.82 
탄천2교,2019-06-19 05:40,5.82 
탄천2교,2019-06-19 05:50,5.82 
탄천2교,2019-06-19 06:01,5.82 
탄천2교,2019-06-19 06:10,5.82 
탄천2교,2019-06-19 06:20,5.82 
탄천2교,2019-06-19 06:30,5.82 
탄천2교,2019-06-19 06:41,5.82 
탄천2교,2019-06-19 06:51,5.82 
탄천2교,2019-06-19 07:00,5.82 
탄천2교,2019-06-19 07:11,5.82 
탄천2교,2019-06-19 07:20,5.82 
탄천2교,2019-06-19 07:30,5.82 
탄천2교,2019-06-19 07:41,5.82 
탄천2교,2019-06-19 07:50,5.82 
탄천2교,2019-06-19 08:00,5.82 
탄천2교,2019-06-19 08:12,5.82 
탄천2교,2019-06-19 08:20,5.81 
탄천2교,2019-06-19 08:30,5.81 
탄천2교,2019-06-19 08:40,5.81 
탄천2교,2019-06-19 08:50,5.81 
탄천2교,2019-06-19 09:00,5.81 
탄천2교,2019-06-19 09:14,5.81 
탄천2교,2019-06-19 09:20,5.81 
탄천2교,2019-06-19 09:30,5.81 
탄천2교,2019-06-19 09:40,5.81 
탄천2교,2019-06-19 09:50,5.81 
탄천2교,2019-06-19 10:00,5.81 
탄천2교,2019-06-19 10:10,5.81 
탄천2교,2019-06-19 10:20,5.81 
탄천2교,2019-06-19 10:30,5.81 
탄천2교,2019-06-19 10:40,5.81 
탄천2교,2019-06-19 10:50,5.81 
탄천2교,2019-06-19 11:00,5.81 
탄천2교,2019-06-19 11:10,5.81 
탄천2교,2019-06-19 11:20,5.81 
탄천2교,2019-06-19 11:30,5.81 
탄천2교,2019-06-19 11:42,5.81 
탄천2교,2019-06-19 11:50,5.81 
탄천2교,2019-06-19 12:02,5.81 
탄천2교,2019-06-19 12:10,5.81 
탄천2교,2019-06-19 12:20,5.81 
탄천2교,2019-06-19 12:30,5.81 
탄천2교,2019-06-19 12:40,5.81 
탄천2교,2019-06-19 12:50,5.81 
탄천2교,2019-06-19 13:00,5.81 
탄천2교,2019-06-19 13:10,5.81 
탄천2교,2019-06-19 13:20,5.81 
탄천2교,2019-06-19 13:30,5.81 
탄천2교,2019-06-19 13:40,5.81 
탄천2교,2019-06-19 13:50,5.81 
탄천2교,2019-06-19 14:00,5.81 
탄천2교,2019-06-19 14:11,5.81 
탄천2교,2019-06-19 14:20,5.81 
탄천2교,2019-06-19 14:31,5.81 
탄천2교,2019-06-19 14:40,5.81 
탄천2교,2019-06-19 14:50,5.81 
탄천2교,2019-06-19 15:00,5.81 
탄천2교,2019-06-19 15:11,5.81 
탄천2교,2019-06-19 15:20,5.81 
탄천2교,2019-06-19 15:31,5.81 
탄천2교,2019-06-19 15:40,5.81 
탄천2교,2019-06-19 15:50,5.81 
탄천2교,2019-06-19 16:04,5.81 
탄천2교,2019-06-19 16:10,5.81 
탄천2교,2019-06-19 16:21,5.81 
탄천2교,2019-06-19 16:30,5.81 
탄천2교,2019-06-19 16:40,5.81 
탄천2교,2019-06-19 16:51,5.81 
탄천2교,2019-06-19 17:01,5.81 
탄천2교,2019-06-19 17:10,5.81 
탄천2교,2019-06-19 17:20,5.81 
탄천2교,2019-06-19 17:30,5.81 
탄천2교,2019-06-19 17:40,5.81 
탄천2교,2019-06-19 17:50,5.81 
탄천2교,2019-06-19 18:01,5.81 
탄천2교,2019-06-19 18:11,5.82 
탄천2교,2019-06-19 18:20,5.82 
탄천2교,2019-06-19 18:30,5.82 
탄천2교,2019-06-19 18:40,5.82 
탄천2교,2019-06-19 18:50,5.82 
탄천2교,2019-06-19 19:00,5.82 
탄천2교,2019-06-19 19:10,5.82 
탄천2교,2019-06-19 19:20,5.82 
탄천2교,2019-06-19 19:30,5.82 
탄천2교,2019-06-19 19:41,5.82 
탄천2교,2019-06-19 19:50,5.82 
탄천2교,2019-06-19 20:00,5.82 
탄천2교,2019-06-19 20:10,5.82 
탄천2교,2019-06-19 20:20,5.82 
탄천2교,2019-06-19 20:30,5.82 
탄천2교,2019-06-19 20:40,5.82 
탄천2교,2019-06-19 20:51,5.82 
탄천2교,2019-06-19 21:00,5.82 
탄천2교,2019-06-19 21:10,5.82 
탄천2교,2019-06-19 21:20,5.82 
탄천2교,2019-06-19 21:31,5.82 
탄천2교,2019-06-19 21:40,5.82 
탄천2교,2019-06-19 21:50,5.82 
탄천2교,2019-06-19 22:00,5.82 
탄천2교,2019-06-19 22:10,5.82 
탄천2교,2019-06-19 22:22,5.82 
탄천2교,2019-06-19 22:30,5.82 
탄천2교,2019-06-19 22:40,5.82 
탄천2교,2019-06-19 22:50,5.82 
탄천2교,2019-06-19 23:00,5.82 
탄천2교,2019-06-19 23:11,5.82 
탄천2교,2019-06-19 23:20,5.82 
탄천2교,2019-06-19 23:30,5.82 
탄천2교,2019-06-19 23:41,5.82 
탄천2교,2019-06-19 23:51,5.82 
탄천2교,2019-06-20 00:02,5.82 
탄천2교,2019-06-20 00:10,5.82 
탄천2교,2019-06-20 00:20,5.82 
탄천2교,2019-06-20 00:31,5.82 
탄천2교,2019-06-20 00:40,5.82 
탄천2교,2019-06-20 00:50,5.82 
탄천2교,2019-06-20 01:00,5.82 
탄천2교,2019-06-20 01:10,5.82 
탄천2교,2019-06-20 01:20,5.82 
탄천2교,2019-06-20 01:31,5.82 
탄천2교,2019-06-20 01:42,5.82 
탄천2교,2019-06-20 01:52,5.82 
탄천2교,2019-06-20 02:00,5.82 
탄천2교,2019-06-20 02:10,5.82 
탄천2교,2019-06-20 02:20,5.82 
탄천2교,2019-06-20 02:31,5.82 
탄천2교,2019-06-20 02:40,5.82 
탄천2교,2019-06-20 02:50,5.82 
탄천2교,2019-06-20 03:00,5.82 
탄천2교,2019-06-20 03:10,5.82 
탄천2교,2019-06-20 03:20,5.82 
탄천2교,2019-06-20 03:30,5.82 
탄천2교,2019-06-20 03:40,5.82 
탄천2교,2019-06-20 03:52,5.82 
탄천2교,2019-06-20 04:00,5.82 
탄천2교,2019-06-20 04:10,5.82 
탄천2교,2019-06-20 04:20,5.82 
탄천2교,2019-06-20 04:30,5.82 
탄천2교,2019-06-20 04:40,5.82 
탄천2교,2019-06-20 04:50,5.82 
탄천2교,2019-06-20 05:00,5.82 
탄천2교,2019-06-20 05:10,5.82 
탄천2교,2019-06-20 05:20,5.82 
탄천2교,2019-06-20 05:30,5.82 
탄천2교,2019-06-20 05:43,5.82 
탄천2교,2019-06-20 05:50,5.82 
탄천2교,2019-06-20 06:00,5.82 
탄천2교,2019-06-20 06:10,5.82 
탄천2교,2019-06-20 06:21,5.82 
탄천2교,2019-06-20 06:32,5.82 
탄천2교,2019-06-20 06:40,5.81 
탄천2교,2019-06-20 06:50,5.82 
탄천2교,2019-06-20 07:00,5.82 
탄천2교,2019-06-20 07:10,5.82 
탄천2교,2019-06-20 07:20,5.81 
탄천2교,2019-06-20 07:30,5.81 
탄천2교,2019-06-20 07:40,5.81 
탄천2교,2019-06-20 07:50,5.81 
탄천2교,2019-06-20 08:00,5.81 
탄천2교,2019-06-20 08:12,5.81 
탄천2교,2019-06-20 08:20,5.81 
탄천2교,2019-06-20 08:30,5.81 
탄천2교,2019-06-20 08:40,5.81 
탄천2교,2019-06-20 08:50,5.81 
탄천2교,2019-06-20 09:00,5.81 
탄천2교,2019-06-20 09:10,5.81 
탄천2교,2019-06-20 09:20,5.81 
탄천2교,2019-06-20 09:30,5.81 
탄천2교,2019-06-20 09:40,5.81 
탄천2교,2019-06-20 09:50,5.81 
탄천2교,2019-06-20 10:00,5.81 
탄천2교,2019-06-20 10:11,5.81 
탄천2교,2019-06-20 10:20,5.81 
탄천2교,2019-06-20 10:30,5.81 
탄천2교,2019-06-20 10:40,5.81 
탄천2교,2019-06-20 10:50,5.81 
탄천2교,2019-06-20 11:02,5.81 
탄천2교,2019-06-20 11:14,5.81 
탄천2교,2019-06-20 11:20,5.81 
탄천2교,2019-06-20 11:30,5.81 
탄천2교,2019-06-20 11:40,5.81 
탄천2교,2019-06-20 11:50,5.81 
탄천2교,2019-06-20 12:00,5.81 
탄천2교,2019-06-20 12:10,5.81 
탄천2교,2019-06-20 12:20,5.81 
탄천2교,2019-06-20 12:31,5.81 
탄천2교,2019-06-20 12:40,5.81 
탄천2교,2019-06-20 12:50,5.81 
탄천2교,2019-06-20 13:00,5.81 
탄천2교,2019-06-20 13:10,5.81 
탄천2교,2019-06-20 13:21,5.81 
탄천2교,2019-06-20 13:31,5.80 
탄천2교,2019-06-20 13:40,5.80 
탄천2교,2019-06-20 13:50,5.81 
탄천2교,2019-06-20 14:00,5.81 
탄천2교,2019-06-20 14:10,5.81 
탄천2교,2019-06-20 14:20,5.80 
탄천2교,2019-06-20 14:31,5.81 
탄천2교,2019-06-20 14:40,5.81 
탄천2교,2019-06-20 14:50,5.81 
탄천2교,2019-06-20 15:00,5.81 
탄천2교,2019-06-20 15:10,5.81 
탄천2교,2019-06-20 15:20,5.81 
탄천2교,2019-06-20 15:30,5.81 
탄천2교,2019-06-20 15:40,5.81 
탄천2교,2019-06-20 15:50,5.81 
탄천2교,2019-06-20 16:00,5.81 
탄천2교,2019-06-20 16:10,5.81 
탄천2교,2019-06-20 16:20,5.81 
탄천2교,2019-06-20 16:30,5.81 
탄천2교,2019-06-20 16:40,5.81 
탄천2교,2019-06-20 16:50,5.81 
탄천2교,2019-06-20 17:00,5.81 
탄천2교,2019-06-20 17:10,5.81 
탄천2교,2019-06-20 17:20,5.81 
탄천2교,2019-06-20 17:30,5.81 
탄천2교,2019-06-20 17:40,5.81 
탄천2교,2019-06-20 17:53,5.81 
탄천2교,2019-06-20 18:01,5.81 
탄천2교,2019-06-20 18:10,5.81 
탄천2교,2019-06-20 18:20,5.81 
탄천2교,2019-06-20 18:31,5.81 
탄천2교,2019-06-20 18:40,5.81 
탄천2교,2019-06-20 18:52,5.81 
탄천2교,2019-06-20 19:01,5.81 
탄천2교,2019-06-20 19:11,5.82 
탄천2교,2019-06-20 19:20,5.82 
탄천2교,2019-06-20 19:30,5.82 
탄천2교,2019-06-20 19:42,5.82 
탄천2교,2019-06-20 19:50,5.82 
탄천2교,2019-06-20 20:00,5.82 
탄천2교,2019-06-20 20:10,5.82 
탄천2교,2019-06-20 20:21,5.82 
탄천2교,2019-06-20 20:30,5.82 
탄천2교,2019-06-20 20:40,5.82 
탄천2교,2019-06-20 20:50,5.82 
탄천2교,2019-06-20 21:01,5.82 
탄천2교,2019-06-20 21:10,5.82 
탄천2교,2019-06-20 21:20,5.82 
탄천2교,2019-06-20 21:30,5.82 
탄천2교,2019-06-20 21:41,5.82 
탄천2교,2019-06-20 21:51,5.82 
탄천2교,2019-06-20 22:00,5.82 
탄천2교,2019-06-20 22:10,5.82 
탄천2교,2019-06-20 22:20,5.82 
탄천2교,2019-06-20 22:30,5.82 
탄천2교,2019-06-20 22:40,5.82 
탄천2교,2019-06-20 22:50,5.82 
탄천2교,2019-06-20 23:00,5.82 
탄천2교,2019-06-20 23:10,5.82 
탄천2교,2019-06-20 23:20,5.82 
탄천2교,2019-06-20 23:31,5.82 
탄천2교,2019-06-20 23:41,5.82 
탄천2교,2019-06-20 23:50,5.82 
탄천2교,2019-06-21 00:00,5.82 
탄천2교,2019-06-21 00:10,5.82 
탄천2교,2019-06-21 00:20,5.82 
탄천2교,2019-06-21 00:30,5.82 
탄천2교,2019-06-21 00:41,5.82 
탄천2교,2019-06-21 00:50,5.82 
