관측소명,시간,수위
탄천 2교,2010-06-02 05:20,5.76 
탄천 2교,2010-06-02 05:30,5.76 
탄천 2교,2010-06-02 05:41,5.76 
탄천 2교,2010-06-02 05:50,5.76 
탄천 2교,2010-06-02 06:00,5.76 
탄천 2교,2010-06-02 06:10,5.76 
탄천 2교,2010-06-02 06:20,5.76 
탄천 2교,2010-06-02 06:31,5.76 
탄천 2교,2010-06-02 06:40,5.76 
탄천 2교,2010-06-02 06:50,5.76 
탄천 2교,2010-06-02 07:00,5.75 
탄천 2교,2010-06-02 07:10,5.75 
탄천 2교,2010-06-02 07:20,5.75 
탄천 2교,2010-06-02 07:30,5.76 
탄천 2교,2010-06-02 07:40,5.76 
탄천 2교,2010-06-02 07:50,5.76 
탄천 2교,2010-06-02 08:00,5.78 
탄천 2교,2010-06-02 08:11,5.75 
탄천 2교,2010-06-02 08:20,5.75 
탄천 2교,2010-06-02 08:30,5.75 
탄천 2교,2010-06-02 08:40,5.76 
탄천 2교,2010-06-02 08:50,5.76 
탄천 2교,2010-06-02 09:01,5.76 
탄천 2교,2010-06-02 09:10,5.76 
탄천 2교,2010-06-02 09:20,5.76 
탄천 2교,2010-06-02 09:30,5.76 
탄천 2교,2010-06-02 09:40,5.76 
탄천 2교,2010-06-02 09:51,5.76 
탄천 2교,2010-06-02 10:00,5.76 
탄천 2교,2010-06-02 10:11,5.76 
탄천 2교,2010-06-02 10:20,5.76 
탄천 2교,2010-06-02 10:30,5.76 
탄천 2교,2010-06-02 10:40,5.76 
탄천 2교,2010-06-02 10:50,5.76 
탄천 2교,2010-06-02 11:01,5.76 
탄천 2교,2010-06-02 11:11,5.76 
탄천 2교,2010-06-02 11:20,5.75 
탄천 2교,2010-06-02 11:30,5.75 
탄천 2교,2010-06-02 11:40,5.76 
탄천 2교,2010-06-02 11:50,5.76 
탄천 2교,2010-06-02 12:00,5.75 
탄천 2교,2010-06-02 12:10,5.75 
탄천 2교,2010-06-02 12:20,5.76 
탄천 2교,2010-06-02 12:30,5.75 
탄천 2교,2010-06-02 12:40,5.75 
탄천 2교,2010-06-02 12:51,5.76 
탄천 2교,2010-06-02 13:00,5.75 
탄천 2교,2010-06-02 13:10,5.76 
탄천 2교,2010-06-02 13:20,5.75 
탄천 2교,2010-06-02 13:30,5.75 
탄천 2교,2010-06-02 13:40,5.75 
탄천 2교,2010-06-02 13:50,5.75 
탄천 2교,2010-06-02 14:00,5.76 
탄천 2교,2010-06-02 14:11,5.76 
탄천 2교,2010-06-02 14:20,5.76 
탄천 2교,2010-06-02 14:30,5.75 
탄천 2교,2010-06-02 14:40,5.76 
탄천 2교,2010-06-02 14:51,5.77 
탄천 2교,2010-06-02 15:01,5.78 
탄천 2교,2010-06-02 15:10,5.78 
탄천 2교,2010-06-02 15:20,5.78 
탄천 2교,2010-06-02 15:30,5.78 
탄천 2교,2010-06-02 15:40,5.78 
탄천 2교,2010-06-02 15:50,5.78 
탄천 2교,2010-06-02 16:01,5.78 
탄천 2교,2010-06-02 16:10,5.78 
탄천 2교,2010-06-02 16:20,5.77 
탄천 2교,2010-06-02 16:30,5.77 
탄천 2교,2010-06-02 16:40,5.77 
탄천 2교,2010-06-02 16:51,5.77 
탄천 2교,2010-06-02 17:00,5.77 
탄천 2교,2010-06-02 17:10,5.76 
탄천 2교,2010-06-02 17:20,5.77 
탄천 2교,2010-06-02 17:30,5.76 
탄천 2교,2010-06-02 17:40,5.76 
탄천 2교,2010-06-02 17:51,5.76 
탄천 2교,2010-06-02 18:00,5.76 
탄천 2교,2010-06-02 18:10,5.76 
탄천 2교,2010-06-02 18:20,5.76 
탄천 2교,2010-06-02 18:30,5.76 
탄천 2교,2010-06-02 18:41,5.76 
탄천 2교,2010-06-02 18:51,5.76 
탄천 2교,2010-06-02 19:00,5.76 
탄천 2교,2010-06-02 19:10,5.76 
탄천 2교,2010-06-02 19:20,5.76 
탄천 2교,2010-06-02 19:30,5.76 
탄천 2교,2010-06-02 19:40,5.76 
탄천 2교,2010-06-02 19:50,5.76 
탄천 2교,2010-06-02 20:00,5.76 
탄천 2교,2010-06-02 20:10,5.76 
탄천 2교,2010-06-02 20:20,5.76 
탄천 2교,2010-06-02 20:30,5.76 
탄천 2교,2010-06-02 20:40,5.76 
탄천 2교,2010-06-02 20:50,5.76 
탄천 2교,2010-06-02 21:00,5.76 
탄천 2교,2010-06-02 21:10,5.76 
탄천 2교,2010-06-02 21:20,5.76 
탄천 2교,2010-06-02 21:30,5.76 
탄천 2교,2010-06-02 21:40,5.76 
탄천 2교,2010-06-02 21:50,5.76 
탄천 2교,2010-06-02 22:00,5.76 
탄천 2교,2010-06-02 22:10,5.76 
탄천 2교,2010-06-02 22:20,5.76 
탄천 2교,2010-06-02 22:30,5.76 
탄천 2교,2010-06-02 22:40,5.76 
탄천 2교,2010-06-02 22:50,5.76 
탄천 2교,2010-06-02 23:00,5.75 
탄천 2교,2010-06-02 23:10,5.75 
탄천 2교,2010-06-02 23:20,5.76 
탄천 2교,2010-06-02 23:30,5.76 
탄천 2교,2010-06-02 23:40,5.76 
탄천 2교,2010-06-02 23:50,5.76 
탄천 2교,2010-06-03 00:00,5.76 
탄천 2교,2010-06-03 00:10,5.76 
탄천 2교,2010-06-03 00:20,5.76 
탄천 2교,2010-06-03 00:31,5.76 
탄천 2교,2010-06-03 00:40,5.76 
탄천 2교,2010-06-03 00:51,5.76 
탄천 2교,2010-06-03 01:01,5.76 
탄천 2교,2010-06-03 01:11,5.76 
탄천 2교,2010-06-03 01:21,5.76 
탄천 2교,2010-06-03 01:30,5.76 
탄천 2교,2010-06-03 01:41,5.76 
탄천 2교,2010-06-03 01:51,5.76 
탄천 2교,2010-06-03 02:00,5.76 
탄천 2교,2010-06-03 02:10,5.76 
탄천 2교,2010-06-03 02:20,5.76 
탄천 2교,2010-06-03 02:30,5.76 
탄천 2교,2010-06-03 02:40,5.76 
탄천 2교,2010-06-03 02:50,5.76 
탄천 2교,2010-06-03 03:00,5.76 
탄천 2교,2010-06-03 03:10,5.75 
탄천 2교,2010-06-03 03:20,5.75 
탄천 2교,2010-06-03 03:30,5.76 
탄천 2교,2010-06-03 03:40,5.76 
탄천 2교,2010-06-03 03:50,5.76 
탄천 2교,2010-06-03 04:00,5.76 
탄천 2교,2010-06-03 04:10,5.76 
탄천 2교,2010-06-03 04:20,5.76 
탄천 2교,2010-06-03 04:30,5.76 
탄천 2교,2010-06-03 04:40,5.76 
탄천 2교,2010-06-03 04:50,5.76 
탄천 2교,2010-06-03 05:00,5.76 
탄천 2교,2010-06-03 05:10,5.76 
탄천 2교,2010-06-03 05:20,5.76 
탄천 2교,2010-06-03 05:30,5.76 
탄천 2교,2010-06-03 05:41,5.76 
탄천 2교,2010-06-03 05:50,5.76 
탄천 2교,2010-06-03 06:00,5.76 
탄천 2교,2010-06-03 06:10,5.76 
탄천 2교,2010-06-03 06:20,5.76 
탄천 2교,2010-06-03 06:30,5.75 
탄천 2교,2010-06-03 06:41,5.75 
탄천 2교,2010-06-03 06:50,5.75 
탄천 2교,2010-06-03 07:00,5.75 
탄천 2교,2010-06-03 07:10,5.75 
탄천 2교,2010-06-03 07:20,5.75 
탄천 2교,2010-06-03 07:30,5.75 
탄천 2교,2010-06-03 07:41,5.75 
탄천 2교,2010-06-03 07:50,5.75 
탄천 2교,2010-06-03 08:00,5.75 
탄천 2교,2010-06-03 08:10,5.75 
탄천 2교,2010-06-03 08:20,5.75 
탄천 2교,2010-06-03 08:30,5.75 
탄천 2교,2010-06-03 08:40,5.75 
탄천 2교,2010-06-03 08:50,5.75 
탄천 2교,2010-06-03 09:00,5.75 
탄천 2교,2010-06-03 09:10,5.75 
탄천 2교,2010-06-03 09:21,5.75 
탄천 2교,2010-06-03 09:30,5.75 
탄천 2교,2010-06-03 09:40,5.75 
탄천 2교,2010-06-03 09:50,5.75 
탄천 2교,2010-06-03 10:00,5.75 
탄천 2교,2010-06-03 10:11,5.76 
탄천 2교,2010-06-03 10:21,5.76 
탄천 2교,2010-06-03 10:30,5.76 
탄천 2교,2010-06-03 10:40,5.76 
탄천 2교,2010-06-03 10:50,5.76 
탄천 2교,2010-06-03 11:00,5.76 
탄천 2교,2010-06-03 11:10,5.76 
탄천 2교,2010-06-03 11:20,5.76 
탄천 2교,2010-06-03 11:30,5.76 
탄천 2교,2010-06-03 11:40,5.76 
탄천 2교,2010-06-03 11:50,5.76 
탄천 2교,2010-06-03 12:00,5.76 
탄천 2교,2010-06-03 12:10,5.76 
탄천 2교,2010-06-03 12:20,5.76 
탄천 2교,2010-06-03 12:30,5.76 
탄천 2교,2010-06-03 12:40,5.76 
탄천 2교,2010-06-03 12:51,5.76 
탄천 2교,2010-06-03 13:00,5.76 
탄천 2교,2010-06-03 13:10,5.76 
탄천 2교,2010-06-03 13:20,5.76 
탄천 2교,2010-06-03 13:30,5.76 
탄천 2교,2010-06-03 13:40,5.76 
탄천 2교,2010-06-03 13:51,5.76 
탄천 2교,2010-06-03 14:00,5.76 
탄천 2교,2010-06-03 14:10,5.75 
탄천 2교,2010-06-03 14:20,5.75 
탄천 2교,2010-06-03 14:31,5.76 
탄천 2교,2010-06-03 14:40,5.76 
탄천 2교,2010-06-03 14:50,5.77 
탄천 2교,2010-06-03 15:00,5.78 
탄천 2교,2010-06-03 15:11,5.78 
탄천 2교,2010-06-03 15:20,5.78 
탄천 2교,2010-06-03 15:30,5.78 
탄천 2교,2010-06-03 15:40,5.78 
탄천 2교,2010-06-03 15:51,5.77 
탄천 2교,2010-06-03 16:00,5.77 
탄천 2교,2010-06-03 16:10,5.77 
탄천 2교,2010-06-03 16:21,5.77 
탄천 2교,2010-06-03 16:30,5.78 
탄천 2교,2010-06-03 16:40,5.77 
탄천 2교,2010-06-03 16:51,5.78 
탄천 2교,2010-06-03 17:00,5.77 
탄천 2교,2010-06-03 17:10,5.77 
탄천 2교,2010-06-03 17:20,5.77 
탄천 2교,2010-06-03 17:30,5.77 
탄천 2교,2010-06-03 17:40,5.77 
탄천 2교,2010-06-03 17:50,5.77 
탄천 2교,2010-06-03 18:00,5.77 
탄천 2교,2010-06-03 18:11,5.77 
탄천 2교,2010-06-03 18:20,5.77 
탄천 2교,2010-06-03 18:30,5.77 
탄천 2교,2010-06-03 18:40,5.77 
탄천 2교,2010-06-03 18:50,5.76 
탄천 2교,2010-06-03 19:00,5.76 
탄천 2교,2010-06-03 19:10,5.75 
탄천 2교,2010-06-03 19:20,5.75 
탄천 2교,2010-06-03 19:30,5.75 
탄천 2교,2010-06-03 19:40,5.76 
탄천 2교,2010-06-03 19:50,5.76 
탄천 2교,2010-06-03 20:00,5.76 
탄천 2교,2010-06-03 20:10,5.76 
탄천 2교,2010-06-03 20:21,5.76 
탄천 2교,2010-06-03 20:30,5.76 
탄천 2교,2010-06-03 20:40,5.76 
탄천 2교,2010-06-03 20:50,5.76 
탄천 2교,2010-06-03 21:01,5.76 
탄천 2교,2010-06-03 21:10,5.76 
탄천 2교,2010-06-03 21:20,5.76 
탄천 2교,2010-06-03 21:30,5.76 
탄천 2교,2010-06-03 21:40,5.76 
탄천 2교,2010-06-03 21:51,5.76 
탄천 2교,2010-06-03 22:00,5.76 
탄천 2교,2010-06-03 22:10,5.76 
탄천 2교,2010-06-03 22:21,5.76 
탄천 2교,2010-06-03 22:30,5.76 
탄천 2교,2010-06-03 22:41,5.76 
탄천 2교,2010-06-03 22:50,5.76 
탄천 2교,2010-06-03 23:00,5.76 
탄천 2교,2010-06-03 23:11,5.76 
탄천 2교,2010-06-03 23:20,5.76 
탄천 2교,2010-06-03 23:30,5.76 
탄천 2교,2010-06-03 23:40,5.76 
탄천 2교,2010-06-03 23:50,5.75 
탄천 2교,2010-06-04 00:00,5.75 
탄천 2교,2010-06-04 00:10,5.75 
탄천 2교,2010-06-04 00:20,5.75 
탄천 2교,2010-06-04 00:30,5.76 
탄천 2교,2010-06-04 00:40,5.76 
탄천 2교,2010-06-04 00:51,5.76 
탄천 2교,2010-06-04 01:00,5.76 
탄천 2교,2010-06-04 01:10,5.76 
탄천 2교,2010-06-04 01:20,5.76 
탄천 2교,2010-06-04 01:30,5.76 
탄천 2교,2010-06-04 01:40,5.76 
탄천 2교,2010-06-04 01:50,5.76 
탄천 2교,2010-06-04 02:00,5.76 
탄천 2교,2010-06-04 02:10,5.76 
탄천 2교,2010-06-04 02:20,5.76 
탄천 2교,2010-06-04 02:30,5.76 
탄천 2교,2010-06-04 02:40,5.76 
탄천 2교,2010-06-04 02:50,5.76 
탄천 2교,2010-06-04 03:00,5.76 
탄천 2교,2010-06-04 03:10,5.76 
탄천 2교,2010-06-04 03:20,5.76 
탄천 2교,2010-06-04 03:30,5.76 
탄천 2교,2010-06-04 03:40,5.76 
탄천 2교,2010-06-04 03:51,5.76 
탄천 2교,2010-06-04 04:00,5.76 
탄천 2교,2010-06-04 04:10,5.76 
탄천 2교,2010-06-04 04:21,5.76 
탄천 2교,2010-06-04 04:30,5.76 
탄천 2교,2010-06-04 04:40,5.76 
탄천 2교,2010-06-04 04:51,5.76 
탄천 2교,2010-06-04 05:00,5.76 
탄천 2교,2010-06-04 05:10,5.76 
탄천 2교,2010-06-04 05:20,5.76 
탄천 2교,2010-06-04 05:30,5.76 
탄천 2교,2010-06-04 05:40,5.76 
탄천 2교,2010-06-04 05:50,5.76 
탄천 2교,2010-06-04 06:00,5.76 
탄천 2교,2010-06-04 06:11,5.76 
탄천 2교,2010-06-04 06:20,5.76 
탄천 2교,2010-06-04 06:30,5.76 
탄천 2교,2010-06-04 06:40,5.76 
탄천 2교,2010-06-04 06:51,5.76 
탄천 2교,2010-06-04 07:00,5.75 
탄천 2교,2010-06-04 07:11,5.75 
탄천 2교,2010-06-04 07:20,5.75 
탄천 2교,2010-06-04 07:30,5.75 
탄천 2교,2010-06-04 07:40,5.75 
탄천 2교,2010-06-04 07:50,5.75 
탄천 2교,2010-06-04 08:00,5.75 
탄천 2교,2010-06-04 08:10,5.75 
탄천 2교,2010-06-04 08:20,5.75 
탄천 2교,2010-06-04 08:30,5.75 
탄천 2교,2010-06-04 08:40,5.76 
탄천 2교,2010-06-04 08:50,5.76 
탄천 2교,2010-06-04 09:01,5.76 
탄천 2교,2010-06-04 09:10,5.76 
탄천 2교,2010-06-04 09:20,5.76 
탄천 2교,2010-06-04 09:30,5.76 
탄천 2교,2010-06-04 09:40,5.76 
탄천 2교,2010-06-04 09:50,5.76 
탄천 2교,2010-06-04 10:00,5.76 
탄천 2교,2010-06-04 10:10,5.76 
탄천 2교,2010-06-04 10:20,5.76 
탄천 2교,2010-06-04 10:30,5.76 
탄천 2교,2010-06-04 10:40,5.76 
탄천 2교,2010-06-04 10:50,5.76 
탄천 2교,2010-06-04 11:00,5.76 
탄천 2교,2010-06-04 11:10,5.76 
탄천 2교,2010-06-04 11:20,5.76 
탄천 2교,2010-06-04 11:30,5.76 
탄천 2교,2010-06-04 11:41,5.76 
탄천 2교,2010-06-04 11:50,5.76 
탄천 2교,2010-06-04 12:00,5.76 
탄천 2교,2010-06-04 12:10,5.76 
탄천 2교,2010-06-04 12:20,5.76 
탄천 2교,2010-06-04 12:30,5.76 
탄천 2교,2010-06-04 12:40,5.76 
탄천 2교,2010-06-04 12:50,5.76 
탄천 2교,2010-06-04 13:01,5.76 
탄천 2교,2010-06-04 13:11,5.76 
탄천 2교,2010-06-04 13:20,5.76 
탄천 2교,2010-06-04 13:30,5.76 
탄천 2교,2010-06-04 13:40,5.76 
탄천 2교,2010-06-04 13:51,5.76 
탄천 2교,2010-06-04 14:00,5.75 
탄천 2교,2010-06-04 14:10,5.75 
탄천 2교,2010-06-04 14:20,5.75 
탄천 2교,2010-06-04 14:31,5.76 
탄천 2교,2010-06-04 14:41,5.77 
탄천 2교,2010-06-04 14:50,5.78 
탄천 2교,2010-06-04 15:00,5.78 
탄천 2교,2010-06-04 15:10,5.78 
탄천 2교,2010-06-04 15:20,5.78 
탄천 2교,2010-06-04 15:31,5.78 
탄천 2교,2010-06-04 15:40,5.78 
탄천 2교,2010-06-04 15:50,5.78 
탄천 2교,2010-06-04 16:00,5.78 
탄천 2교,2010-06-04 16:10,5.78 
탄천 2교,2010-06-04 16:20,5.78 
탄천 2교,2010-06-04 16:30,5.78 
탄천 2교,2010-06-04 16:40,5.78 
탄천 2교,2010-06-04 16:50,5.77 
탄천 2교,2010-06-04 17:00,5.77 
탄천 2교,2010-06-04 17:10,5.77 
탄천 2교,2010-06-04 17:20,5.77 
탄천 2교,2010-06-04 17:30,5.77 
탄천 2교,2010-06-04 17:40,5.77 
탄천 2교,2010-06-04 17:50,5.77 
탄천 2교,2010-06-04 18:00,5.76 
탄천 2교,2010-06-04 18:10,5.76 
탄천 2교,2010-06-04 18:20,5.77 
탄천 2교,2010-06-04 18:30,5.77 
탄천 2교,2010-06-04 18:40,5.76 
탄천 2교,2010-06-04 18:51,5.76 
탄천 2교,2010-06-04 19:00,5.75 
탄천 2교,2010-06-04 19:10,5.76 
탄천 2교,2010-06-04 19:20,5.76 
탄천 2교,2010-06-04 19:30,5.75 
탄천 2교,2010-06-04 19:40,5.75 
탄천 2교,2010-06-04 19:50,5.75 
탄천 2교,2010-06-04 20:00,5.76 
탄천 2교,2010-06-04 20:10,5.76 
탄천 2교,2010-06-04 20:21,5.76 
탄천 2교,2010-06-04 20:30,5.76 
탄천 2교,2010-06-04 20:40,5.76 
탄천 2교,2010-06-04 20:51,5.76 
탄천 2교,2010-06-04 21:00,5.76 
탄천 2교,2010-06-04 21:10,5.76 
탄천 2교,2010-06-04 21:21,5.76 
탄천 2교,2010-06-04 21:30,5.76 
탄천 2교,2010-06-04 21:40,5.76 
탄천 2교,2010-06-04 21:51,5.76 
탄천 2교,2010-06-04 22:00,5.76 
탄천 2교,2010-06-04 22:10,5.76 
탄천 2교,2010-06-04 22:21,5.76 
탄천 2교,2010-06-04 22:30,5.76 
탄천 2교,2010-06-04 22:40,5.76 
탄천 2교,2010-06-04 22:51,5.75 
탄천 2교,2010-06-04 23:00,5.75 
탄천 2교,2010-06-04 23:10,5.75 
탄천 2교,2010-06-04 23:20,5.75 
탄천 2교,2010-06-04 23:30,5.75 
탄천 2교,2010-06-04 23:40,5.75 
탄천 2교,2010-06-04 23:50,5.75 
탄천 2교,2010-06-05 00:01,5.75 
탄천 2교,2010-06-05 00:10,5.75 
탄천 2교,2010-06-05 00:20,5.75 
탄천 2교,2010-06-05 00:30,5.75 
탄천 2교,2010-06-05 00:41,5.76 
탄천 2교,2010-06-05 00:50,5.76 
탄천 2교,2010-06-05 01:00,5.76 
탄천 2교,2010-06-05 01:10,5.76 
탄천 2교,2010-06-05 01:21,5.76 
탄천 2교,2010-06-05 01:30,5.76 
탄천 2교,2010-06-05 01:40,5.76 
탄천 2교,2010-06-05 01:51,5.76 
탄천 2교,2010-06-05 02:00,5.76 
탄천 2교,2010-06-05 02:10,5.76 
탄천 2교,2010-06-05 02:20,5.76 
탄천 2교,2010-06-05 02:30,5.76 
탄천 2교,2010-06-05 02:40,5.76 
탄천 2교,2010-06-05 02:51,5.76 
탄천 2교,2010-06-05 03:00,5.76 
탄천 2교,2010-06-05 03:10,5.76 
탄천 2교,2010-06-05 03:20,5.76 
탄천 2교,2010-06-05 03:30,5.76 
탄천 2교,2010-06-05 03:40,5.76 
탄천 2교,2010-06-05 03:50,5.76 
탄천 2교,2010-06-05 04:01,5.76 
탄천 2교,2010-06-05 04:10,5.76 
탄천 2교,2010-06-05 04:20,5.76 
탄천 2교,2010-06-05 04:30,5.76 
탄천 2교,2010-06-05 04:40,5.76 
탄천 2교,2010-06-05 04:51,5.76 
탄천 2교,2010-06-05 05:00,5.76 
탄천 2교,2010-06-05 05:10,5.76 
탄천 2교,2010-06-05 05:21,5.76 
탄천 2교,2010-06-05 05:30,5.76 
탄천 2교,2010-06-05 05:40,5.76 
탄천 2교,2010-06-05 05:51,5.76 
탄천 2교,2010-06-05 06:00,5.76 
탄천 2교,2010-06-05 06:10,5.76 
탄천 2교,2010-06-05 06:20,5.76 
탄천 2교,2010-06-05 06:30,5.76 
탄천 2교,2010-06-05 06:40,5.76 
탄천 2교,2010-06-05 06:50,5.75 
탄천 2교,2010-06-05 07:01,5.75 
탄천 2교,2010-06-05 07:10,5.75 
탄천 2교,2010-06-05 07:20,5.76 
탄천 2교,2010-06-05 07:31,5.76 
탄천 2교,2010-06-05 07:40,5.76 
탄천 2교,2010-06-05 07:50,5.76 
탄천 2교,2010-06-05 08:00,5.76 
탄천 2교,2010-06-05 08:10,5.76 
탄천 2교,2010-06-05 08:20,5.76 
탄천 2교,2010-06-05 08:30,5.76 
탄천 2교,2010-06-05 08:40,5.76 
탄천 2교,2010-06-05 08:50,5.75 
탄천 2교,2010-06-05 09:00,5.75 
탄천 2교,2010-06-05 09:10,5.75 
탄천 2교,2010-06-05 09:20,5.75 
탄천 2교,2010-06-05 09:30,5.76 
탄천 2교,2010-06-05 09:41,5.76 
탄천 2교,2010-06-05 09:50,5.76 
탄천 2교,2010-06-05 10:00,5.76 
탄천 2교,2010-06-05 10:11,5.76 
탄천 2교,2010-06-05 10:20,5.76 
탄천 2교,2010-06-05 10:30,5.75 
탄천 2교,2010-06-05 10:41,5.75 
탄천 2교,2010-06-05 10:50,5.76 
탄천 2교,2010-06-05 11:00,5.76 
탄천 2교,2010-06-05 11:10,5.76 
탄천 2교,2010-06-05 11:20,5.75 
탄천 2교,2010-06-05 11:30,5.76 
탄천 2교,2010-06-05 11:40,5.76 
탄천 2교,2010-06-05 11:50,5.76 
탄천 2교,2010-06-05 12:00,5.76 
탄천 2교,2010-06-05 12:10,5.76 
탄천 2교,2010-06-05 12:20,5.76 
탄천 2교,2010-06-05 12:30,5.76 
탄천 2교,2010-06-05 12:41,5.76 
탄천 2교,2010-06-05 12:50,5.76 
탄천 2교,2010-06-05 13:00,5.76 
탄천 2교,2010-06-05 13:10,5.76 
탄천 2교,2010-06-05 13:21,5.76 
탄천 2교,2010-06-05 13:30,5.76 
탄천 2교,2010-06-05 13:40,5.76 
탄천 2교,2010-06-05 13:50,5.76 
탄천 2교,2010-06-05 14:00,5.76 
탄천 2교,2010-06-05 14:10,5.76 
탄천 2교,2010-06-05 14:20,5.76 
탄천 2교,2010-06-05 14:31,5.76 
탄천 2교,2010-06-05 14:40,5.77 
탄천 2교,2010-06-05 14:50,5.78 
탄천 2교,2010-06-05 15:00,5.78 
탄천 2교,2010-06-05 15:10,5.78 
탄천 2교,2010-06-05 15:20,5.78 
탄천 2교,2010-06-05 15:30,5.78 
탄천 2교,2010-06-05 15:40,5.78 
탄천 2교,2010-06-05 15:50,5.78 
탄천 2교,2010-06-05 16:01,5.78 
탄천 2교,2010-06-05 16:10,5.78 
탄천 2교,2010-06-05 16:20,5.77 
탄천 2교,2010-06-05 16:30,5.77 
탄천 2교,2010-06-05 16:40,5.77 
탄천 2교,2010-06-05 16:50,5.77 
탄천 2교,2010-06-05 17:00,5.77 
탄천 2교,2010-06-05 17:10,5.77 
탄천 2교,2010-06-05 17:20,5.77 
탄천 2교,2010-06-05 17:30,5.76 
탄천 2교,2010-06-05 17:40,5.76 
탄천 2교,2010-06-05 17:50,5.76 
탄천 2교,2010-06-05 18:00,5.76 
탄천 2교,2010-06-05 18:10,5.76 
탄천 2교,2010-06-05 18:21,5.76 
탄천 2교,2010-06-05 18:30,5.76 
탄천 2교,2010-06-05 18:40,5.76 
탄천 2교,2010-06-05 18:51,5.76 
탄천 2교,2010-06-05 19:00,5.76 
탄천 2교,2010-06-05 19:10,5.76 
탄천 2교,2010-06-05 19:20,5.76 
탄천 2교,2010-06-05 19:30,5.76 
탄천 2교,2010-06-05 19:40,5.76 
탄천 2교,2010-06-05 19:50,5.76 
탄천 2교,2010-06-05 20:00,5.76 
탄천 2교,2010-06-05 20:10,5.76 
탄천 2교,2010-06-05 20:20,5.76 
탄천 2교,2010-06-05 20:31,5.76 
탄천 2교,2010-06-05 20:41,5.76 
탄천 2교,2010-06-05 20:50,5.76 
탄천 2교,2010-06-05 21:00,5.76 
탄천 2교,2010-06-05 21:10,5.76 
탄천 2교,2010-06-05 21:21,5.76 
탄천 2교,2010-06-05 21:30,5.76 
탄천 2교,2010-06-05 21:40,5.76 
탄천 2교,2010-06-05 21:50,5.76 
탄천 2교,2010-06-05 22:01,5.76 
탄천 2교,2010-06-05 22:10,5.76 
탄천 2교,2010-06-05 22:20,5.76 
탄천 2교,2010-06-05 22:31,5.76 
탄천 2교,2010-06-05 22:40,5.76 
탄천 2교,2010-06-05 22:50,5.75 
탄천 2교,2010-06-05 23:00,5.75 
탄천 2교,2010-06-05 23:10,5.75 
탄천 2교,2010-06-05 23:20,5.76 
탄천 2교,2010-06-05 23:30,5.76 
탄천 2교,2010-06-05 23:40,5.76 
탄천 2교,2010-06-05 23:50,5.77 
탄천 2교,2010-06-06 00:00,5.77 
탄천 2교,2010-06-06 00:10,5.77 
탄천 2교,2010-06-06 00:20,5.77 
탄천 2교,2010-06-06 00:30,5.77 
탄천 2교,2010-06-06 00:40,5.76 
탄천 2교,2010-06-06 00:50,5.76 
탄천 2교,2010-06-06 01:00,5.77 
탄천 2교,2010-06-06 01:11,5.76 
탄천 2교,2010-06-06 01:20,5.76 
탄천 2교,2010-06-06 01:30,5.76 
탄천 2교,2010-06-06 01:41,5.76 
탄천 2교,2010-06-06 01:50,5.76 
탄천 2교,2010-06-06 02:00,5.76 
탄천 2교,2010-06-06 02:11,5.76 
탄천 2교,2010-06-06 02:20,5.76 
탄천 2교,2010-06-06 02:30,5.76 
탄천 2교,2010-06-06 02:41,5.76 
탄천 2교,2010-06-06 02:50,5.76 
탄천 2교,2010-06-06 03:00,5.76 
탄천 2교,2010-06-06 03:11,5.76 
탄천 2교,2010-06-06 03:20,5.76 
탄천 2교,2010-06-06 03:30,5.76 
탄천 2교,2010-06-06 03:40,5.76 
탄천 2교,2010-06-06 03:50,5.76 
탄천 2교,2010-06-06 04:01,5.76 
탄천 2교,2010-06-06 04:10,5.76 
탄천 2교,2010-06-06 04:20,5.76 
탄천 2교,2010-06-06 04:31,5.76 
탄천 2교,2010-06-06 04:40,5.76 
탄천 2교,2010-06-06 04:50,5.76 
탄천 2교,2010-06-06 05:00,5.76 
탄천 2교,2010-06-06 05:10,5.76 
탄천 2교,2010-06-06 05:20,5.76 
탄천 2교,2010-06-06 05:30,5.76 
탄천 2교,2010-06-06 05:40,5.75 
탄천 2교,2010-06-06 05:50,5.76 
탄천 2교,2010-06-06 06:00,5.76 
탄천 2교,2010-06-06 06:11,5.76 
탄천 2교,2010-06-06 06:20,5.76 
탄천 2교,2010-06-06 06:30,5.76 
탄천 2교,2010-06-06 06:40,5.76 
탄천 2교,2010-06-06 06:50,5.76 
탄천 2교,2010-06-06 07:00,5.76 
탄천 2교,2010-06-06 07:10,5.75 
탄천 2교,2010-06-06 07:20,5.75 
탄천 2교,2010-06-06 07:30,5.75 
탄천 2교,2010-06-06 07:40,5.75 
탄천 2교,2010-06-06 07:50,5.75 
탄천 2교,2010-06-06 08:00,5.75 
탄천 2교,2010-06-06 08:10,5.76 
탄천 2교,2010-06-06 08:21,5.76 
탄천 2교,2010-06-06 08:30,5.76 
탄천 2교,2010-06-06 08:40,5.76 
탄천 2교,2010-06-06 08:50,5.76 
탄천 2교,2010-06-06 09:00,5.76 
탄천 2교,2010-06-06 09:10,5.76 
탄천 2교,2010-06-06 09:20,5.76 
탄천 2교,2010-06-06 09:30,5.76 
탄천 2교,2010-06-06 09:40,5.76 
탄천 2교,2010-06-06 09:51,5.76 
탄천 2교,2010-06-06 10:00,5.76 
탄천 2교,2010-06-06 10:10,5.76 
탄천 2교,2010-06-06 10:20,5.76 
탄천 2교,2010-06-06 10:30,5.76 
