관측소명,시간,수위
성 동 교,2010-06-07 6:10,4.64
성 동 교,2010-06-07 6:20,4.64
성 동 교,2010-06-07 6:30,4.64
성 동 교,2010-06-07 6:40,4.64
성 동 교,2010-06-07 6:50,4.64
성 동 교,2010-06-07 7:00,4.64
성 동 교,2010-06-07 7:10,4.64
성 동 교,2010-06-07 7:20,4.64
성 동 교,2010-06-07 7:30,4.64
성 동 교,2010-06-07 7:40,4.64
성 동 교,2010-06-07 7:50,4.64
성 동 교,2010-06-07 8:00,4.64
성 동 교,2010-06-07 8:10,4.64
성 동 교,2010-06-07 8:20,4.65
성 동 교,2010-06-07 8:30,4.65
성 동 교,2010-06-07 8:40,4.65
성 동 교,2010-06-07 8:50,4.65
성 동 교,2010-06-07 9:00,4.66
성 동 교,2010-06-07 9:10,4.69
성 동 교,2010-06-07 9:20,4.71
성 동 교,2010-06-07 9:30,4.71
성 동 교,2010-06-07 9:40,4.71
성 동 교,2010-06-07 9:50,4.71
성 동 교,2010-06-07 10:00,4.7
성 동 교,2010-06-07 10:11,4.68
성 동 교,2010-06-07 10:20,4.67
성 동 교,2010-06-07 10:31,4.66
성 동 교,2010-06-07 10:41,4.65
성 동 교,2010-06-07 10:50,4.65
성 동 교,2010-06-07 11:00,4.65
성 동 교,2010-06-07 11:10,4.65
성 동 교,2010-06-07 11:20,4.65
성 동 교,2010-06-07 11:30,4.65
성 동 교,2010-06-07 11:40,4.65
성 동 교,2010-06-07 11:51,4.64
성 동 교,2010-06-07 12:00,4.64
성 동 교,2010-06-07 12:10,4.64
성 동 교,2010-06-07 12:20,4.64
성 동 교,2010-06-07 12:30,4.64
성 동 교,2010-06-07 12:40,4.64
성 동 교,2010-06-07 12:51,4.63
성 동 교,2010-06-07 13:00,4.63
성 동 교,2010-06-07 13:11,4.64
성 동 교,2010-06-07 13:20,4.64
성 동 교,2010-06-07 13:30,4.64
성 동 교,2010-06-07 13:40,4.64
성 동 교,2010-06-07 13:50,4.64
성 동 교,2010-06-07 14:00,4.64
성 동 교,2010-06-07 14:10,4.64
성 동 교,2010-06-07 14:20,4.64
성 동 교,2010-06-07 14:30,4.64
성 동 교,2010-06-07 14:40,4.64
성 동 교,2010-06-07 14:50,4.64
성 동 교,2010-06-07 15:00,4.64
성 동 교,2010-06-07 15:10,4.65
성 동 교,2010-06-07 15:20,4.65
성 동 교,2010-06-07 15:30,4.64
성 동 교,2010-06-07 15:41,4.64
성 동 교,2010-06-07 15:50,4.64
성 동 교,2010-06-07 16:00,4.64
성 동 교,2010-06-07 16:10,4.64
성 동 교,2010-06-07 16:20,4.64
성 동 교,2010-06-07 16:31,4.63
성 동 교,2010-06-07 16:41,4.64
성 동 교,2010-06-07 16:50,4.64
성 동 교,2010-06-07 17:01,4.64
성 동 교,2010-06-07 17:10,4.64
성 동 교,2010-06-07 17:21,4.64
성 동 교,2010-06-07 17:31,4.64
성 동 교,2010-06-07 17:40,4.64
성 동 교,2010-06-07 17:50,4.64
성 동 교,2010-06-07 18:00,4.64
성 동 교,2010-06-07 18:10,4.64
성 동 교,2010-06-07 18:20,4.65
성 동 교,2010-06-07 18:30,4.66
성 동 교,2010-06-07 18:40,4.67
성 동 교,2010-06-07 18:51,4.68
성 동 교,2010-06-07 19:00,4.67
성 동 교,2010-06-07 19:10,4.66
성 동 교,2010-06-07 19:20,4.65
성 동 교,2010-06-07 19:30,4.64
성 동 교,2010-06-07 19:40,4.64
성 동 교,2010-06-07 19:50,4.64
성 동 교,2010-06-07 20:00,4.64
성 동 교,2010-06-07 20:10,4.63
성 동 교,2010-06-07 20:20,4.63
성 동 교,2010-06-07 20:30,4.63
성 동 교,2010-06-07 20:40,4.63
성 동 교,2010-06-07 20:51,4.63
성 동 교,2010-06-07 21:00,4.63
성 동 교,2010-06-07 21:10,4.63
성 동 교,2010-06-07 21:20,4.63
성 동 교,2010-06-07 21:30,4.63
성 동 교,2010-06-07 21:40,4.63
성 동 교,2010-06-07 21:50,4.63
성 동 교,2010-06-07 22:00,4.63
성 동 교,2010-06-07 22:11,4.63
성 동 교,2010-06-07 22:21,4.63
성 동 교,2010-06-07 22:30,4.64
성 동 교,2010-06-07 22:40,4.64
성 동 교,2010-06-07 22:50,4.64
성 동 교,2010-06-07 23:00,4.64
성 동 교,2010-06-07 23:10,4.64
성 동 교,2010-06-07 23:20,4.65
성 동 교,2010-06-07 23:30,4.65
성 동 교,2010-06-07 23:40,4.65
성 동 교,2010-06-07 23:51,4.65
성 동 교,2010-06-08 0:01,4.65
성 동 교,2010-06-08 0:10,4.65
성 동 교,2010-06-08 0:20,4.66
성 동 교,2010-06-08 0:30,4.66
성 동 교,2010-06-08 0:40,4.66
성 동 교,2010-06-08 0:51,4.66
성 동 교,2010-06-08 1:00,4.66
성 동 교,2010-06-08 1:10,4.67
성 동 교,2010-06-08 1:20,4.66
성 동 교,2010-06-08 1:30,4.66
성 동 교,2010-06-08 1:40,4.66
성 동 교,2010-06-08 1:50,4.66
성 동 교,2010-06-08 2:00,4.66
성 동 교,2010-06-08 2:10,4.66
성 동 교,2010-06-08 2:20,4.65
성 동 교,2010-06-08 2:30,4.65
성 동 교,2010-06-08 2:40,4.65
성 동 교,2010-06-08 2:51,4.65
성 동 교,2010-06-08 3:00,4.65
성 동 교,2010-06-08 3:10,4.64
성 동 교,2010-06-08 3:20,4.64
성 동 교,2010-06-08 3:30,4.64
성 동 교,2010-06-08 3:40,4.64
성 동 교,2010-06-08 3:50,4.63
성 동 교,2010-06-08 4:00,4.63
성 동 교,2010-06-08 4:10,4.63
성 동 교,2010-06-08 4:20,4.63
성 동 교,2010-06-08 4:30,4.63
성 동 교,2010-06-08 4:40,4.63
성 동 교,2010-06-08 4:50,4.63
성 동 교,2010-06-08 5:01,4.63
성 동 교,2010-06-08 5:10,4.63
성 동 교,2010-06-08 5:20,4.63
성 동 교,2010-06-08 5:30,4.63
성 동 교,2010-06-08 5:40,4.63
성 동 교,2010-06-08 5:51,4.63
성 동 교,2010-06-08 6:00,4.63
성 동 교,2010-06-08 6:10,4.63
성 동 교,2010-06-08 6:20,4.63
성 동 교,2010-06-08 6:30,4.63
성 동 교,2010-06-08 6:40,4.63
성 동 교,2010-06-08 6:50,4.63
성 동 교,2010-06-08 7:00,4.63
성 동 교,2010-06-08 7:10,4.63
성 동 교,2010-06-08 7:20,4.64
성 동 교,2010-06-08 7:30,4.64
성 동 교,2010-06-08 7:40,4.64
성 동 교,2010-06-08 7:50,4.64
성 동 교,2010-06-08 8:00,4.64
성 동 교,2010-06-08 8:10,4.65
성 동 교,2010-06-08 8:20,4.65
성 동 교,2010-06-08 8:30,4.65
성 동 교,2010-06-08 8:40,4.65
성 동 교,2010-06-08 8:50,4.65
성 동 교,2010-06-08 9:00,4.66
성 동 교,2010-06-08 9:10,4.69
성 동 교,2010-06-08 9:20,4.71
성 동 교,2010-06-08 9:30,4.71
성 동 교,2010-06-08 9:40,4.71
성 동 교,2010-06-08 9:50,4.71
성 동 교,2010-06-08 10:01,4.69
성 동 교,2010-06-08 10:10,4.68
성 동 교,2010-06-08 10:20,4.67
성 동 교,2010-06-08 10:30,4.66
성 동 교,2010-06-08 10:40,4.65
성 동 교,2010-06-08 10:50,4.65
성 동 교,2010-06-08 11:00,4.65
성 동 교,2010-06-08 11:10,4.65
성 동 교,2010-06-08 11:20,4.65
성 동 교,2010-06-08 11:30,4.65
성 동 교,2010-06-08 11:40,4.65
성 동 교,2010-06-08 11:50,4.64
성 동 교,2010-06-08 12:01,4.64
성 동 교,2010-06-08 12:10,4.64
성 동 교,2010-06-08 12:20,4.64
성 동 교,2010-06-08 12:31,4.64
성 동 교,2010-06-08 12:40,4.64
성 동 교,2010-06-08 12:50,4.63
성 동 교,2010-06-08 13:00,4.63
성 동 교,2010-06-08 13:10,4.63
성 동 교,2010-06-08 13:20,4.63
성 동 교,2010-06-08 13:30,4.63
성 동 교,2010-06-08 13:40,4.63
성 동 교,2010-06-08 13:50,4.63
성 동 교,2010-06-08 14:00,4.64
성 동 교,2010-06-08 14:10,4.64
성 동 교,2010-06-08 14:20,4.64
성 동 교,2010-06-08 14:30,4.64
성 동 교,2010-06-08 14:40,4.64
성 동 교,2010-06-08 14:50,4.64
성 동 교,2010-06-08 15:00,4.63
성 동 교,2010-06-08 15:11,4.64
성 동 교,2010-06-08 15:20,4.64
성 동 교,2010-06-08 15:31,4.64
성 동 교,2010-06-08 15:40,4.64
성 동 교,2010-06-08 15:50,4.64
성 동 교,2010-06-08 16:00,4.64
성 동 교,2010-06-08 16:10,4.63
성 동 교,2010-06-08 16:20,4.64
성 동 교,2010-06-08 16:30,4.64
성 동 교,2010-06-08 16:40,4.64
성 동 교,2010-06-08 16:50,4.64
성 동 교,2010-06-08 17:00,4.63
성 동 교,2010-06-08 17:10,4.63
성 동 교,2010-06-08 17:21,4.63
성 동 교,2010-06-08 17:30,4.64
성 동 교,2010-06-08 17:40,4.64
성 동 교,2010-06-08 17:50,4.65
성 동 교,2010-06-08 18:00,4.65
성 동 교,2010-06-08 18:11,4.65
성 동 교,2010-06-08 18:20,4.65
성 동 교,2010-06-08 18:30,4.65
성 동 교,2010-06-08 18:40,4.64
성 동 교,2010-06-08 18:50,4.64
성 동 교,2010-06-08 19:00,4.64
성 동 교,2010-06-08 19:11,4.64
성 동 교,2010-06-08 19:21,4.63
성 동 교,2010-06-08 19:30,4.63
성 동 교,2010-06-08 19:40,4.63
성 동 교,2010-06-08 19:51,4.63
성 동 교,2010-06-08 20:01,4.63
성 동 교,2010-06-08 20:10,4.63
성 동 교,2010-06-08 20:20,4.63
성 동 교,2010-06-08 20:31,4.63
성 동 교,2010-06-08 20:41,4.63
성 동 교,2010-06-08 20:51,4.63
성 동 교,2010-06-08 21:00,4.63
성 동 교,2010-06-08 21:10,4.63
성 동 교,2010-06-08 21:20,4.63
성 동 교,2010-06-08 21:30,4.63
성 동 교,2010-06-08 21:40,4.63
성 동 교,2010-06-08 21:50,4.63
성 동 교,2010-06-08 22:00,4.63
성 동 교,2010-06-08 22:10,4.63
성 동 교,2010-06-08 22:20,4.63
성 동 교,2010-06-08 22:30,4.63
성 동 교,2010-06-08 22:40,4.63
성 동 교,2010-06-08 22:50,4.63
성 동 교,2010-06-08 23:00,4.63
성 동 교,2010-06-08 23:10,4.63
성 동 교,2010-06-08 23:20,4.63
성 동 교,2010-06-08 23:30,4.63
성 동 교,2010-06-08 23:40,4.63
성 동 교,2010-06-08 23:51,4.63
성 동 교,2010-06-09 0:00,4.63
성 동 교,2010-06-09 0:11,4.63
성 동 교,2010-06-09 0:21,4.63
성 동 교,2010-06-09 0:31,4.63
성 동 교,2010-06-09 0:40,4.63
성 동 교,2010-06-09 0:50,4.63
성 동 교,2010-06-09 1:00,4.63
성 동 교,2010-06-09 1:11,4.63
성 동 교,2010-06-09 1:20,4.63
성 동 교,2010-06-09 1:31,4.63
성 동 교,2010-06-09 1:41,4.63
성 동 교,2010-06-09 1:51,4.63
성 동 교,2010-06-09 2:00,4.63
성 동 교,2010-06-09 2:10,4.63
성 동 교,2010-06-09 2:20,4.62
성 동 교,2010-06-09 2:30,4.62
성 동 교,2010-06-09 2:40,4.62
성 동 교,2010-06-09 2:51,4.62
성 동 교,2010-06-09 3:00,4.62
성 동 교,2010-06-09 3:10,4.62
성 동 교,2010-06-09 3:20,4.62
성 동 교,2010-06-09 3:30,4.62
성 동 교,2010-06-09 3:40,4.63
성 동 교,2010-06-09 3:50,4.63
성 동 교,2010-06-09 4:00,4.63
성 동 교,2010-06-09 4:10,4.63
성 동 교,2010-06-09 4:21,4.63
성 동 교,2010-06-09 4:30,4.63
성 동 교,2010-06-09 4:40,4.63
성 동 교,2010-06-09 4:51,4.63
성 동 교,2010-06-09 5:00,4.63
성 동 교,2010-06-09 5:10,4.63
성 동 교,2010-06-09 5:20,4.63
성 동 교,2010-06-09 5:30,4.62
성 동 교,2010-06-09 5:40,4.63
성 동 교,2010-06-09 5:50,4.63
성 동 교,2010-06-09 6:01,4.63
성 동 교,2010-06-09 6:11,4.63
성 동 교,2010-06-09 6:21,4.63
성 동 교,2010-06-09 6:31,4.64
성 동 교,2010-06-09 6:40,4.64
성 동 교,2010-06-09 6:50,4.64
성 동 교,2010-06-09 7:00,4.64
성 동 교,2010-06-09 7:10,4.64
성 동 교,2010-06-09 7:20,4.64
성 동 교,2010-06-09 7:31,4.65
성 동 교,2010-06-09 7:41,4.65
성 동 교,2010-06-09 7:50,4.65
성 동 교,2010-06-09 8:00,4.65
성 동 교,2010-06-09 8:10,4.65
성 동 교,2010-06-09 8:20,4.65
성 동 교,2010-06-09 8:31,4.65
성 동 교,2010-06-09 8:40,4.65
성 동 교,2010-06-09 8:50,4.65
성 동 교,2010-06-09 9:00,4.66
성 동 교,2010-06-09 9:11,4.69
성 동 교,2010-06-09 9:20,4.71
성 동 교,2010-06-09 9:30,4.71
성 동 교,2010-06-09 9:40,4.71
성 동 교,2010-06-09 9:50,4.71
성 동 교,2010-06-09 10:00,4.69
성 동 교,2010-06-09 10:10,4.68
성 동 교,2010-06-09 10:20,4.67
성 동 교,2010-06-09 10:30,4.65
성 동 교,2010-06-09 10:40,4.64
성 동 교,2010-06-09 10:50,4.63
성 동 교,2010-06-09 11:00,4.63
성 동 교,2010-06-09 11:10,4.63
성 동 교,2010-06-09 11:20,4.63
성 동 교,2010-06-09 11:30,4.63
성 동 교,2010-06-09 11:40,4.63
성 동 교,2010-06-09 11:51,4.62
성 동 교,2010-06-09 12:00,4.62
성 동 교,2010-06-09 12:10,4.62
성 동 교,2010-06-09 12:20,4.62
성 동 교,2010-06-09 12:30,4.61
성 동 교,2010-06-09 12:40,4.61
성 동 교,2010-06-09 12:50,4.61
성 동 교,2010-06-09 13:00,4.61
성 동 교,2010-06-09 13:10,4.61
성 동 교,2010-06-09 13:20,4.61
성 동 교,2010-06-09 13:30,4.61
성 동 교,2010-06-09 13:40,4.61
성 동 교,2010-06-09 13:50,4.61
성 동 교,2010-06-09 14:01,4.61
성 동 교,2010-06-09 14:11,4.61
성 동 교,2010-06-09 14:20,4.62
성 동 교,2010-06-09 14:31,4.62
성 동 교,2010-06-09 14:40,4.62
성 동 교,2010-06-09 14:50,4.62
성 동 교,2010-06-09 15:01,4.62
성 동 교,2010-06-09 15:10,4.62
성 동 교,2010-06-09 15:20,4.62
성 동 교,2010-06-09 15:30,4.62
성 동 교,2010-06-09 15:40,4.62
성 동 교,2010-06-09 15:50,4.62
성 동 교,2010-06-09 16:00,4.62
성 동 교,2010-06-09 16:10,4.62
성 동 교,2010-06-09 16:20,4.62
성 동 교,2010-06-09 16:30,4.63
성 동 교,2010-06-09 16:40,4.63
성 동 교,2010-06-09 16:50,4.63
성 동 교,2010-06-09 17:00,4.63
성 동 교,2010-06-09 17:10,4.63
성 동 교,2010-06-09 17:20,4.63
성 동 교,2010-06-09 17:30,4.63
성 동 교,2010-06-09 17:41,4.63
성 동 교,2010-06-09 17:50,4.64
성 동 교,2010-06-09 18:00,4.64
성 동 교,2010-06-09 18:10,4.65
성 동 교,2010-06-09 18:21,4.65
성 동 교,2010-06-09 18:30,4.65
성 동 교,2010-06-09 18:40,4.65
성 동 교,2010-06-09 18:50,4.65
성 동 교,2010-06-09 19:00,4.64
성 동 교,2010-06-09 19:10,4.64
성 동 교,2010-06-09 19:20,4.63
성 동 교,2010-06-09 19:30,4.63
성 동 교,2010-06-09 19:41,4.63
성 동 교,2010-06-09 19:50,4.63
성 동 교,2010-06-09 20:00,4.63
성 동 교,2010-06-09 20:10,4.63
성 동 교,2010-06-09 20:21,4.63
성 동 교,2010-06-09 20:31,4.63
성 동 교,2010-06-09 20:40,4.63
성 동 교,2010-06-09 20:50,4.63
성 동 교,2010-06-09 21:00,4.63
성 동 교,2010-06-09 21:10,4.63
성 동 교,2010-06-09 21:20,4.63
성 동 교,2010-06-09 21:31,4.63
성 동 교,2010-06-09 21:40,4.63
성 동 교,2010-06-09 21:51,4.63
성 동 교,2010-06-09 22:01,4.63
성 동 교,2010-06-09 22:10,4.62
성 동 교,2010-06-09 22:21,4.62
성 동 교,2010-06-09 22:31,4.62
성 동 교,2010-06-09 22:41,4.62
성 동 교,2010-06-09 22:51,4.62
성 동 교,2010-06-09 23:00,4.62
성 동 교,2010-06-09 23:10,4.63
성 동 교,2010-06-09 23:20,4.63
성 동 교,2010-06-09 23:30,4.63
성 동 교,2010-06-09 23:41,4.63
성 동 교,2010-06-09 23:51,4.63
성 동 교,2010-06-10 0:00,4.63
성 동 교,2010-06-10 0:10,4.63
성 동 교,2010-06-10 0:20,4.63
성 동 교,2010-06-10 0:30,4.63
성 동 교,2010-06-10 0:40,4.63
성 동 교,2010-06-10 0:50,4.63
성 동 교,2010-06-10 1:00,4.63
성 동 교,2010-06-10 1:10,4.63
성 동 교,2010-06-10 1:21,4.63
성 동 교,2010-06-10 1:30,4.63
성 동 교,2010-06-10 1:40,4.63
성 동 교,2010-06-10 1:50,4.63
성 동 교,2010-06-10 2:00,4.63
성 동 교,2010-06-10 2:10,4.63
성 동 교,2010-06-10 2:20,4.63
성 동 교,2010-06-10 2:30,4.63
성 동 교,2010-06-10 2:41,4.63
성 동 교,2010-06-10 2:50,4.63
성 동 교,2010-06-10 3:01,4.63
성 동 교,2010-06-10 3:10,4.63
성 동 교,2010-06-10 3:20,4.63
성 동 교,2010-06-10 3:30,4.63
성 동 교,2010-06-10 3:40,4.63
성 동 교,2010-06-10 3:50,4.63
성 동 교,2010-06-10 4:00,4.63
성 동 교,2010-06-10 4:11,4.63
성 동 교,2010-06-10 4:20,4.63
성 동 교,2010-06-10 4:30,4.63
성 동 교,2010-06-10 4:41,4.63
성 동 교,2010-06-10 4:50,4.63
성 동 교,2010-06-10 5:00,4.63
성 동 교,2010-06-10 5:10,4.63
성 동 교,2010-06-10 5:20,4.63
성 동 교,2010-06-10 5:30,4.63
성 동 교,2010-06-10 5:40,4.63
성 동 교,2010-06-10 5:50,4.64
성 동 교,2010-06-10 6:00,4.64
성 동 교,2010-06-10 6:10,4.64
성 동 교,2010-06-10 6:20,4.64
성 동 교,2010-06-10 6:30,4.64
성 동 교,2010-06-10 6:40,4.64
성 동 교,2010-06-10 6:50,4.64
성 동 교,2010-06-10 7:00,4.64
성 동 교,2010-06-10 7:10,4.65
성 동 교,2010-06-10 7:20,4.65
성 동 교,2010-06-10 7:30,4.65
성 동 교,2010-06-10 7:40,4.65
성 동 교,2010-06-10 7:50,4.65
성 동 교,2010-06-10 8:00,4.65
성 동 교,2010-06-10 8:10,4.65
성 동 교,2010-06-10 8:20,4.65
성 동 교,2010-06-10 8:30,4.65
성 동 교,2010-06-10 8:40,4.65
성 동 교,2010-06-10 8:51,4.65
성 동 교,2010-06-10 9:00,4.66
성 동 교,2010-06-10 9:11,4.68
성 동 교,2010-06-10 9:20,4.68
성 동 교,2010-06-10 9:30,4.68
성 동 교,2010-06-10 9:41,4.68
성 동 교,2010-06-10 9:50,4.68
성 동 교,2010-06-10 10:00,4.68
성 동 교,2010-06-10 10:10,4.67
성 동 교,2010-06-10 10:20,4.67
성 동 교,2010-06-10 10:30,4.66
성 동 교,2010-06-10 10:40,4.65
성 동 교,2010-06-10 10:50,4.65
성 동 교,2010-06-10 11:00,4.65
성 동 교,2010-06-10 11:11,4.65
성 동 교,2010-06-10 11:21,4.65
성 동 교,2010-06-10 11:30,4.65
성 동 교,2010-06-10 11:40,4.65
성 동 교,2010-06-10 11:50,4.65
성 동 교,2010-06-10 12:00,4.65
성 동 교,2010-06-10 12:10,4.65
성 동 교,2010-06-10 12:20,4.65
성 동 교,2010-06-10 12:31,4.65
성 동 교,2010-06-10 12:40,4.64
성 동 교,2010-06-10 12:50,4.64
성 동 교,2010-06-10 13:00,4.64
성 동 교,2010-06-10 13:10,4.64
성 동 교,2010-06-10 13:20,4.64
성 동 교,2010-06-10 13:30,4.64
성 동 교,2010-06-10 13:40,4.64
성 동 교,2010-06-10 13:50,4.64
성 동 교,2010-06-10 14:00,4.64
성 동 교,2010-06-10 14:10,4.64
성 동 교,2010-06-10 14:20,4.64
성 동 교,2010-06-10 14:30,4.64
성 동 교,2010-06-10 14:40,4.65
성 동 교,2010-06-10 14:50,4.64
성 동 교,2010-06-10 15:00,4.64
성 동 교,2010-06-10 15:10,4.64
성 동 교,2010-06-10 15:20,4.64
성 동 교,2010-06-10 15:30,4.64
성 동 교,2010-06-10 15:40,4.64
성 동 교,2010-06-10 15:50,4.64
성 동 교,2010-06-10 16:00,4.64
성 동 교,2010-06-10 16:10,4.64
성 동 교,2010-06-10 16:20,4.64
성 동 교,2010-06-10 16:30,4.64
성 동 교,2010-06-10 16:41,4.64
성 동 교,2010-06-10 16:50,4.64
성 동 교,2010-06-10 17:00,4.64
성 동 교,2010-06-10 17:10,4.64
성 동 교,2010-06-10 17:20,4.64
성 동 교,2010-06-10 17:30,4.64
성 동 교,2010-06-10 17:40,4.64
성 동 교,2010-06-10 17:50,4.65
성 동 교,2010-06-10 18:00,4.65
성 동 교,2010-06-10 18:10,4.65
성 동 교,2010-06-10 18:20,4.66
성 동 교,2010-06-10 18:30,4.66
성 동 교,2010-06-10 18:40,4.67
성 동 교,2010-06-10 18:50,4.66
성 동 교,2010-06-10 19:00,4.66
성 동 교,2010-06-10 19:10,4.65
성 동 교,2010-06-10 19:20,4.65
성 동 교,2010-06-10 19:30,4.64
성 동 교,2010-06-10 19:40,4.64
성 동 교,2010-06-10 19:50,4.64
성 동 교,2010-06-10 20:00,4.64
성 동 교,2010-06-10 20:10,4.63
성 동 교,2010-06-10 20:20,4.63
성 동 교,2010-06-10 20:30,4.63
성 동 교,2010-06-10 20:40,4.63
성 동 교,2010-06-10 20:50,4.62
성 동 교,2010-06-10 21:00,4.62
성 동 교,2010-06-10 21:10,4.62
성 동 교,2010-06-10 21:20,4.62
성 동 교,2010-06-10 21:30,4.63
성 동 교,2010-06-10 21:40,4.63
성 동 교,2010-06-10 21:50,4.63
성 동 교,2010-06-10 22:00,4.63
성 동 교,2010-06-10 22:10,4.63
성 동 교,2010-06-10 22:20,4.63
성 동 교,2010-06-10 22:30,4.63
성 동 교,2010-06-10 22:40,4.63
성 동 교,2010-06-10 22:50,4.63
성 동 교,2010-06-10 23:00,4.63
성 동 교,2010-06-10 23:10,4.63
성 동 교,2010-06-10 23:20,4.63
성 동 교,2010-06-10 23:30,4.63
성 동 교,2010-06-10 23:40,4.63
성 동 교,2010-06-10 23:50,4.63
성 동 교,2010-06-11 0:00,4.63
성 동 교,2010-06-11 0:10,4.63
성 동 교,2010-06-11 0:20,4.63
성 동 교,2010-06-11 0:31,4.63
성 동 교,2010-06-11 0:40,4.63
성 동 교,2010-06-11 0:50,4.63
성 동 교,2010-06-11 1:00,4.63
성 동 교,2010-06-11 1:11,4.63
성 동 교,2010-06-11 1:20,4.63
성 동 교,2010-06-11 1:30,4.63
성 동 교,2010-06-11 1:40,4.63
성 동 교,2010-06-11 1:50,4.63
성 동 교,2010-06-11 2:00,4.63
성 동 교,2010-06-11 2:10,4.63
성 동 교,2010-06-11 2:20,4.63
성 동 교,2010-06-11 2:31,4.63
성 동 교,2010-06-11 2:41,4.63
성 동 교,2010-06-11 2:50,4.63
성 동 교,2010-06-11 3:00,4.63
성 동 교,2010-06-11 3:10,4.63
성 동 교,2010-06-11 3:20,4.63
성 동 교,2010-06-11 3:31,4.63
성 동 교,2010-06-11 16:21,4.65
성 동 교,2010-06-11 16:30,4.65
성 동 교,2010-06-11 16:40,4.65
성 동 교,2010-06-11 16:50,4.65
성 동 교,2010-06-11 17:00,4.65
성 동 교,2010-06-11 17:11,4.65
성 동 교,2010-06-11 17:20,4.65
성 동 교,2010-06-11 17:31,4.65
성 동 교,2010-06-11 17:40,4.65
성 동 교,2010-06-11 17:50,4.65
성 동 교,2010-06-11 18:00,4.65
성 동 교,2010-06-11 18:10,4.65
성 동 교,2010-06-11 18:20,4.65
성 동 교,2010-06-11 18:30,4.65
성 동 교,2010-06-11 18:40,4.65
성 동 교,2010-06-11 18:50,4.65
성 동 교,2010-06-11 19:00,4.65
성 동 교,2010-06-11 19:10,4.65
성 동 교,2010-06-11 19:21,4.65
성 동 교,2010-06-11 19:30,4.65
성 동 교,2010-06-11 19:40,4.64
성 동 교,2010-06-11 19:50,4.64
성 동 교,2010-06-11 20:00,4.64
성 동 교,2010-06-11 20:10,4.64
성 동 교,2010-06-11 20:20,4.63
성 동 교,2010-06-11 20:30,4.63
성 동 교,2010-06-11 20:40,4.63
성 동 교,2010-06-11 20:50,4.63
성 동 교,2010-06-11 21:00,4.63
성 동 교,2010-06-11 21:10,4.63
성 동 교,2010-06-11 21:20,4.63
성 동 교,2010-06-11 21:30,4.63
성 동 교,2010-06-11 21:40,4.63
성 동 교,2010-06-11 21:50,4.63
성 동 교,2010-06-11 22:00,4.63
성 동 교,2010-06-11 22:10,4.63
성 동 교,2010-06-11 22:20,4.63
성 동 교,2010-06-11 22:30,4.63
성 동 교,2010-06-11 22:40,4.63
성 동 교,2010-06-11 22:50,4.63
성 동 교,2010-06-11 23:00,4.63
성 동 교,2010-06-11 23:10,4.63
성 동 교,2010-06-11 23:20,4.63
성 동 교,2010-06-11 23:30,4.63
성 동 교,2010-06-11 23:40,4.63
성 동 교,2010-06-11 23:50,4.63
성 동 교,2010-06-12 0:00,4.63
성 동 교,2010-06-12 0:10,4.64
성 동 교,2010-06-12 0:21,4.64
성 동 교,2010-06-12 0:30,4.64
성 동 교,2010-06-12 0:40,4.64
성 동 교,2010-06-12 0:51,4.64
성 동 교,2010-06-12 1:01,4.64
성 동 교,2010-06-12 1:10,4.64
성 동 교,2010-06-12 1:20,4.65
성 동 교,2010-06-12 1:30,4.66
성 동 교,2010-06-12 1:40,4.66
성 동 교,2010-06-12 1:50,4.66
성 동 교,2010-06-12 2:00,4.66
성 동 교,2010-06-12 2:10,4.66
성 동 교,2010-06-12 2:20,4.66
성 동 교,2010-06-12 2:30,4.66
성 동 교,2010-06-12 2:40,4.66
성 동 교,2010-06-12 2:50,4.66
성 동 교,2010-06-12 3:01,4.65
성 동 교,2010-06-12 3:10,4.66
성 동 교,2010-06-12 3:20,4.67
성 동 교,2010-06-12 3:30,4.68
성 동 교,2010-06-12 3:40,4.72
성 동 교,2010-06-12 3:50,4.76
성 동 교,2010-06-12 4:00,4.82
성 동 교,2010-06-12 4:10,4.84
성 동 교,2010-06-12 4:20,4.86
성 동 교,2010-06-12 4:30,4.86
성 동 교,2010-06-12 4:40,4.86
성 동 교,2010-06-12 4:50,4.86
성 동 교,2010-06-12 5:00,4.86
성 동 교,2010-06-12 5:10,4.87
성 동 교,2010-06-12 5:20,4.89
성 동 교,2010-06-12 5:30,4.91
성 동 교,2010-06-12 5:40,4.93
성 동 교,2010-06-12 5:50,4.95
성 동 교,2010-06-12 6:00,4.97
성 동 교,2010-06-12 6:10,4.99
성 동 교,2010-06-12 6:20,5.03
성 동 교,2010-06-12 6:30,5.07
성 동 교,2010-06-12 6:40,5.13
성 동 교,2010-06-12 6:50,5.17
성 동 교,2010-06-12 7:00,5.21
성 동 교,2010-06-12 7:10,5.24
성 동 교,2010-06-12 7:20,5.25
성 동 교,2010-06-12 7:30,5.26
성 동 교,2010-06-12 7:40,5.25
성 동 교,2010-06-12 7:50,5.25
성 동 교,2010-06-12 8:00,5.24
성 동 교,2010-06-12 8:10,5.23
성 동 교,2010-06-12 8:20,5.23
성 동 교,2010-06-12 8:30,5.22
성 동 교,2010-06-12 8:40,5.2
성 동 교,2010-06-12 8:50,5.19
성 동 교,2010-06-12 9:00,5.18
성 동 교,2010-06-12 9:10,5.17
성 동 교,2010-06-12 9:20,5.15
성 동 교,2010-06-12 9:30,5.14
성 동 교,2010-06-12 9:40,5.13
