관측소명,시간,수위
기아대교,2007-07-01 03:30,10.33 
기아대교,2007-07-01 03:40,10.37 
기아대교,2007-07-01 03:50,10.41 
기아대교,2007-07-01 04:01,10.43 
기아대교,2007-07-01 04:10,10.45 
기아대교,2007-07-01 04:20,10.46 
기아대교,2007-07-01 04:31,10.50 
기아대교,2007-07-01 04:40,10.59 
기아대교,2007-07-01 04:50,10.65 
기아대교,2007-07-01 05:01,10.69 
기아대교,2007-07-01 05:11,10.71 
기아대교,2007-07-01 05:21,10.72 
기아대교,2007-07-01 05:30,10.72 
기아대교,2007-07-01 05:40,10.70 
기아대교,2007-07-01 05:50,10.71 
기아대교,2007-07-01 06:00,10.70 
기아대교,2007-07-01 06:10,10.69 
기아대교,2007-07-01 06:20,10.68 
기아대교,2007-07-01 06:30,10.67 
기아대교,2007-07-01 06:40,10.65 
기아대교,2007-07-01 06:50,10.63 
기아대교,2007-07-01 07:00,10.62 
기아대교,2007-07-01 07:10,10.60 
기아대교,2007-07-01 07:21,10.58 
기아대교,2007-07-01 07:31,10.56 
기아대교,2007-07-01 07:40,10.55 
기아대교,2007-07-01 07:50,10.54 
기아대교,2007-07-01 08:01,10.52 
기아대교,2007-07-01 08:11,10.50 
기아대교,2007-07-01 08:20,10.49 
기아대교,2007-07-01 08:30,10.47 
기아대교,2007-07-01 08:40,10.46 
기아대교,2007-07-01 08:50,10.44 
기아대교,2007-07-01 09:00,10.42 
기아대교,2007-07-01 09:11,10.39 
기아대교,2007-07-01 09:20,10.36 
기아대교,2007-07-01 09:31,10.34 
기아대교,2007-07-01 09:41,10.32 
기아대교,2007-07-01 09:51,10.32 
기아대교,2007-07-01 10:01,10.31 
기아대교,2007-07-01 10:10,10.30 
기아대교,2007-07-01 10:20,10.29 
기아대교,2007-07-01 10:30,10.29 
기아대교,2007-07-01 10:40,10.28 
기아대교,2007-07-01 10:50,10.27 
기아대교,2007-07-01 11:00,10.26 
기아대교,2007-07-01 11:10,10.25 
기아대교,2007-07-01 11:21,10.25 
기아대교,2007-07-01 11:30,10.25 
기아대교,2007-07-01 11:40,10.24 
기아대교,2007-07-01 11:50,10.23 
기아대교,2007-07-01 12:00,10.23 
기아대교,2007-07-01 12:10,10.22 
기아대교,2007-07-01 12:21,10.22 
기아대교,2007-07-01 12:31,10.22 
기아대교,2007-07-01 12:40,10.22 
기아대교,2007-07-01 12:51,10.21 
기아대교,2007-07-01 13:01,10.21 
기아대교,2007-07-01 13:11,10.21 
기아대교,2007-07-01 13:21,10.21 
기아대교,2007-07-01 13:40,10.22 
기아대교,2007-07-01 13:50,10.22 
기아대교,2007-07-01 14:00,10.21 
기아대교,2007-07-01 14:10,10.21 
기아대교,2007-07-01 14:20,10.21 
기아대교,2007-07-01 14:40,10.20 
기아대교,2007-07-01 14:50,10.20 
기아대교,2007-07-01 15:00,10.19 
기아대교,2007-07-01 15:10,10.18 
기아대교,2007-07-01 15:20,10.18 
기아대교,2007-07-01 15:30,10.17 
기아대교,2007-07-01 15:41,10.17 
기아대교,2007-07-01 15:51,10.16 
기아대교,2007-07-01 16:01,10.16 
기아대교,2007-07-01 16:11,10.15 
기아대교,2007-07-01 16:20,10.15 
기아대교,2007-07-01 16:30,10.16 
기아대교,2007-07-01 16:40,10.15 
기아대교,2007-07-01 16:50,10.15 
기아대교,2007-07-01 17:00,10.15 
기아대교,2007-07-01 17:10,10.15 
기아대교,2007-07-01 17:20,10.14 
기아대교,2007-07-01 17:30,10.14 
기아대교,2007-07-01 17:40,10.14 
기아대교,2007-07-01 17:51,10.15 
기아대교,2007-07-01 18:01,10.15 
기아대교,2007-07-01 18:10,10.16 
기아대교,2007-07-01 18:21,10.16 
기아대교,2007-07-01 18:30,10.16 
기아대교,2007-07-01 18:41,10.16 
기아대교,2007-07-01 18:51,10.16 
기아대교,2007-07-01 19:00,10.16 
기아대교,2007-07-01 19:10,10.16 
기아대교,2007-07-01 19:30,10.16 
기아대교,2007-07-01 19:40,10.16 
기아대교,2007-07-01 19:50,10.16 
기아대교,2007-07-01 20:00,10.16 
기아대교,2007-07-01 20:10,10.16 
기아대교,2007-07-01 20:20,10.16 
기아대교,2007-07-01 20:30,10.16 
기아대교,2007-07-01 20:40,10.15 
기아대교,2007-07-01 20:50,10.15 
기아대교,2007-07-01 21:00,10.16 
기아대교,2007-07-01 21:10,10.16 
기아대교,2007-07-01 21:20,10.15 
기아대교,2007-07-01 21:30,10.15 
기아대교,2007-07-01 21:40,10.15 
기아대교,2007-07-01 21:50,10.15 
기아대교,2007-07-01 22:00,10.15 
기아대교,2007-07-01 22:10,10.15 
기아대교,2007-07-01 22:20,10.14 
기아대교,2007-07-01 22:30,10.14 
기아대교,2007-07-01 22:41,10.14 
기아대교,2007-07-01 22:51,10.14 
기아대교,2007-07-01 23:00,10.14 
기아대교,2007-07-01 23:10,10.14 
기아대교,2007-07-01 23:20,10.14 
기아대교,2007-07-01 23:31,10.14 
기아대교,2007-07-01 23:40,10.14 
기아대교,2007-07-01 23:50,10.14 
기아대교,2007-07-02 00:00,10.14 
기아대교,2007-07-02 00:11,10.14 
기아대교,2007-07-02 00:20,10.14 
기아대교,2007-07-02 00:31,10.14 
기아대교,2007-07-02 00:40,10.14 
기아대교,2007-07-02 00:50,10.14 
기아대교,2007-07-02 01:00,10.14 
기아대교,2007-07-02 01:10,10.14 
기아대교,2007-07-02 01:20,10.15 
기아대교,2007-07-02 01:30,10.17 
기아대교,2007-07-02 01:40,10.17 
기아대교,2007-07-02 01:51,10.17 
기아대교,2007-07-02 02:00,10.17 
기아대교,2007-07-02 02:10,10.19 
기아대교,2007-07-02 02:21,10.23 
기아대교,2007-07-02 02:31,10.29 
기아대교,2007-07-02 02:40,10.34 
기아대교,2007-07-02 02:51,10.40 
기아대교,2007-07-02 03:00,10.43 
기아대교,2007-07-02 03:10,10.44 
기아대교,2007-07-02 03:20,10.49 
기아대교,2007-07-02 03:30,10.59 
기아대교,2007-07-02 03:40,10.67 
기아대교,2007-07-02 03:50,10.73 
기아대교,2007-07-02 04:00,10.77 
기아대교,2007-07-02 04:10,10.79 
기아대교,2007-07-02 04:20,10.78 
기아대교,2007-07-02 04:30,10.79 
기아대교,2007-07-02 04:40,10.81 
기아대교,2007-07-02 04:50,10.84 
기아대교,2007-07-02 05:00,10.89 
기아대교,2007-07-02 05:10,10.93 
기아대교,2007-07-02 05:20,11.04 
기아대교,2007-07-02 05:31,11.13 
기아대교,2007-07-02 05:40,11.19 
기아대교,2007-07-02 05:50,11.24 
기아대교,2007-07-02 06:00,11.27 
기아대교,2007-07-02 06:11,11.26 
기아대교,2007-07-02 06:20,11.27 
기아대교,2007-07-02 06:30,11.20 
기아대교,2007-07-02 06:40,11.22 
기아대교,2007-07-02 06:50,11.19 
기아대교,2007-07-02 07:00,11.14 
기아대교,2007-07-02 07:10,11.15 
기아대교,2007-07-02 07:20,11.16 
기아대교,2007-07-02 07:30,11.17 
기아대교,2007-07-02 07:40,11.17 
기아대교,2007-07-02 07:50,11.26 
기아대교,2007-07-02 08:00,11.23 
기아대교,2007-07-02 08:10,11.19 
기아대교,2007-07-02 08:20,11.13 
기아대교,2007-07-02 08:30,11.09 
기아대교,2007-07-02 08:40,11.03 
기아대교,2007-07-02 08:50,11.00 
기아대교,2007-07-02 09:01,10.94 
기아대교,2007-07-02 09:11,10.90 
기아대교,2007-07-02 09:21,10.87 
기아대교,2007-07-02 09:30,10.84 
기아대교,2007-07-02 09:40,10.81 
기아대교,2007-07-02 09:51,10.79 
기아대교,2007-07-02 10:01,10.75 
기아대교,2007-07-02 10:10,10.73 
기아대교,2007-07-02 10:20,10.70 
기아대교,2007-07-02 10:30,10.67 
기아대교,2007-07-02 10:50,10.63 
기아대교,2007-07-02 11:00,10.62 
기아대교,2007-07-02 11:10,10.60 
기아대교,2007-07-02 11:21,10.58 
기아대교,2007-07-02 11:30,10.57 
기아대교,2007-07-02 11:40,10.56 
기아대교,2007-07-02 11:50,10.54 
기아대교,2007-07-02 12:00,10.52 
기아대교,2007-07-02 12:10,10.51 
기아대교,2007-07-02 12:20,10.49 
기아대교,2007-07-02 12:30,10.48 
기아대교,2007-07-02 12:41,10.46 
기아대교,2007-07-02 12:50,10.45 
기아대교,2007-07-02 13:00,10.42 
기아대교,2007-07-02 13:11,10.40 
기아대교,2007-07-02 13:20,10.39 
기아대교,2007-07-02 13:30,10.38 
기아대교,2007-07-02 13:40,10.37 
기아대교,2007-07-02 13:50,10.37 
기아대교,2007-07-02 14:01,10.37 
기아대교,2007-07-02 14:10,10.37 
기아대교,2007-07-02 14:20,10.37 
기아대교,2007-07-02 14:30,10.36 
기아대교,2007-07-02 14:40,10.36 
기아대교,2007-07-02 14:50,10.36 
기아대교,2007-07-02 15:01,10.35 
기아대교,2007-07-02 15:10,10.35 
기아대교,2007-07-02 15:20,10.35 
기아대교,2007-07-02 15:30,10.34 
기아대교,2007-07-02 15:40,10.34 
기아대교,2007-07-02 15:50,10.34 
기아대교,2007-07-02 16:00,10.33 
기아대교,2007-07-02 16:10,10.33 
기아대교,2007-07-02 16:20,10.33 
기아대교,2007-07-02 16:30,10.32 
기아대교,2007-07-02 16:40,10.32 
기아대교,2007-07-02 16:50,10.31 
기아대교,2007-07-02 17:00,10.31 
기아대교,2007-07-02 17:10,10.30 
기아대교,2007-07-02 17:20,10.28 
기아대교,2007-07-02 17:30,10.28 
기아대교,2007-07-02 17:40,10.27 
기아대교,2007-07-02 17:50,10.27 
기아대교,2007-07-02 18:01,10.26 
기아대교,2007-07-02 18:10,10.26 
기아대교,2007-07-02 18:21,10.26 
기아대교,2007-07-02 18:30,10.26 
기아대교,2007-07-02 18:41,10.25 
기아대교,2007-07-02 18:50,10.25 
기아대교,2007-07-02 19:00,10.25 
기아대교,2007-07-02 19:10,10.25 
기아대교,2007-07-02 19:20,10.25 
기아대교,2007-07-02 19:30,10.25 
기아대교,2007-07-03 13:57,10.17 
기아대교,2007-07-03 14:00,10.18 
기아대교,2007-07-03 14:10,10.18 
기아대교,2007-07-04 08:01,10.13 
기아대교,2007-07-04 08:10,10.21 
기아대교,2007-07-04 08:21,10.39 
기아대교,2007-07-04 08:31,10.91 
기아대교,2007-07-04 08:41,11.36 
기아대교,2007-07-04 08:51,11.61 
기아대교,2007-07-04 09:00,11.79 
기아대교,2007-07-04 09:10,11.90 
기아대교,2007-07-04 09:20,11.98 
기아대교,2007-07-04 09:30,12.08 
기아대교,2007-07-04 09:40,12.08 
기아대교,2007-07-04 09:50,12.11 
기아대교,2007-07-04 10:00,12.08 
기아대교,2007-07-04 10:10,12.02 
기아대교,2007-07-04 10:20,11.96 
기아대교,2007-07-04 10:30,11.92 
기아대교,2007-07-04 10:40,11.84 
기아대교,2007-07-04 10:50,11.82 
기아대교,2007-07-04 11:00,11.80 
기아대교,2007-07-04 11:11,11.75 
기아대교,2007-07-04 11:21,11.69 
기아대교,2007-07-04 11:30,11.65 
기아대교,2007-07-04 11:40,11.61 
기아대교,2007-07-04 11:50,11.56 
기아대교,2007-07-04 12:01,11.49 
기아대교,2007-07-04 12:10,11.43 
기아대교,2007-07-04 12:20,11.38 
기아대교,2007-07-04 12:30,11.32 
기아대교,2007-07-04 12:41,11.26 
기아대교,2007-07-04 12:50,11.20 
기아대교,2007-07-04 13:00,11.14 
기아대교,2007-07-04 13:10,11.08 
기아대교,2007-07-04 13:20,11.04 
기아대교,2007-07-04 13:30,11.00 
기아대교,2007-07-04 13:40,10.96 
기아대교,2007-07-04 13:50,10.93 
기아대교,2007-07-04 14:00,10.90 
기아대교,2007-07-04 14:10,10.87 
기아대교,2007-07-04 14:20,10.84 
기아대교,2007-07-04 14:30,10.80 
기아대교,2007-07-04 14:40,10.77 
기아대교,2007-07-04 14:50,10.75 
기아대교,2007-07-04 15:00,10.73 
기아대교,2007-07-04 15:10,10.72 
기아대교,2007-07-04 15:20,10.71 
기아대교,2007-07-04 15:30,10.70 
기아대교,2007-07-04 15:41,10.69 
기아대교,2007-07-04 15:50,10.67 
기아대교,2007-07-04 16:00,10.67 
기아대교,2007-07-04 17:13,10.58 
기아대교,2007-07-04 17:48,10.55 
기아대교,2007-07-04 17:50,10.55 
기아대교,2007-07-04 18:11,10.52 
기아대교,2007-07-04 18:20,10.52 
기아대교,2007-07-04 18:30,10.51 
기아대교,2007-07-04 18:40,10.50 
기아대교,2007-07-04 18:51,10.50 
기아대교,2007-07-04 19:00,10.50 
기아대교,2007-07-04 19:10,10.00 
기아대교,2007-07-04 19:20,10.49 
기아대교,2007-07-04 19:30,10.48 
기아대교,2007-07-04 19:40,10.47 
기아대교,2007-07-04 19:50,10.47 
기아대교,2007-07-04 21:46,10.41 
기아대교,2007-07-04 21:50,10.41 
기아대교,2007-07-04 22:00,10.41 
기아대교,2007-07-04 22:10,10.41 
기아대교,2007-07-04 22:20,10.40 
기아대교,2007-07-04 22:31,10.40 
기아대교,2007-07-04 22:40,10.40 
기아대교,2007-07-04 22:50,10.40 
기아대교,2007-07-04 23:00,10.39 
기아대교,2007-07-04 23:10,10.39 
기아대교,2007-07-04 23:21,10.39 
기아대교,2007-07-04 23:30,10.38 
기아대교,2007-07-04 23:40,10.38 
기아대교,2007-07-04 23:50,10.38 
기아대교,2007-07-05 00:00,10.38 
기아대교,2007-07-05 00:11,10.38 
기아대교,2007-07-05 00:20,10.37 
기아대교,2007-07-05 00:31,10.36 
기아대교,2007-07-05 00:40,10.35 
기아대교,2007-07-05 00:50,10.35 
기아대교,2007-07-05 01:00,10.34 
기아대교,2007-07-05 01:10,10.34 
기아대교,2007-07-05 01:20,10.34 
기아대교,2007-07-05 01:30,10.34 
기아대교,2007-07-05 01:50,10.34 
기아대교,2007-07-05 02:00,10.33 
기아대교,2007-07-05 02:10,10.33 
기아대교,2007-07-05 02:20,10.33 
기아대교,2007-07-05 02:30,10.33 
기아대교,2007-07-05 02:40,10.33 
기아대교,2007-07-05 02:50,10.33 
기아대교,2007-07-05 03:00,10.32 
기아대교,2007-07-05 03:10,10.32 
기아대교,2007-07-05 03:20,10.31 
기아대교,2007-07-05 03:31,10.30 
기아대교,2007-07-05 03:40,10.30 
기아대교,2007-07-05 03:50,10.30 
기아대교,2007-07-05 04:00,10.29 
기아대교,2007-07-05 04:11,10.29 
기아대교,2007-07-05 04:20,10.29 
기아대교,2007-07-05 04:30,10.29 
기아대교,2007-07-05 04:41,10.29 
기아대교,2007-07-05 04:51,10.29 
기아대교,2007-07-05 05:01,10.28 
기아대교,2007-07-05 05:10,10.28 
기아대교,2007-07-05 05:20,10.28 
기아대교,2007-07-05 05:31,10.28 
기아대교,2007-07-05 05:41,10.28 
기아대교,2007-07-05 05:50,10.27 
기아대교,2007-07-05 06:00,10.27 
기아대교,2007-07-05 06:10,10.27 
기아대교,2007-07-05 06:21,10.26 
기아대교,2007-07-05 06:31,10.26 
기아대교,2007-07-05 06:40,10.26 
기아대교,2007-07-05 06:50,10.26 
기아대교,2007-07-05 07:01,10.26 
기아대교,2007-07-05 07:11,10.25 
기아대교,2007-07-05 07:30,10.25 
기아대교,2007-07-05 07:40,10.25 
기아대교,2007-07-05 07:50,10.25 
기아대교,2007-07-05 08:00,10.25 
기아대교,2007-07-05 08:10,10.24 
기아대교,2007-07-05 08:20,10.24 
기아대교,2007-07-05 08:30,10.24 
기아대교,2007-07-05 08:40,10.24 
기아대교,2007-07-05 08:50,10.24 
기아대교,2007-07-05 09:01,10.24 
기아대교,2007-07-05 09:10,10.24 
기아대교,2007-07-05 09:20,10.24 
기아대교,2007-07-05 09:30,10.24 
기아대교,2007-07-05 09:40,10.25 
기아대교,2007-07-05 09:50,10.25 
기아대교,2007-07-05 10:01,10.25 
기아대교,2007-07-05 10:10,10.25 
기아대교,2007-07-05 10:20,10.26 
기아대교,2007-07-05 10:30,10.26 
기아대교,2007-07-05 10:40,10.26 
기아대교,2007-07-05 10:50,10.26 
기아대교,2007-07-05 11:00,10.26 
기아대교,2007-07-05 11:10,10.27 
기아대교,2007-07-05 11:21,10.28 
기아대교,2007-07-05 11:31,10.28 
기아대교,2007-07-05 11:41,10.29 
기아대교,2007-07-05 11:50,10.29 
기아대교,2007-07-05 12:00,10.28 
기아대교,2007-07-05 12:10,10.28 
기아대교,2007-07-05 12:21,10.27 
기아대교,2007-07-05 12:31,10.27 
기아대교,2007-07-05 12:41,10.27 
기아대교,2007-07-05 12:51,10.26 
기아대교,2007-07-05 13:01,10.26 
기아대교,2007-07-05 13:10,10.26 
기아대교,2007-07-05 13:20,10.26 
기아대교,2007-07-05 13:30,10.26 
기아대교,2007-07-05 13:40,10.26 
기아대교,2007-07-05 13:50,10.26 
기아대교,2007-07-05 14:01,10.25 
기아대교,2007-07-05 14:11,10.25 
기아대교,2007-07-05 14:20,10.25 
기아대교,2007-07-05 14:31,10.24 
기아대교,2007-07-05 14:41,10.24 
기아대교,2007-07-05 14:50,10.24 
기아대교,2007-07-05 15:01,10.24 
기아대교,2007-07-05 15:11,10.24 
기아대교,2007-07-05 15:20,10.23 
기아대교,2007-07-05 15:30,10.23 
기아대교,2007-07-05 15:40,10.23 
기아대교,2007-07-05 15:50,10.23 
기아대교,2007-07-05 16:00,10.23 
기아대교,2007-07-05 16:11,10.23 
기아대교,2007-07-05 16:21,10.23 
기아대교,2007-07-05 16:31,10.23 
기아대교,2007-07-05 16:40,10.23 
기아대교,2007-07-05 16:50,10.23 
기아대교,2007-07-05 17:00,10.23 
기아대교,2007-07-05 17:10,10.23 
기아대교,2007-07-05 17:20,10.23 
기아대교,2007-07-05 17:31,10.00 
기아대교,2007-07-05 17:41,10.24 
기아대교,2007-07-05 17:51,10.24 
기아대교,2007-07-05 18:00,10.23 
기아대교,2007-07-05 18:10,10.23 
기아대교,2007-07-05 18:21,10.23 
기아대교,2007-07-05 18:31,10.23 
기아대교,2007-07-05 18:41,10.23 
기아대교,2007-07-05 18:51,10.23 
기아대교,2007-07-05 19:01,10.23 
기아대교,2007-07-05 19:10,10.23 
기아대교,2007-07-05 19:21,10.23 
기아대교,2007-07-05 19:30,10.23 
기아대교,2007-07-05 19:40,10.23 
기아대교,2007-07-05 19:51,10.23 
기아대교,2007-07-05 20:00,10.23 
기아대교,2007-07-05 20:10,10.23 
기아대교,2007-07-05 20:20,10.22 
기아대교,2007-07-06 17:38,10.17 
기아대교,2007-07-06 17:41,10.17 
기아대교,2007-07-06 17:50,10.17 
기아대교,2007-07-06 18:00,10.17 
기아대교,2007-07-06 18:11,10.17 
기아대교,2007-07-06 18:20,10.17 
기아대교,2007-07-06 18:30,10.17 
기아대교,2007-07-06 18:40,10.17 
기아대교,2007-07-06 18:50,10.17 
기아대교,2007-07-06 19:00,10.17 
기아대교,2007-07-06 19:10,10.17 
기아대교,2007-07-06 19:20,10.17 
기아대교,2007-07-06 19:30,10.17 
기아대교,2007-07-06 19:40,10.17 
기아대교,2007-07-06 19:50,10.16 
기아대교,2007-07-06 20:00,10.16 
기아대교,2007-07-06 20:10,10.16 
기아대교,2007-07-06 20:20,10.16 
기아대교,2007-07-06 20:31,10.16 
기아대교,2007-07-06 20:40,10.16 
기아대교,2007-07-06 20:50,10.16 
기아대교,2007-07-06 21:00,10.16 
기아대교,2007-07-06 21:10,10.16 
기아대교,2007-07-06 21:20,10.16 
기아대교,2007-07-06 21:31,10.16 
기아대교,2007-07-06 21:41,10.16 
기아대교,2007-07-06 21:51,10.16 
기아대교,2007-07-06 22:00,10.16 
기아대교,2007-07-06 22:10,10.16 
기아대교,2007-07-06 22:21,10.16 
기아대교,2007-07-06 22:30,10.16 
기아대교,2007-07-06 22:40,10.16 
기아대교,2007-07-06 22:50,10.16 
기아대교,2007-07-06 23:01,10.16 
기아대교,2007-07-06 23:10,10.16 
기아대교,2007-07-06 23:20,10.16 
기아대교,2007-07-06 23:30,10.16 
기아대교,2007-07-06 23:40,10.16 
기아대교,2007-07-06 23:50,10.16 
기아대교,2007-07-07 00:00,10.16 
기아대교,2007-07-07 00:10,10.16 
기아대교,2007-07-07 00:21,10.16 
기아대교,2007-07-07 00:30,10.16 
기아대교,2007-07-07 00:41,10.16 
기아대교,2007-07-07 00:50,10.16 
기아대교,2007-07-07 01:00,10.16 
기아대교,2007-07-07 01:10,10.16 
기아대교,2007-07-07 01:20,10.17 
기아대교,2007-07-07 01:30,10.16 
기아대교,2007-07-07 01:40,10.17 
기아대교,2007-07-07 01:50,10.17 
기아대교,2007-07-07 02:00,10.17 
기아대교,2007-07-07 02:10,10.17 
기아대교,2007-07-07 02:20,10.17 
기아대교,2007-07-07 02:30,10.17 
기아대교,2007-07-07 02:40,10.16 
기아대교,2007-07-07 02:51,10.16 
기아대교,2007-07-07 03:01,10.15 
기아대교,2007-07-07 03:11,10.15 
기아대교,2007-07-07 03:20,10.15 
기아대교,2007-07-07 03:30,10.15 
기아대교,2007-07-07 03:40,10.15 
기아대교,2007-07-07 03:50,10.15 
기아대교,2007-07-07 04:00,10.15 
기아대교,2007-07-07 04:10,10.15 
기아대교,2007-07-07 04:21,10.15 
기아대교,2007-07-07 04:30,10.15 
기아대교,2007-07-07 04:41,10.15 
기아대교,2007-07-07 04:50,10.14 
기아대교,2007-07-07 05:00,10.14 
기아대교,2007-07-07 05:10,10.14 
기아대교,2007-07-07 05:20,10.14 
기아대교,2007-07-07 05:31,10.13 
기아대교,2007-07-07 05:41,10.13 
기아대교,2007-07-07 05:51,10.13 
기아대교,2007-07-07 06:01,10.13 
기아대교,2007-07-07 06:10,10.12 
기아대교,2007-07-07 06:20,10.12 
기아대교,2007-07-07 06:30,10.12 
기아대교,2007-07-07 06:40,10.12 
기아대교,2007-07-07 06:51,10.11 
기아대교,2007-07-07 07:01,10.11 
기아대교,2007-07-07 07:10,10.11 
기아대교,2007-07-07 07:20,10.11 
기아대교,2007-07-07 07:30,10.11 
기아대교,2007-07-07 07:40,10.11 
기아대교,2007-07-07 07:50,10.10 
기아대교,2007-07-07 08:00,10.10 
기아대교,2007-07-07 08:10,10.10 
기아대교,2007-07-07 08:20,10.10 
기아대교,2007-07-07 08:30,10.10 
기아대교,2007-07-07 08:40,10.10 
기아대교,2007-07-07 08:50,10.10 
기아대교,2007-07-07 09:00,10.10 
기아대교,2007-07-07 09:10,10.10 
기아대교,2007-07-07 09:20,10.09 
기아대교,2007-07-07 09:30,10.09 
기아대교,2007-07-07 09:40,10.08 
기아대교,2007-07-07 09:51,10.08 
기아대교,2007-07-07 10:01,10.08 
기아대교,2007-07-07 10:10,10.07 
기아대교,2007-07-07 10:20,10.06 
기아대교,2007-07-07 10:30,10.07 
기아대교,2007-07-07 10:40,10.09 
기아대교,2007-07-07 10:50,10.10 
기아대교,2007-07-07 11:00,10.11 
기아대교,2007-07-07 11:11,10.11 
기아대교,2007-07-07 11:20,10.12 
기아대교,2007-07-07 11:31,10.13 
기아대교,2007-07-07 11:40,10.13 
기아대교,2007-07-07 11:50,10.13 
기아대교,2007-07-07 12:00,10.13 
기아대교,2007-07-07 12:10,10.14 
기아대교,2007-07-07 12:21,10.14 
기아대교,2007-07-07 12:30,10.15 
기아대교,2007-07-07 12:40,10.15 
기아대교,2007-07-07 12:51,10.14 
기아대교,2007-07-07 13:00,10.13 
기아대교,2007-07-07 13:10,10.14 
기아대교,2007-07-07 13:21,10.14 
기아대교,2007-07-07 13:31,10.14 
기아대교,2007-07-07 13:40,10.15 
기아대교,2007-07-07 13:50,10.15 
기아대교,2007-07-07 14:01,10.15 
기아대교,2007-07-07 14:10,10.15 
기아대교,2007-07-07 14:21,10.15 
기아대교,2007-07-07 14:30,10.15 
기아대교,2007-07-07 14:40,10.15 
기아대교,2007-07-07 14:50,10.16 
기아대교,2007-07-07 15:01,10.17 
기아대교,2007-07-07 15:10,10.17 
기아대교,2007-07-07 15:21,10.17 
기아대교,2007-07-07 15:30,10.16 
기아대교,2007-07-07 15:40,10.16 
기아대교,2007-07-07 15:50,10.16 
기아대교,2007-07-07 16:00,10.15 
기아대교,2007-07-07 16:10,10.15 
기아대교,2007-07-07 16:20,10.15 
기아대교,2007-07-07 16:30,10.15 
기아대교,2007-07-07 16:41,10.15 
기아대교,2007-07-07 16:51,10.16 
기아대교,2007-07-07 17:00,10.16 
기아대교,2007-07-07 17:10,10.17 
기아대교,2007-07-07 17:20,10.17 
기아대교,2007-07-07 17:30,10.17 
기아대교,2007-07-07 17:40,10.17 
기아대교,2007-07-07 17:50,10.17 
기아대교,2007-07-07 18:01,10.16 
기아대교,2007-07-07 18:10,10.16 
기아대교,2007-07-07 18:20,10.16 
기아대교,2007-07-07 18:30,10.15 
기아대교,2007-07-07 18:40,10.15 
기아대교,2007-07-07 18:50,10.15 
기아대교,2007-07-07 19:01,10.15 
기아대교,2007-07-07 19:10,10.15 
기아대교,2007-07-07 19:20,10.15 
기아대교,2007-07-07 19:30,10.15 
기아대교,2007-07-07 19:40,10.15 
기아대교,2007-07-07 19:50,10.15 
기아대교,2007-07-07 20:00,10.15 
기아대교,2007-07-07 20:10,10.14 
기아대교,2007-07-07 20:20,10.14 
기아대교,2007-07-07 20:30,10.14 
기아대교,2007-07-07 20:40,10.14 
기아대교,2007-07-07 20:51,10.14 
기아대교,2007-07-07 21:01,10.15 
기아대교,2007-07-07 21:10,10.14 
기아대교,2007-07-07 21:20,10.14 
기아대교,2007-07-07 21:30,10.14 
기아대교,2007-07-07 21:40,10.14 
기아대교,2007-07-07 21:50,10.14 
기아대교,2007-07-07 22:00,10.14 
기아대교,2007-07-07 22:11,10.14 
기아대교,2007-07-07 22:20,10.14 
기아대교,2007-07-07 22:30,10.14 
기아대교,2007-07-07 22:40,10.14 
기아대교,2007-07-07 22:51,10.14 
기아대교,2007-07-07 23:00,10.15 
기아대교,2007-07-07 23:10,10.15 
기아대교,2007-07-07 23:20,10.15 
기아대교,2007-07-07 23:30,10.15 
기아대교,2007-07-07 23:40,10.15 
기아대교,2007-07-07 23:51,10.14 
기아대교,2007-07-08 00:01,10.14 
기아대교,2007-07-08 00:10,10.14 
기아대교,2007-07-08 00:20,10.14 
기아대교,2007-07-08 00:31,10.14 
기아대교,2007-07-08 00:41,10.15 
기아대교,2007-07-08 00:50,10.15 
기아대교,2007-07-08 01:00,10.15 
기아대교,2007-07-08 01:10,10.15 
기아대교,2007-07-08 01:20,10.15 
기아대교,2007-07-08 01:30,10.14 
기아대교,2007-07-08 01:40,10.15 
기아대교,2007-07-08 01:50,10.14 
기아대교,2007-07-08 02:00,10.14 
기아대교,2007-07-08 02:10,10.14 
기아대교,2007-07-08 02:20,10.14 
기아대교,2007-07-08 02:30,10.14 
기아대교,2007-07-08 02:41,10.14 
기아대교,2007-07-08 02:50,10.14 
기아대교,2007-07-08 03:00,10.14 
기아대교,2007-07-08 03:11,10.14 
기아대교,2007-07-08 03:20,10.13 
기아대교,2007-07-08 03:31,10.13 
기아대교,2007-07-08 03:41,10.12 
기아대교,2007-07-08 03:50,10.12 
기아대교,2007-07-08 04:00,10.11 
기아대교,2007-07-08 04:10,10.11 
기아대교,2007-07-08 04:21,10.10 
기아대교,2007-07-08 04:30,10.10 
기아대교,2007-07-08 04:40,10.10 
기아대교,2007-07-08 04:50,10.10 
기아대교,2007-07-08 05:00,10.10 
기아대교,2007-07-08 05:10,10.10 
기아대교,2007-07-08 05:20,10.10 
기아대교,2007-07-08 05:30,10.10 
기아대교,2007-07-08 05:41,10.10 
기아대교,2007-07-08 05:50,10.10 
기아대교,2007-07-08 06:01,10.10 
기아대교,2007-07-08 06:10,10.10 
기아대교,2007-07-08 06:20,10.10 
기아대교,2007-07-08 06:30,10.09 
기아대교,2007-07-08 06:41,10.09 
기아대교,2007-07-08 06:50,10.09 
기아대교,2007-07-08 07:00,10.09 
기아대교,2007-07-08 07:10,10.09 
기아대교,2007-07-08 07:21,10.09 
