관측소명,시간,수위
신의교,2017-06-21 11:40,33.59 
신의교,2017-06-21 11:50,33.58 
신의교,2017-06-21 12:01,33.59 
신의교,2017-06-21 12:10,33.59 
신의교,2017-06-21 12:20,33.58 
신의교,2017-06-21 12:30,33.59 
신의교,2017-06-21 12:40,33.58 
신의교,2017-06-21 12:50,33.59 
신의교,2017-06-21 13:00,33.58 
신의교,2017-06-21 13:17,33.58 
신의교,2017-06-21 16:01,33.59 
신의교,2017-06-21 16:10,33.59 
신의교,2017-06-21 16:20,33.58 
신의교,2017-06-21 16:30,33.56 
신의교,2017-06-21 16:40,33.55 
신의교,2017-06-21 16:50,33.56 
신의교,2017-06-21 17:00,33.57 
신의교,2017-06-21 17:10,33.56 
신의교,2017-06-21 17:20,33.56 
신의교,2017-06-21 17:30,33.58 
신의교,2017-06-21 17:40,33.59 
신의교,2017-06-21 17:50,33.60 
신의교,2017-06-21 18:00,33.60 
신의교,2017-06-21 18:10,33.59 
신의교,2017-06-21 18:20,33.61 
신의교,2017-06-21 18:30,33.60 
신의교,2017-06-21 18:40,33.60 
신의교,2017-06-21 18:50,33.61 
신의교,2017-06-21 19:00,33.61 
신의교,2017-06-21 19:10,33.61 
신의교,2017-06-21 19:20,33.60 
신의교,2017-06-21 19:30,33.60 
신의교,2017-06-21 19:40,33.62 
신의교,2017-06-21 19:50,33.62 
신의교,2017-06-21 20:00,33.62 
신의교,2017-06-21 20:10,33.61 
신의교,2017-06-21 20:20,33.62 
신의교,2017-06-21 20:30,33.62 
신의교,2017-06-21 20:40,33.61 
신의교,2017-06-21 20:50,33.60 
신의교,2017-06-21 21:00,33.61 
신의교,2017-06-21 21:10,33.61 
신의교,2017-06-21 21:26,33.61 
신의교,2017-06-21 21:40,33.61 
신의교,2017-06-21 21:50,33.61 
신의교,2017-06-21 22:00,33.61 
신의교,2017-06-21 22:57,33.61 
신의교,2017-06-21 23:00,33.62 
신의교,2017-06-21 23:10,33.62 
신의교,2017-06-21 23:20,33.61 
신의교,2017-06-21 23:30,33.61 
신의교,2017-06-21 23:40,33.61 
신의교,2017-06-21 23:50,33.62 
신의교,2017-06-22 00:00,33.60 
신의교,2017-06-22 00:10,33.61 
신의교,2017-06-22 00:20,33.60 
신의교,2017-06-22 00:30,33.62 
신의교,2017-06-22 00:40,33.62 
신의교,2017-06-22 00:50,33.61 
신의교,2017-06-22 01:00,33.62 
신의교,2017-06-22 01:10,33.61 
신의교,2017-06-22 01:20,33.62 
신의교,2017-06-22 01:30,33.62 
신의교,2017-06-22 01:40,33.62 
신의교,2017-06-22 01:50,33.62 
신의교,2017-06-22 02:00,33.62 
신의교,2017-06-22 02:10,33.61 
신의교,2017-06-22 02:20,33.61 
신의교,2017-06-22 02:30,33.61 
신의교,2017-06-22 02:40,33.62 
신의교,2017-06-22 02:50,33.61 
신의교,2017-06-22 03:00,33.62 
신의교,2017-06-22 03:10,33.61 
신의교,2017-06-22 03:20,33.62 
신의교,2017-06-22 03:30,33.62 
신의교,2017-06-22 03:40,33.61 
신의교,2017-06-22 03:50,33.62 
신의교,2017-06-22 04:00,33.62 
신의교,2017-06-22 04:10,33.61 
신의교,2017-06-22 04:20,33.61 
신의교,2017-06-22 04:30,33.61 
신의교,2017-06-22 04:40,33.61 
신의교,2017-06-22 04:50,33.62 
신의교,2017-06-22 05:00,33.61 
신의교,2017-06-22 05:10,33.61 
신의교,2017-06-22 05:20,33.61 
신의교,2017-06-22 05:30,33.61 
신의교,2017-06-22 05:40,33.62 
신의교,2017-06-22 06:02,33.61 
신의교,2017-06-22 06:12,33.61 
신의교,2017-06-22 06:22,33.61 
신의교,2017-06-22 06:30,33.61 
신의교,2017-06-22 06:40,33.61 
신의교,2017-06-22 06:50,33.60 
신의교,2017-06-22 07:00,33.60 
신의교,2017-06-22 07:10,33.60 
신의교,2017-06-22 07:20,33.58 
신의교,2017-06-22 07:30,33.59 
신의교,2017-06-22 07:40,33.58 
신의교,2017-06-22 07:50,33.57 
신의교,2017-06-22 08:01,33.55 
신의교,2017-06-22 08:10,33.56 
신의교,2017-06-22 08:20,33.54 
신의교,2017-06-22 08:30,33.54 
신의교,2017-06-22 08:40,33.55 
신의교,2017-06-22 08:50,33.55 
신의교,2017-06-22 09:00,33.56 
신의교,2017-06-22 09:10,33.56 
신의교,2017-06-22 09:20,33.57 
신의교,2017-06-22 09:30,33.56 
신의교,2017-06-22 09:40,33.56 
신의교,2017-06-22 09:50,33.56 
신의교,2017-06-22 10:00,33.56 
신의교,2017-06-22 10:10,33.56 
신의교,2017-06-22 10:20,33.56 
신의교,2017-06-22 10:30,33.56 
신의교,2017-06-22 10:40,33.56 
신의교,2017-06-22 10:50,33.56 
신의교,2017-06-22 11:00,33.56 
신의교,2017-06-22 11:10,33.57 
신의교,2017-06-22 11:20,33.58 
신의교,2017-06-22 11:30,33.58 
신의교,2017-06-22 11:40,33.57 
신의교,2017-06-22 11:50,33.57 
신의교,2017-06-22 12:01,33.58 
신의교,2017-06-22 12:10,33.58 
신의교,2017-06-22 12:20,33.57 
신의교,2017-06-22 12:30,33.58 
신의교,2017-06-22 12:40,33.58 
신의교,2017-06-22 12:50,33.59 
신의교,2017-06-22 13:00,33.59 
신의교,2017-06-22 13:10,33.58 
신의교,2017-06-22 13:20,33.58 
신의교,2017-06-22 13:30,33.60 
신의교,2017-06-22 13:40,33.59 
신의교,2017-06-22 13:50,33.60 
신의교,2017-06-22 14:00,33.59 
신의교,2017-06-22 14:10,33.59 
신의교,2017-06-22 14:20,33.58 
신의교,2017-06-22 14:30,33.59 
신의교,2017-06-22 14:40,33.59 
신의교,2017-06-22 14:50,33.60 
신의교,2017-06-22 15:00,33.59 
신의교,2017-06-22 15:10,33.60 
신의교,2017-06-22 15:20,33.60 
신의교,2017-06-22 15:30,33.60 
신의교,2017-06-22 15:40,33.60 
신의교,2017-06-22 15:50,33.60 
신의교,2017-06-22 16:00,33.60 
신의교,2017-06-22 16:10,33.59 
신의교,2017-06-22 16:20,33.58 
신의교,2017-06-22 16:30,33.56 
신의교,2017-06-22 16:40,33.55 
신의교,2017-06-22 16:50,33.55 
신의교,2017-06-22 17:00,33.55 
신의교,2017-06-22 17:10,33.56 
신의교,2017-06-22 17:20,33.57 
신의교,2017-06-22 17:30,33.58 
신의교,2017-06-22 17:40,33.58 
신의교,2017-06-22 17:50,33.59 
신의교,2017-06-22 18:00,33.60 
신의교,2017-06-22 18:10,33.60 
신의교,2017-06-22 18:20,33.60 
신의교,2017-06-22 18:30,33.59 
신의교,2017-06-22 18:40,33.58 
신의교,2017-06-22 18:50,33.58 
신의교,2017-06-22 19:00,33.59 
신의교,2017-06-22 19:10,33.59 
신의교,2017-06-22 19:20,33.59 
신의교,2017-06-22 19:30,33.60 
신의교,2017-06-22 19:40,33.61 
신의교,2017-06-22 19:50,33.60 
신의교,2017-06-22 20:01,33.61 
신의교,2017-06-22 20:10,33.61 
신의교,2017-06-22 20:20,33.60 
신의교,2017-06-22 20:30,33.61 
신의교,2017-06-22 20:40,33.61 
신의교,2017-06-22 20:50,33.60 
신의교,2017-06-22 21:00,33.61 
신의교,2017-06-22 21:10,33.61 
신의교,2017-06-22 21:20,33.62 
신의교,2017-06-22 21:30,33.61 
신의교,2017-06-22 21:40,33.61 
신의교,2017-06-22 21:50,33.60 
신의교,2017-06-22 22:00,33.61 
신의교,2017-06-22 22:10,33.60 
신의교,2017-06-22 22:20,33.60 
신의교,2017-06-22 22:30,33.61 
신의교,2017-06-22 22:40,33.61 
신의교,2017-06-22 22:50,33.61 
신의교,2017-06-22 23:00,33.60 
신의교,2017-06-22 23:10,33.60 
신의교,2017-06-22 23:20,33.61 
신의교,2017-06-22 23:30,33.61 
신의교,2017-06-22 23:40,33.60 
신의교,2017-06-22 23:50,33.61 
신의교,2017-06-23 00:00,33.60 
신의교,2017-06-23 00:10,33.61 
신의교,2017-06-23 00:20,33.61 
신의교,2017-06-23 00:30,33.61 
신의교,2017-06-23 00:40,33.61 
신의교,2017-06-23 00:50,33.61 
신의교,2017-06-23 01:00,33.60 
신의교,2017-06-23 01:10,33.62 
신의교,2017-06-23 01:20,33.60 
신의교,2017-06-23 01:30,33.61 
신의교,2017-06-23 01:40,33.60 
신의교,2017-06-23 01:50,33.61 
신의교,2017-06-23 02:00,33.61 
신의교,2017-06-23 02:10,33.61 
신의교,2017-06-23 02:20,33.60 
신의교,2017-06-23 02:30,33.61 
신의교,2017-06-23 02:40,33.61 
신의교,2017-06-23 02:50,33.62 
신의교,2017-06-23 03:00,33.60 
신의교,2017-06-23 03:10,33.62 
신의교,2017-06-23 03:20,33.61 
신의교,2017-06-23 03:30,33.61 
신의교,2017-06-23 03:40,33.60 
신의교,2017-06-23 04:52,33.61 
신의교,2017-06-23 05:00,33.61 
신의교,2017-06-23 05:10,33.62 
신의교,2017-06-23 05:20,33.62 
신의교,2017-06-23 05:30,33.62 
신의교,2017-06-23 05:40,33.61 
신의교,2017-06-23 05:50,33.61 
신의교,2017-06-23 06:00,33.61 
신의교,2017-06-23 06:10,33.61 
신의교,2017-06-23 06:20,33.61 
신의교,2017-06-23 06:30,33.61 
신의교,2017-06-23 06:40,33.60 
신의교,2017-06-23 06:50,33.60 
신의교,2017-06-23 07:00,33.61 
신의교,2017-06-23 07:10,33.60 
신의교,2017-06-23 07:20,33.59 
신의교,2017-06-23 07:30,33.58 
신의교,2017-06-23 07:40,33.58 
신의교,2017-06-23 07:50,33.57 
신의교,2017-06-23 08:01,33.56 
신의교,2017-06-23 08:10,33.54 
신의교,2017-06-23 08:20,33.54 
신의교,2017-06-23 08:30,33.54 
신의교,2017-06-23 08:40,33.52 
신의교,2017-06-23 08:50,33.52 
신의교,2017-06-23 09:00,33.53 
신의교,2017-06-23 09:10,33.52 
신의교,2017-06-23 09:20,33.53 
신의교,2017-06-23 09:30,33.53 
신의교,2017-06-23 09:40,33.54 
신의교,2017-06-23 09:50,33.54 
신의교,2017-06-23 10:00,33.55 
신의교,2017-06-23 10:10,33.56 
신의교,2017-06-23 10:20,33.56 
신의교,2017-06-23 10:30,33.56 
신의교,2017-06-23 10:40,33.57 
신의교,2017-06-23 10:50,33.57 
신의교,2017-06-23 11:00,33.58 
신의교,2017-06-23 11:10,33.58 
신의교,2017-06-23 11:20,33.57 
신의교,2017-06-23 11:30,33.58 
신의교,2017-06-23 11:40,33.58 
신의교,2017-06-23 11:50,33.59 
신의교,2017-06-23 12:01,33.59 
신의교,2017-06-23 12:10,33.59 
신의교,2017-06-23 12:20,33.59 
신의교,2017-06-23 12:30,33.59 
신의교,2017-06-23 12:40,33.59 
신의교,2017-06-23 12:50,33.59 
신의교,2017-06-23 13:00,33.59 
신의교,2017-06-23 13:10,33.59 
신의교,2017-06-23 13:20,33.59 
신의교,2017-06-23 13:30,33.59 
신의교,2017-06-23 13:40,33.60 
신의교,2017-06-23 13:50,33.59 
신의교,2017-06-23 14:00,33.59 
신의교,2017-06-23 14:10,33.59 
신의교,2017-06-23 14:20,33.60 
신의교,2017-06-23 14:30,33.59 
신의교,2017-06-23 14:40,33.59 
신의교,2017-06-23 14:50,33.60 
신의교,2017-06-23 15:00,33.58 
신의교,2017-06-23 15:10,33.59 
신의교,2017-06-23 15:20,33.59 
신의교,2017-06-23 15:30,33.57 
신의교,2017-06-23 15:40,33.58 
신의교,2017-06-23 15:50,33.57 
신의교,2017-06-23 16:01,33.58 
신의교,2017-06-23 16:10,33.58 
신의교,2017-06-23 16:20,33.57 
신의교,2017-06-23 16:30,33.56 
신의교,2017-06-23 16:40,33.55 
신의교,2017-06-23 16:50,33.55 
신의교,2017-06-23 17:00,33.57 
신의교,2017-06-23 17:10,33.56 
신의교,2017-06-23 17:20,33.57 
신의교,2017-06-23 17:30,33.59 
신의교,2017-06-23 17:40,33.60 
신의교,2017-06-23 17:50,33.60 
신의교,2017-06-23 18:00,33.60 
신의교,2017-06-23 18:10,33.61 
신의교,2017-06-23 18:20,33.59 
신의교,2017-06-23 18:30,33.61 
신의교,2017-06-23 18:40,33.59 
신의교,2017-06-23 18:50,33.60 
신의교,2017-06-23 19:00,33.61 
신의교,2017-06-23 19:10,33.61 
신의교,2017-06-23 19:52,33.60 
신의교,2017-06-23 20:05,33.60 
신의교,2017-06-23 20:10,33.61 
신의교,2017-06-23 20:20,33.60 
신의교,2017-06-23 20:30,33.60 
신의교,2017-06-23 20:40,33.61 
신의교,2017-06-23 20:50,33.61 
신의교,2017-06-23 21:00,33.62 
신의교,2017-06-23 21:10,33.61 
신의교,2017-06-23 21:20,33.61 
신의교,2017-06-23 21:30,33.61 
신의교,2017-06-23 21:40,33.60 
신의교,2017-06-23 21:50,33.61 
신의교,2017-06-23 22:00,33.60 
신의교,2017-06-23 22:10,33.60 
신의교,2017-06-23 22:20,33.61 
신의교,2017-06-23 22:30,33.61 
신의교,2017-06-23 22:40,33.61 
신의교,2017-06-23 22:50,33.61 
신의교,2017-06-23 23:00,33.61 
신의교,2017-06-23 23:10,33.61 
신의교,2017-06-23 23:20,33.61 
신의교,2017-06-23 23:30,33.61 
신의교,2017-06-23 23:40,33.61 
신의교,2017-06-23 23:50,33.59 
신의교,2017-06-24 00:01,33.61 
신의교,2017-06-24 00:10,33.60 
신의교,2017-06-24 00:20,33.61 
신의교,2017-06-24 00:30,33.61 
신의교,2017-06-24 00:40,33.61 
신의교,2017-06-24 00:50,33.60 
신의교,2017-06-24 01:00,33.60 
신의교,2017-06-24 01:10,33.61 
신의교,2017-06-24 01:20,33.60 
신의교,2017-06-24 01:30,33.61 
신의교,2017-06-24 01:40,33.60 
신의교,2017-06-24 01:50,33.60 
신의교,2017-06-24 02:00,33.62 
신의교,2017-06-24 02:10,33.61 
신의교,2017-06-24 02:20,33.61 
신의교,2017-06-24 02:30,33.61 
신의교,2017-06-24 02:40,33.61 
신의교,2017-06-24 02:50,33.61 
신의교,2017-06-24 03:06,33.61 
신의교,2017-06-24 03:13,33.61 
신의교,2017-06-24 03:23,33.61 
신의교,2017-06-24 03:30,33.61 
신의교,2017-06-24 03:40,33.61 
신의교,2017-06-24 03:50,33.61 
신의교,2017-06-24 04:01,33.61 
신의교,2017-06-24 04:10,33.61 
신의교,2017-06-24 04:20,33.60 
신의교,2017-06-24 04:30,33.61 
신의교,2017-06-24 04:40,33.62 
신의교,2017-06-24 04:50,33.60 
신의교,2017-06-24 05:00,33.61 
신의교,2017-06-24 05:10,33.61 
신의교,2017-06-24 05:20,33.60 
신의교,2017-06-24 05:30,33.61 
신의교,2017-06-24 05:40,33.61 
신의교,2017-06-24 05:50,33.61 
신의교,2017-06-24 06:00,33.62 
신의교,2017-06-24 06:10,33.60 
신의교,2017-06-24 06:20,33.61 
신의교,2017-06-24 06:30,33.60 
신의교,2017-06-24 06:40,33.60 
신의교,2017-06-24 06:50,33.60 
신의교,2017-06-24 07:00,33.60 
신의교,2017-06-24 07:10,33.60 
신의교,2017-06-24 07:20,33.59 
신의교,2017-06-24 07:30,33.59 
신의교,2017-06-24 07:40,33.58 
신의교,2017-06-24 07:50,33.58 
신의교,2017-06-24 08:01,33.57 
신의교,2017-06-24 08:10,33.57 
신의교,2017-06-24 08:20,33.58 
신의교,2017-06-24 08:30,33.58 
신의교,2017-06-24 08:40,33.58 
신의교,2017-06-24 08:50,33.57 
신의교,2017-06-24 09:00,33.57 
신의교,2017-06-24 09:10,33.57 
신의교,2017-06-24 09:20,33.57 
신의교,2017-06-24 09:30,33.58 
신의교,2017-06-24 09:40,33.58 
신의교,2017-06-24 09:50,33.58 
신의교,2017-06-24 10:00,33.58 
신의교,2017-06-24 10:10,33.58 
신의교,2017-06-24 10:20,33.57 
신의교,2017-06-24 10:30,33.58 
신의교,2017-06-24 10:40,33.58 
신의교,2017-06-24 10:50,33.58 
신의교,2017-06-24 11:00,33.57 
신의교,2017-06-24 11:10,33.58 
신의교,2017-06-24 11:20,33.58 
신의교,2017-06-24 11:30,33.58 
신의교,2017-06-24 11:40,33.59 
신의교,2017-06-24 11:50,33.59 
신의교,2017-06-24 12:01,33.59 
신의교,2017-06-24 12:10,33.59 
신의교,2017-06-24 12:20,33.60 
신의교,2017-06-24 12:30,33.58 
신의교,2017-06-24 12:40,33.59 
신의교,2017-06-24 12:53,33.59 
신의교,2017-06-24 13:00,33.59 
신의교,2017-06-24 13:10,33.59 
신의교,2017-06-24 13:20,33.61 
신의교,2017-06-24 13:30,33.60 
신의교,2017-06-24 13:40,33.60 
신의교,2017-06-24 13:50,33.59 
신의교,2017-06-24 14:00,33.60 
신의교,2017-06-24 14:10,33.60 
신의교,2017-06-24 14:20,33.59 
신의교,2017-06-24 14:30,33.60 
신의교,2017-06-24 14:40,33.60 
신의교,2017-06-24 14:50,33.60 
신의교,2017-06-24 15:00,33.60 
신의교,2017-06-24 15:10,33.59 
신의교,2017-06-24 15:20,33.59 
신의교,2017-06-24 15:30,33.59 
신의교,2017-06-24 15:40,33.60 
신의교,2017-06-24 15:50,33.60 
신의교,2017-06-24 16:01,33.61 
신의교,2017-06-24 16:10,33.61 
신의교,2017-06-24 16:20,33.61 
신의교,2017-06-24 16:30,33.60 
신의교,2017-06-24 16:40,33.61 
신의교,2017-06-24 16:50,33.60 
신의교,2017-06-24 17:00,33.61 
신의교,2017-06-24 17:10,33.60 
신의교,2017-06-24 17:20,33.59 
신의교,2017-06-24 17:30,33.61 
신의교,2017-06-24 17:40,33.60 
신의교,2017-06-24 17:50,33.60 
신의교,2017-06-24 18:00,33.60 
신의교,2017-06-24 18:10,33.61 
신의교,2017-06-24 18:20,33.61 
신의교,2017-06-24 18:30,33.60 
신의교,2017-06-24 18:40,33.60 
신의교,2017-06-24 18:50,33.61 
신의교,2017-06-24 19:00,33.60 
신의교,2017-06-24 19:10,33.60 
신의교,2017-06-24 19:20,33.60 
신의교,2017-06-24 19:30,33.61 
신의교,2017-06-24 19:40,33.60 
신의교,2017-06-24 19:50,33.61 
신의교,2017-06-24 20:01,33.61 
신의교,2017-06-24 20:10,33.61 
신의교,2017-06-24 20:20,33.61 
신의교,2017-06-24 20:30,33.61 
신의교,2017-06-24 20:40,33.61 
신의교,2017-06-24 20:50,33.61 
신의교,2017-06-24 21:00,33.61 
신의교,2017-06-24 21:10,33.61 
신의교,2017-06-24 21:20,33.60 
신의교,2017-06-24 21:30,33.61 
신의교,2017-06-24 21:40,33.60 
신의교,2017-06-24 21:50,33.61 
신의교,2017-06-24 22:00,33.61 
신의교,2017-06-24 22:10,33.61 
신의교,2017-06-24 22:20,33.60 
신의교,2017-06-24 22:30,33.61 
신의교,2017-06-24 22:40,33.61 
신의교,2017-06-24 22:50,33.60 
신의교,2017-06-24 23:00,33.60 
신의교,2017-06-24 23:10,33.61 
신의교,2017-06-24 23:20,33.61 
신의교,2017-06-24 23:30,33.62 
신의교,2017-06-24 23:40,33.61 
신의교,2017-06-24 23:50,33.61 
신의교,2017-06-25 00:01,33.61 
신의교,2017-06-25 00:10,33.61 
신의교,2017-06-25 00:20,33.62 
신의교,2017-06-25 00:30,33.61 
신의교,2017-06-25 00:40,33.62 
신의교,2017-06-25 00:50,33.62 
신의교,2017-06-25 01:00,33.62 
신의교,2017-06-25 01:10,33.62 
신의교,2017-06-25 01:20,33.62 
신의교,2017-06-25 01:30,33.61 
신의교,2017-06-25 01:40,33.61 
신의교,2017-06-25 01:50,33.62 
신의교,2017-06-25 02:00,33.62 
신의교,2017-06-25 02:10,33.62 
신의교,2017-06-25 02:20,33.62 
신의교,2017-06-25 02:30,33.61 
신의교,2017-06-25 02:40,33.61 
신의교,2017-06-25 02:50,33.62 
신의교,2017-06-25 03:00,33.62 
신의교,2017-06-25 03:10,33.62 
신의교,2017-06-25 03:20,33.61 
신의교,2017-06-25 03:30,33.62 
신의교,2017-06-25 03:40,33.61 
신의교,2017-06-25 03:50,33.62 
신의교,2017-06-25 04:01,33.61 
신의교,2017-06-25 04:10,33.62 
신의교,2017-06-25 04:20,33.62 
신의교,2017-06-25 04:30,33.62 
신의교,2017-06-25 04:40,33.61 
신의교,2017-06-25 04:50,33.62 
신의교,2017-06-25 05:00,33.62 
신의교,2017-06-25 05:10,33.62 
신의교,2017-06-25 05:20,33.62 
신의교,2017-06-25 05:30,33.61 
신의교,2017-06-25 05:40,33.61 
신의교,2017-06-25 05:50,33.62 
신의교,2017-06-25 06:00,33.61 
신의교,2017-06-25 06:10,33.62 
신의교,2017-06-25 06:20,33.61 
신의교,2017-06-25 06:30,33.61 
신의교,2017-06-25 06:40,33.62 
신의교,2017-06-25 06:50,33.62 
신의교,2017-06-25 07:00,33.62 
신의교,2017-06-25 07:10,33.60 
신의교,2017-06-25 07:20,33.60 
신의교,2017-06-25 07:30,33.60 
신의교,2017-06-25 07:40,33.60 
신의교,2017-06-25 07:50,33.59 
신의교,2017-06-25 08:00,33.59 
신의교,2017-06-25 08:10,33.57 
신의교,2017-06-25 08:20,33.57 
신의교,2017-06-25 08:30,33.57 
신의교,2017-06-25 08:40,33.57 
신의교,2017-06-25 08:50,33.57 
신의교,2017-06-25 09:00,33.57 
신의교,2017-06-25 09:10,33.57 
신의교,2017-06-25 09:20,33.57 
신의교,2017-06-25 09:30,33.56 
신의교,2017-06-25 09:40,33.56 
신의교,2017-06-25 09:50,33.56 
신의교,2017-06-25 10:00,33.56 
신의교,2017-06-25 10:10,33.57 
신의교,2017-06-25 10:20,33.56 
신의교,2017-06-25 10:30,33.55 
신의교,2017-06-25 10:40,33.56 
신의교,2017-06-25 10:50,33.57 
신의교,2017-06-25 11:00,33.58 
신의교,2017-06-25 11:10,33.58 
신의교,2017-06-25 11:20,33.58 
신의교,2017-06-25 11:30,33.58 
신의교,2017-06-25 11:40,33.58 
신의교,2017-06-25 11:50,33.59 
신의교,2017-06-25 12:00,33.59 
신의교,2017-06-25 12:10,33.59 
신의교,2017-06-25 12:20,33.59 
신의교,2017-06-25 12:31,33.59 
신의교,2017-06-25 12:43,33.59 
신의교,2017-06-25 12:50,33.59 
신의교,2017-06-25 13:00,33.58 
신의교,2017-06-25 13:10,33.58 
신의교,2017-06-25 13:20,33.58 
신의교,2017-06-25 13:30,33.59 
신의교,2017-06-25 13:40,33.58 
신의교,2017-06-25 13:50,33.58 
신의교,2017-06-25 14:00,33.58 
신의교,2017-06-25 14:10,33.58 
신의교,2017-06-25 14:20,33.58 
신의교,2017-06-25 14:30,33.58 
신의교,2017-06-25 14:40,33.59 
신의교,2017-06-25 14:50,33.59 
신의교,2017-06-25 15:00,33.59 
신의교,2017-06-25 15:10,33.61 
신의교,2017-06-25 15:20,33.60 
신의교,2017-06-25 15:30,33.61 
신의교,2017-06-25 15:40,33.61 
신의교,2017-06-25 15:50,33.61 
신의교,2017-06-25 16:00,33.60 
신의교,2017-06-25 16:10,33.60 
신의교,2017-06-25 16:20,33.61 
신의교,2017-06-25 16:30,33.60 
신의교,2017-06-25 16:40,33.60 
신의교,2017-06-25 16:50,33.61 
신의교,2017-06-25 17:00,33.60 
신의교,2017-06-25 17:10,33.60 
신의교,2017-06-25 17:20,33.59 
신의교,2017-06-25 17:30,33.59 
신의교,2017-06-25 17:40,33.60 
신의교,2017-06-25 17:50,33.61 
신의교,2017-06-25 18:00,33.61 
신의교,2017-06-25 18:10,33.61 
신의교,2017-06-25 18:20,33.61 
신의교,2017-06-25 18:30,33.61 
신의교,2017-06-25 18:40,33.61 
신의교,2017-06-25 18:50,33.63 
신의교,2017-06-25 19:00,33.63 
신의교,2017-06-25 19:10,33.62 
신의교,2017-06-25 19:20,33.63 
신의교,2017-06-25 19:30,33.63 
신의교,2017-06-25 19:40,33.63 
신의교,2017-06-25 20:51,33.61 
신의교,2017-06-25 21:00,33.62 
신의교,2017-06-25 21:10,33.62 
신의교,2017-06-25 21:20,33.62 
신의교,2017-06-25 21:30,33.62 
신의교,2017-06-25 21:40,33.62 
신의교,2017-06-25 21:50,33.62 
신의교,2017-06-25 22:00,33.62 
신의교,2017-06-25 22:10,33.62 
신의교,2017-06-25 22:20,33.62 
신의교,2017-06-25 22:30,33.62 
신의교,2017-06-25 22:40,33.62 
신의교,2017-06-25 22:50,33.62 
신의교,2017-06-25 23:00,33.62 
신의교,2017-06-25 23:10,33.62 
신의교,2017-06-25 23:20,33.62 
신의교,2017-06-25 23:30,33.62 
신의교,2017-06-25 23:40,33.62 
신의교,2017-06-25 23:50,33.62 
신의교,2017-06-26 00:00,33.62 
신의교,2017-06-26 00:10,33.62 
신의교,2017-06-26 00:20,33.62 
신의교,2017-06-26 00:30,33.62 
신의교,2017-06-26 00:40,33.62 
신의교,2017-06-26 00:50,33.62 
신의교,2017-06-26 01:00,33.62 
신의교,2017-06-26 01:10,33.62 
신의교,2017-06-26 01:20,33.62 
신의교,2017-06-26 01:30,33.62 
신의교,2017-06-26 01:40,33.62 
신의교,2017-06-26 01:50,33.62 
신의교,2017-06-26 02:00,33.61 
신의교,2017-06-26 02:10,33.62 
신의교,2017-06-26 02:20,33.62 
신의교,2017-06-26 02:30,33.61 
신의교,2017-06-26 02:40,33.62 
신의교,2017-06-26 02:50,33.62 
신의교,2017-06-26 03:00,33.62 
신의교,2017-06-26 03:10,33.62 
신의교,2017-06-26 03:20,33.62 
신의교,2017-06-26 03:30,33.62 
신의교,2017-06-26 03:40,33.62 
신의교,2017-06-26 03:50,33.62 
신의교,2017-06-26 04:00,33.62 
신의교,2017-06-26 04:10,33.62 
신의교,2017-06-26 04:20,33.62 
신의교,2017-06-26 04:30,33.62 
신의교,2017-06-26 04:40,33.62 
신의교,2017-06-26 04:50,33.62 
신의교,2017-06-26 05:00,33.62 
신의교,2017-06-26 05:10,33.62 
신의교,2017-06-26 05:20,33.62 
신의교,2017-06-26 05:30,33.62 
신의교,2017-06-26 05:40,33.62 
신의교,2017-06-26 05:50,33.63 
신의교,2017-06-26 06:00,33.63 
신의교,2017-06-26 06:10,33.62 
신의교,2017-06-26 06:20,33.63 
신의교,2017-06-26 06:30,33.62 
신의교,2017-06-26 06:40,33.62 
신의교,2017-06-26 06:50,33.62 
신의교,2017-06-26 07:00,33.62 
신의교,2017-06-26 07:10,33.62 
신의교,2017-06-26 07:20,33.62 
신의교,2017-06-26 07:30,33.62 
신의교,2017-06-26 07:40,33.62 
신의교,2017-06-26 07:50,33.61 
신의교,2017-06-26 08:00,33.62 
신의교,2017-06-26 08:10,33.61 
신의교,2017-06-26 08:20,33.61 
신의교,2017-06-26 08:30,33.60 
신의교,2017-06-26 08:40,33.60 
신의교,2017-06-26 08:50,33.59 
신의교,2017-06-26 09:00,33.58 
신의교,2017-06-26 09:10,33.57 
신의교,2017-06-26 09:20,33.57 
신의교,2017-06-26 09:30,33.57 
신의교,2017-06-26 09:40,33.57 
신의교,2017-06-26 09:50,33.57 
신의교,2017-06-26 10:00,33.58 
신의교,2017-06-26 10:10,33.57 
신의교,2017-06-26 10:20,33.56 
신의교,2017-06-26 10:30,33.56 
신의교,2017-06-26 10:40,33.57 
신의교,2017-06-26 10:50,33.57 
신의교,2017-06-26 11:00,33.57 
신의교,2017-06-26 11:10,33.57 
신의교,2017-06-26 11:20,33.57 
신의교,2017-06-26 11:30,33.57 
신의교,2017-06-26 11:40,33.57 
신의교,2017-06-26 11:50,33.58 
신의교,2017-06-26 12:00,33.57 
신의교,2017-06-26 12:10,33.57 
신의교,2017-06-26 12:20,33.57 
신의교,2017-06-26 12:30,33.57 
신의교,2017-06-26 12:40,33.57 
신의교,2017-06-26 12:50,33.58 
신의교,2017-06-26 13:00,33.58 
신의교,2017-06-26 13:10,33.58 
신의교,2017-06-26 13:21,33.58 
신의교,2017-06-26 13:30,33.58 
신의교,2017-06-26 13:40,33.57 
신의교,2017-06-26 13:50,33.58 
신의교,2017-06-26 14:00,33.57 
신의교,2017-06-26 14:10,33.58 
